date,Close,Volume
2015-07-17,82.24,5827266.0
2015-07-20,82.19,5012810.0
2015-07-21,81.63,7511586.0
2015-07-22,80.83,6106128.0
2015-07-23,80.7,5380856.0
2015-07-24,80.29,5660071.0
2015-07-27,79.97,8613558.0
2015-07-28,80.23,8569259.0
2015-07-29,80.62,8921525.0
2015-07-30,77.39,22067484.0
2015-07-31,76.7,11877236.0
2015-08-03,76.4,9507373.0
2015-08-04,75.91,13369071.0
2015-08-05,75.77,10869710.0
2015-08-06,75.74,9353102.0
2015-08-07,75.48,10045380.0
2015-08-10,76.38,9165803.0
2015-08-11,76.22,7491871.0
2015-08-12,76.39,10484495.0
2015-08-13,75.78,5947947.0
2015-08-14,75.62,5586878.0
2015-08-17,75.53,8683913.0
2015-08-18,75.13,7445886.0
2015-08-19,74.12,9864566.0
2015-08-20,73.91,10696535.0
2015-08-21,71.84,15761486.0
2015-08-24,69.14,23691165.0
2015-08-25,68.42,21475838.0
2015-08-26,70.9,17431823.0
2015-08-27,71.48,13433495.0
2015-08-28,71.21,10019499.0
2015-08-31,70.67,9520712.0
2015-09-01,68.9,15370018.0
2015-09-02,69.81,8901866.0
2015-09-03,69.93,8468332.0
2015-09-04,68.76,11497510.0
2015-09-08,69.98,9182253.0
2015-09-09,68.48,11070555.0
2015-09-10,68.32,12591010.0
2015-09-11,68.42,11291401.0
2015-09-14,68.06,9712806.0
2015-09-15,69.45,11043655.0
2015-09-16,70.1,8703147.0
2015-09-17,70.24,11029573.0
2015-09-18,69.94,18210249.0
2015-09-21,70.65,7742506.0
2015-09-22,70.19,10207585.0
2015-09-23,70.26,6294153.0
2015-09-24,71.36,13423430.0
2015-09-25,72.67,15080607.0
2015-09-28,71.77,9070203.0
2015-09-29,72.28,9033118.0
2015-09-30,71.94,10860477.0
2015-10-01,71.95,8547380.0
2015-10-02,72.42,9085580.0
2015-10-05,73.22,9187673.0
2015-10-06,73.4,8851535.0
2015-10-07,73.72,8073977.0
2015-10-08,74.4,6856553.0
2015-10-09,74.48,6880132.0
2015-10-12,74.33,6255896.0
2015-10-13,74.11,8390248.0
2015-10-14,74.21,8478970.0
2015-10-15,74.27,8607447.0
2015-10-16,74.9,9578593.0
2015-10-19,75.16,7292177.0
2015-10-20,74.43,8531907.0
2015-10-21,73.59,8320070.0
2015-10-22,74.85,14078252.0
2015-10-23,77.03,16451170.0
2015-10-26,77.49,11464659.0
2015-10-27,77.29,9423405.0
2015-10-28,76.51,10175963.0
2015-10-29,77.02,8230732.0
2015-10-30,76.38,9547693.0
2015-11-02,76.6,7152929.0
2015-11-03,77.05,8013214.0
2015-11-04,77.06,6376267.0
2015-11-05,76.39,6860580.0
2015-11-06,75.57,9483466.0
2015-11-09,75.4,8607162.0
2015-11-10,75.77,6551032.0
2015-11-11,75.96,5295876.0
2015-11-12,74.66,7678594.0
2015-11-13,73.96,8468816.0
2015-11-16,75.3,7410647.0
2015-11-17,75.07,8761043.0
2015-11-18,75.9,6446956.0
2015-11-19,76.22,7899386.0
2015-11-20,75.82,9533187.0
2015-11-23,75.97,9421300.0
2015-11-24,76.45,7086626.0
2015-11-25,75.9,4266529.0
2015-11-27,75.7,2390080.0
2015-11-30,74.84,8931377.0
2015-12-01,75.94,8391566.0
2015-12-02,75.79,8104185.0
2015-12-03,75.74,11178640.0
2015-12-04,77.83,11960891.0
2015-12-07,78.37,9459974.0
2015-12-08,77.75,8312676.0
2015-12-09,77.7,10081941.0
2015-12-10,77.79,8984179.0
2015-12-11,77.78,12280492.0
2015-12-14,78.29,12177054.0
2015-12-15,79.68,14113427.0
2015-12-16,80.99,14102635.0
2015-12-17,80.29,9864248.0
2015-12-18,78.13,21249370.0
2015-12-21,78.95,9105313.0
2015-12-22,79.6,9871875.0
2015-12-23,79.92,8253573.0
2015-12-24,79.79,2498020.0
2015-12-28,79.92,4149999.0
2015-12-29,80.36,4405398.0
2015-12-30,80.07,3793159.0
2015-12-31,79.41,5077736.0
2016-01-04,78.37,11529480.0
2016-01-05,78.62,8129329.0
2016-01-06,77.86,9551003.0
2016-01-07,77.18,11972100.0
2016-01-08,75.97,9675857.0
2016-01-11,76.67,10208539.0
2016-01-12,76.51,8772816.0
2016-01-13,75.85,9310123.0
2016-01-14,76.15,12834480.0
2016-01-15,74.98,17023256.0
2016-01-19,76.73,13457281.0
2016-01-20,75.83,17795006.0
2016-01-21,76.72,12710454.0
2016-01-22,77.36,9465787.0
2016-01-25,76.85,9869807.0
2016-01-26,78.81,16374650.0
2016-01-27,78.8,10814720.0
2016-01-28,79.82,9894121.0
2016-01-29,81.69,19893903.0
2016-02-01,81.12,9657184.0
2016-02-02,80.22,9116414.0
2016-02-03,81.1,10149588.0
2016-02-04,80.7,8294739.0
2016-02-05,81.2,9957558.0
2016-02-08,82.62,16530157.0
2016-02-09,82.64,14308186.0
2016-02-10,81.62,10584587.0
2016-02-11,79.9,12342812.0
2016-02-12,80.99,9306055.0
2016-02-16,81.47,9352104.0
2016-02-17,82.45,10892940.0
2016-02-18,81.98,7702583.0
2016-02-19,81.79,7709648.0
2016-02-22,82.13,6916394.0
2016-02-23,81.81,5840568.0
2016-02-24,81.56,6759068.0
2016-02-25,82.34,6789053.0
2016-02-26,81.1,9280910.0
2016-02-29,80.29,11052435.0
2016-03-01,81.23,9482539.0
2016-03-02,82.55,12096592.0
2016-03-03,82.84,8747057.0
2016-03-04,83.49,9406671.0
2016-03-07,83.1,6792402.0
2016-03-08,83.06,7744233.0
2016-03-09,82.96,8954549.0
2016-03-10,82.28,10385468.0
2016-03-11,81.75,11109536.0
2016-03-14,81.17,12389311.0
2016-03-15,81.31,9297842.0
2016-03-16,81.34,9490276.0
2016-03-17,82.75,12061490.0
2016-03-18,83.15,33635172.0
2016-03-21,83.32,8625579.0
2016-03-22,82.74,7205943.0
2016-03-23,82.82,5594556.0
2016-03-24,82.89,6645546.0
2016-03-28,82.62,4988467.0
2016-03-29,82.8,6731392.0
2016-03-30,82.68,6925060.0
2016-03-31,82.31,6819225.0
2016-04-01,83.53,8028506.0
2016-04-04,83.21,5593417.0
2016-04-05,83.16,5259066.0
2016-04-06,83.81,6292095.0
2016-04-07,83.24,6655914.0
2016-04-08,83.2,5452535.0
2016-04-11,82.73,7081525.0
2016-04-12,82.83,7081592.0
2016-04-13,82.46,11736217.0
2016-04-14,82.01,6904390.0
2016-04-15,82.3,7299104.0
2016-04-18,82.83,5627974.0
2016-04-19,83.28,6606143.0
2016-04-20,81.55,9123203.0
2016-04-21,80.8,8802047.0
2016-04-22,80.95,8025753.0
2016-04-25,81.41,7672811.0
2016-04-26,79.55,13741643.0
2016-04-27,79.89,7688888.0
2016-04-28,79.76,7615858.0
2016-04-29,80.12,9390952.0
2016-05-02,80.97,7862625.0
2016-05-03,81.1,7617484.0
2016-05-04,81.6,7365495.0
2016-05-05,81.3,6399874.0
2016-05-06,82.13,6297747.0
2016-05-09,82.12,6718565.0
2016-05-10,82.48,6223160.0
2016-05-11,82.15,5974299.0
2016-05-12,82.41,4925007.0
2016-05-13,81.23,6578134.0
2016-05-16,81.63,6497236.0
2016-05-17,80.62,10188233.0
2016-05-18,79.85,8344069.0
2016-05-19,80.19,6242522.0
2016-05-20,80.02,6526795.0
2016-05-23,80.2,5620560.0
2016-05-24,80.97,6292952.0
2016-05-25,81.48,6050617.0
2016-05-26,81.22,4622328.0
2016-05-27,81.43,4322195.0
2016-05-31,81.04,6705032.0
2016-06-01,81.79,6183908.0
2016-06-02,81.95,5186323.0
2016-06-03,82.47,6306519.0
2016-06-06,82.77,5292348.0
2016-06-07,82.32,6327475.0
2016-06-08,82.65,4712567.0
2016-06-09,83.17,6144895.0
2016-06-10,83.2,6840768.0
2016-06-13,82.57,6167444.0
2016-06-14,83.35,6868619.0
2016-06-15,82.95,7081953.0
2016-06-16,83.41,6630088.0
2016-06-17,83.13,11741742.0
2016-06-20,83.04,6164326.0
2016-06-21,83.41,6594737.0
2016-06-22,83.57,4939053.0
2016-06-23,84.21,7359818.0
2016-06-24,82.26,12400528.0
2016-06-27,81.23,9619036.0
2016-06-28,82.46,9257100.0
2016-06-29,83.91,7927516.0
2016-06-30,84.67,10969296.0
2016-07-01,84.78,9530706.0
2016-07-05,85.44,11395171.0
2016-07-06,85.03,8356546.0
2016-07-07,84.83,7905843.0
2016-07-08,85.77,6827349.0
2016-07-11,85.75,6156824.0
2016-07-12,85.75,6649502.0
2016-07-13,85.89,7571473.0
2016-07-14,85.87,11342573.0
2016-07-15,86.01,8491347.0
2016-07-18,85.93,4781778.0
2016-07-19,86.17,6077431.0
2016-07-20,85.32,6289008.0
2016-07-21,85.26,5471094.0
2016-07-22,85.72,6165618.0
2016-07-25,85.8,5604454.0
2016-07-26,85.27,5377632.0
2016-07-27,84.46,7744552.0
2016-07-28,84.81,5911575.0
2016-07-29,85.59,7520867.0
2016-08-01,86.41,10419954.0
2016-08-02,86.76,13083211.0
2016-08-03,85.97,8192099.0
2016-08-04,86.05,5564060.0
2016-08-05,85.78,6729690.0
2016-08-08,85.76,5388137.0
2016-08-09,85.99,4158784.0
2016-08-10,86.31,5981436.0
2016-08-11,86.73,7387106.0
2016-08-12,87.04,8063375.0
2016-08-15,87.02,6871164.0
2016-08-16,86.58,8071056.0
2016-08-17,86.96,6762059.0
2016-08-18,87.44,7082804.0
2016-08-19,87.31,6199917.0
2016-08-22,86.85,5921119.0
2016-08-23,87.4,5420104.0
2016-08-24,87.31,5713285.0
2016-08-25,87.9,10594773.0
2016-08-26,87.58,16408187.0
2016-08-29,88.3,8934447.0
2016-08-30,87.54,11618492.0
2016-08-31,87.31,11407806.0
2016-09-01,88.31,29793308.0
2016-09-02,88.2,17467091.0
2016-09-06,88.64,14472067.0
2016-09-07,87.95,17556418.0
2016-09-08,87.78,23465734.0
2016-09-09,86.24,21954951.0
2016-09-12,88.25,16105710.0
2016-09-13,87.05,19682706.0
2016-09-14,87.01,25396147.0
2016-09-15,88.06,13891454.0
2016-09-16,88.05,23518263.0
2016-09-19,88.37,19173546.0
2016-09-20,88.58,33986484.0
2016-09-21,87.8,55409813.0
2016-09-22,88.99,52692368.0
2016-09-23,87.76,48281375.0
2016-09-26,87.85,60276563.0
2016-09-27,88.36,65150794.0
2016-09-28,89.46,89805959.0
2016-09-29,88.23,74587358.0
2016-09-30,89.75,123724322.0
2016-10-03,88.66,26789542.0
2016-10-04,88.35,23317644.0
2016-10-05,88.85,64580261.0
2016-10-06,89.22,61462572.0
2016-10-07,90.0,20438186.0
2016-10-10,89.06,15492383.0
2016-10-11,88.54,11723000.0
2016-10-12,88.57,17118011.0
2016-10-13,88.24,11158075.0
2016-10-14,88.43,7368968.0
2016-10-17,87.83,7610568.0
2016-10-18,87.45,10749527.0
2016-10-19,85.54,12788794.0
2016-10-20,84.93,10175116.0
2016-10-21,84.33,13974139.0
2016-10-24,84.1,10571413.0
2016-10-25,86.97,20760622.0
2016-10-26,87.4,8464058.0
2016-10-27,86.58,6598279.0
2016-10-28,86.84,7020989.0
2016-10-31,86.8,8207137.0
2016-11-01,86.85,8564471.0
2016-11-02,86.74,7773237.0
2016-11-03,86.6,6899931.0
2016-11-04,85.08,9378118.0
2016-11-07,86.56,8878455.0
2016-11-08,87.46,7674584.0
2016-11-09,85.93,11972512.0
2016-11-10,82.96,22094970.0
2016-11-11,83.58,8905669.0
2016-11-14,83.0,12862496.0
2016-11-15,83.62,9464037.0
2016-11-16,83.19,8542909.0
2016-11-17,83.07,9083724.0
2016-11-18,82.0,14565456.0
2016-11-21,82.64,11482061.0
2016-11-22,82.76,7426494.0
2016-11-23,82.68,10763830.0
2016-11-25,83.46,3883098.0
2016-11-28,83.07,6990064.0
2016-11-29,82.89,6183113.0
2016-11-30,82.46,12115374.0
2016-12-01,81.86,12516920.0
2016-12-02,82.4,9079412.0
2016-12-05,82.99,8597543.0
2016-12-06,82.91,7327194.0
2016-12-07,84.18,8567706.0
2016-12-08,83.5,7507268.0
2016-12-09,84.37,8004453.0
2016-12-12,85.13,7493615.0
2016-12-13,85.18,11795940.0
2016-12-14,84.37,12291445.0
2016-12-15,84.68,8768128.0
2016-12-16,84.68,21172420.0
2016-12-19,84.71,6431166.0
2016-12-20,84.57,7485433.0
2016-12-21,84.28,6099334.0
2016-12-22,84.47,7864777.0
2016-12-23,84.96,5283719.0
2016-12-27,84.6,3782537.0
2016-12-28,84.07,4298812.0
2016-12-29,84.35,3718306.0
2016-12-30,84.08,6209846.0
2017-01-03,84.2,8792706.0
2017-01-04,84.5,8096650.0
2017-01-05,85.06,6852435.0
2017-01-06,85.03,4799945.0
2017-01-09,84.4,11000479.0
2017-01-10,83.49,10918153.0
2017-01-11,83.75,9572286.0
2017-01-12,83.84,6545444.0
2017-01-13,84.01,6762626.0
2017-01-17,85.21,13145073.0
2017-01-18,84.93,10521181.0
2017-01-19,84.7,14074464.0
2017-01-20,87.45,22926300.0
2017-01-23,86.96,9408004.0
2017-01-24,87.86,8704722.0
2017-01-25,87.16,8082874.0
2017-01-26,86.6,6540385.0
2017-01-27,86.72,9332303.0
2017-01-30,86.75,7349936.0
2017-01-31,87.6,9707265.0
2017-02-01,87.33,8291514.0
2017-02-02,87.76,8997158.0
2017-02-03,87.41,7161948.0
2017-02-06,87.4,7482963.0
2017-02-07,88.01,6646055.0
2017-02-08,88.33,6815753.0
2017-02-09,88.67,9914070.0
2017-02-10,87.97,11057552.0
2017-02-13,88.31,6905130.0
2017-02-14,87.86,20110631.0
2017-02-15,91.12,25847697.0
2017-02-16,90.79,12408473.0
2017-02-17,91.09,12152228.0
2017-02-21,91.67,9018703.0
2017-02-22,91.44,6749919.0
2017-02-23,91.13,7611638.0
2017-02-24,91.05,6643265.0
2017-02-27,90.89,11840268.0
2017-02-28,91.07,10535619.0
2017-03-01,91.66,8792150.0
2017-03-02,90.91,7030935.0
2017-03-03,90.5,8341071.0
2017-03-06,90.37,9533795.0
2017-03-07,90.29,5362951.0
2017-03-08,90.14,5513405.0
2017-03-09,90.34,5587379.0
2017-03-10,91.07,6797742.0
2017-03-13,91.31,7397472.0
2017-03-14,91.0,6686388.0
2017-03-15,91.4,7855256.0
2017-03-16,91.44,6601208.0
2017-03-17,91.0,37010081.0
2017-03-20,91.22,7772903.0
2017-03-21,91.19,8210951.0
2017-03-22,90.99,7798024.0
2017-03-23,90.77,6831401.0
2017-03-24,90.57,9251949.0
2017-03-27,90.49,10071996.0
2017-03-28,90.76,11855807.0
2017-03-29,90.6,4252782.0
2017-03-30,90.2,3691926.0
2017-03-31,89.85,6942356.0
2017-04-03,89.68,6967439.0
2017-04-04,89.91,5680617.0
2017-04-05,89.97,6320139.0
2017-04-06,89.4,7231506.0
2017-04-07,89.23,4739040.0
2017-04-10,89.49,5955986.0
2017-04-11,89.8,5184691.0
2017-04-12,90.31,6286312.0
2017-04-13,90.03,5040104.0
2017-04-17,90.39,6931678.0
2017-04-18,90.8,7087796.0
2017-04-19,89.6,6918993.0
2017-04-20,89.33,6983481.0
2017-04-21,88.62,9061218.0
2017-04-24,89.55,8338467.0
2017-04-25,90.0,7567565.0
2017-04-26,87.74,11737797.0
2017-04-27,87.69,8487187.0
2017-04-28,87.33,8245411.0
2017-05-01,87.09,4530623.0
2017-05-02,86.22,12797705.0
2017-05-03,86.43,6114699.0
2017-05-04,86.45,5977413.0
2017-05-05,86.5,4453143.0
2017-05-08,86.55,4623446.0
2017-05-09,86.4,9277323.0
2017-05-10,86.49,6178548.0
2017-05-11,86.17,5989667.0
2017-05-12,86.19,5786861.0
2017-05-15,86.33,5780010.0
2017-05-16,86.24,6539193.0
2017-05-17,86.26,7655990.0
2017-05-18,85.87,6909695.0
2017-05-19,86.24,6907543.0
2017-05-22,86.21,3854760.0
2017-05-23,86.08,4042262.0
2017-05-24,86.5,4878832.0
2017-05-25,86.86,4348129.0
2017-05-26,87.25,4300230.0
2017-05-30,87.4,4529248.0
2017-05-31,88.09,9722825.0
2017-06-01,88.13,6224485.0
2017-06-02,88.59,6127232.0
2017-06-05,88.74,4075575.0
2017-06-06,88.8,6484831.0
2017-06-07,88.77,4775857.0
2017-06-08,87.85,7611374.0
2017-06-09,88.16,9695190.0
2017-06-12,88.24,7838628.0
2017-06-13,88.06,6281329.0
2017-06-14,88.44,6180902.0
2017-06-15,89.38,7003468.0
2017-06-16,89.66,13824354.0
2017-06-19,89.86,5118742.0
2017-06-20,89.63,5660582.0
2017-06-21,89.4,4060339.0
2017-06-22,89.03,4359571.0
2017-06-23,89.42,7676821.0
2017-06-26,89.36,4338210.0
2017-06-27,88.61,5119066.0
2017-06-28,88.37,4807178.0
2017-06-29,86.99,7163825.0
2017-06-30,87.15,5937096.0
2017-07-03,87.74,3607447.0
2017-07-05,87.67,4950408.0
2017-07-06,87.37,6005649.0
2017-07-07,87.65,4814751.0
2017-07-10,87.09,5257623.0
2017-07-11,86.77,5804384.0
2017-07-12,86.96,4363936.0
2017-07-13,86.7,5444407.0
2017-07-14,87.1,4406801.0
2017-07-17,87.55,5226454.0
2017-07-18,88.64,7413724.0
2017-07-19,88.35,5984238.0
2017-07-20,88.6,7209548.0
2017-07-21,88.61,5632374.0
2017-07-24,88.18,6120481.0
2017-07-25,89.14,6719708.0
2017-07-26,89.3,6980555.0
2017-07-27,90.68,11008127.0
2017-07-28,90.21,6111002.0
2017-07-31,90.82,7787258.0
2017-08-01,91.1,8186630.0
2017-08-02,91.04,6844621.0
2017-08-03,90.86,6402441.0
2017-08-04,90.67,5818230.0
2017-08-07,91.44,4970480.0
2017-08-08,91.58,5571285.0
2017-08-09,91.92,5560080.0
2017-08-10,91.74,6290451.0
2017-08-11,91.34,7092035.0
2017-08-14,91.65,5339922.0
2017-08-15,92.2,5253244.0
2017-08-16,92.44,7873023.0
2017-08-17,92.07,5427492.0
2017-08-18,92.47,6768598.0
2017-08-21,92.86,4305190.0
2017-08-22,92.79,4667716.0
2017-08-23,92.44,3588211.0
2017-08-24,92.27,5138560.0
2017-08-25,92.51,4915903.0
2017-08-28,92.47,5315238.0
2017-08-29,92.32,3631821.0
2017-08-30,91.87,4698682.0
2017-08-31,92.27,5833093.0
2017-09-01,92.53,4958889.0
2017-09-05,92.72,6524140.0
2017-09-06,92.72,6560722.0
2017-09-07,92.97,7671405.0
2017-09-08,92.84,6052917.0
2017-09-11,93.99,9989555.0
2017-09-12,93.51,5802858.0
2017-09-13,93.55,5298433.0
2017-09-14,93.55,5487982.0
2017-09-15,93.27,11885082.0
2017-09-18,93.15,6148710.0
2017-09-19,94.17,6569145.0
2017-09-20,94.4,5749842.0
2017-09-21,92.64,8591080.0
2017-09-22,92.24,6753238.0
2017-09-25,92.72,5961473.0
2017-09-26,92.65,4805305.0
2017-09-27,90.87,9458909.0
2017-09-28,90.89,4897607.0
2017-09-29,90.98,6482209.0
2017-10-02,91.77,7284176.0
2017-10-03,92.12,5902166.0
2017-10-04,92.42,6131591.0
2017-10-05,92.03,6807317.0
2017-10-06,92.33,5240131.0
2017-10-09,92.12,5147456.0
2017-10-10,91.62,16370825.0
2017-10-11,91.46,6959644.0
2017-10-12,92.15,5861594.0
2017-10-13,93.04,6915166.0
2017-10-16,93.14,4082320.0
2017-10-17,92.8,5281851.0
2017-10-18,92.77,7398825.0
2017-10-19,91.59,8469767.0
2017-10-20,88.25,19841537.0
2017-10-23,87.3,13171955.0
2017-10-24,86.98,10540677.0
2017-10-25,86.84,7180533.0
2017-10-26,87.5,6208526.0
2017-10-27,87.04,7402889.0
2017-10-30,86.27,5377714.0
2017-10-31,86.34,7062144.0
2017-11-01,86.89,4853283.0
2017-11-02,86.51,4995063.0
2017-11-03,86.58,5101351.0
2017-11-06,86.05,5165744.0
2017-11-07,86.98,6837186.0
2017-11-08,87.58,6909955.0
2017-11-09,87.78,5230941.0
2017-11-10,88.16,7221910.0
2017-11-13,89.0,6802610.0
2017-11-14,88.87,4772916.0
2017-11-15,88.23,6261724.0
2017-11-16,89.25,7082826.0
2017-11-17,88.43,5919864.0
2017-11-20,88.27,4920032.0
2017-11-21,88.72,5919107.0
2017-11-22,88.33,5786078.0
2017-11-24,88.45,2196665.0
2017-11-27,88.96,6196621.0
2017-11-28,89.4,4346159.0
2017-11-29,89.38,5158905.0
2017-11-30,89.99,9789941.0
2017-12-01,90.36,7953239.0
2017-12-04,91.41,8972682.0
2017-12-05,91.4,8200560.0
2017-12-06,91.25,6728731.0
2017-12-07,90.1,7261029.0
2017-12-08,90.37,5580725.0
2017-12-11,90.23,4819223.0
2017-12-12,89.85,6555457.0
2017-12-13,90.88,7062236.0
2017-12-14,91.0,5820716.0
2017-12-15,91.89,14857992.0
2017-12-18,91.88,7368839.0
2017-12-19,91.68,5619300.0
2017-12-20,91.53,6541762.0
2017-12-21,91.67,4368974.0
2017-12-22,92.13,4907370.0
2017-12-26,92.48,3429407.0
2017-12-27,92.1,4186932.0
2017-12-28,92.07,2994628.0
2017-12-29,91.88,4309461.0
2018-01-02,90.65,7091478.0
2018-01-03,90.54,5791796.0
2018-01-04,91.18,6290014.0
2018-01-05,91.24,5779255.0
2018-01-08,91.72,4813741.0
2018-01-09,91.05,6608604.0
2018-01-10,90.47,6303318.0
2018-01-11,90.15,5461153.0
2018-01-12,89.61,8021562.0
2018-01-16,90.22,8869946.0
2018-01-17,91.2,8323310.0
2018-01-18,90.18,7338050.0
2018-01-19,91.07,9171480.0
2018-01-22,91.89,8458057.0
2018-01-23,89.05,18008557.0
2018-01-24,88.31,15002956.0
2018-01-25,88.34,11019575.0
2018-01-26,87.73,10852855.0
2018-01-29,86.86,10921654.0
2018-01-30,86.95,9382174.0
2018-01-31,86.34,11629381.0
2018-02-01,85.85,8602725.0
2018-02-02,84.25,12645027.0
2018-02-05,81.06,17307009.0
2018-02-06,82.38,19609545.0
2018-02-07,81.84,11755102.0
2018-02-08,80.22,14509921.0
2018-02-09,79.92,18665605.0
2018-02-12,81.33,10710511.0
2018-02-13,81.5,9020709.0
2018-02-14,80.68,9362240.0
2018-02-15,82.41,8884790.0
2018-02-16,82.6,10362968.0
2018-02-20,81.34,6609511.0
2018-02-21,80.24,9094336.0
2018-02-22,80.84,10134000.0
2018-02-23,81.05,10052340.0
2018-02-26,81.63,9342505.0
2018-02-27,80.54,8608952.0
2018-02-28,78.52,15964399.0
2018-03-01,78.7,13504231.0
2018-03-02,79.5,9317663.0
2018-03-05,80.29,8177044.0
2018-03-06,80.02,9085315.0
2018-03-07,79.16,9089498.0
2018-03-08,79.97,7423716.0
2018-03-09,80.29,6973003.0
2018-03-12,79.86,7021776.0
2018-03-13,79.72,9200900.0
2018-03-14,79.0,8872021.0
2018-03-15,78.67,6976364.0
2018-03-16,78.97,17263736.0
2018-03-19,78.66,8286118.0
2018-03-20,78.31,8397237.0
2018-03-21,77.04,9776002.0
2018-03-22,76.41,10396180.0
2018-03-23,75.91,11626422.0
2018-03-26,76.41,11959444.0
2018-03-27,77.79,11257559.0
2018-03-28,78.84,12857821.0
2018-03-29,79.28,10036424.0
2018-04-02,77.4,12017213.0
2018-04-03,78.46,11933110.0
2018-04-04,79.05,9030792.0
2018-04-05,78.8,7864699.0
2018-04-06,78.43,8300813.0
2018-04-09,78.16,9031222.0
2018-04-10,78.37,7821824.0
2018-04-11,78.27,7143494.0
2018-04-12,77.79,8282297.0
2018-04-13,78.37,6198488.0
2018-04-16,78.61,5962236.0
2018-04-17,78.43,6492357.0
2018-04-18,78.2,7349372.0
2018-04-19,74.95,16955623.0
2018-04-20,73.8,14084970.0
2018-04-23,73.0,13653408.0
2018-04-24,72.5,16551693.0
2018-04-25,72.3,14194682.0
2018-04-26,72.75,11204277.0
2018-04-27,72.81,8144825.0
2018-04-30,72.34,13076486.0
2018-05-01,71.96,8103800.0
2018-05-02,70.94,10830924.0
2018-05-03,71.36,9386498.0
2018-05-04,72.43,8107363.0
2018-05-07,71.98,6633579.0
2018-05-08,71.44,8084124.0
2018-05-09,72.37,7528359.0
2018-05-10,73.15,7618479.0
2018-05-11,73.37,7586194.0
2018-05-14,73.28,8646856.0
2018-05-15,72.95,11502785.0
2018-05-16,73.53,8324991.0
2018-05-17,73.96,8053611.0
2018-05-18,73.45,7042725.0
2018-05-21,74.06,6428395.0
2018-05-22,74.03,7744169.0
2018-05-23,74.18,6592494.0
2018-05-24,73.77,6508915.0
2018-05-25,74.31,7546467.0
2018-05-29,74.05,8905564.0
2018-05-30,74.89,8128645.0
2018-05-31,73.17,15525987.0
2018-06-01,73.45,7209292.0
2018-06-04,74.18,8743773.0
2018-06-05,73.97,6910144.0
2018-06-06,74.35,7002928.0
2018-06-07,75.76,13476090.0
2018-06-08,77.18,13625346.0
2018-06-11,77.53,9049393.0
2018-06-12,77.24,8786022.0
2018-06-13,76.47,8022397.0
2018-06-14,75.99,8895230.0
2018-06-15,77.38,14943509.0
2018-06-18,75.84,7384924.0
2018-06-19,76.33,8514036.0
2018-06-20,75.85,6603460.0
2018-06-21,76.44,8691201.0
2018-06-22,77.43,11815468.0
2018-06-25,77.79,11300455.0
2018-06-26,78.0,9558489.0
2018-06-27,77.69,7871702.0
2018-06-28,78.05,5714437.0
2018-06-29,78.06,7679879.0
2018-07-02,78.13,6092868.0
2018-07-03,77.9,5897243.0
2018-07-05,79.21,7956147.0
2018-07-06,79.31,7244015.0
2018-07-09,77.86,9095947.0
2018-07-10,79.82,12773488.0
2018-07-11,79.16,7851585.0
2018-07-12,78.89,8556814.0
2018-07-13,79.31,6021695.0
2018-07-16,79.53,6931330.0
2018-07-17,80.03,8983374.0
2018-07-18,79.72,9105138.0
2018-07-19,78.73,8010597.0
2018-07-20,78.68,8237389.0
2018-07-23,78.51,5881617.0
2018-07-24,78.99,8297092.0
2018-07-25,79.47,6194526.0
2018-07-26,80.09,9771096.0
2018-07-27,80.58,7493298.0
2018-07-30,80.2,7090749.0
2018-07-31,80.88,9878263.0
2018-08-01,80.65,7556733.0
2018-08-02,82.0,9261768.0
2018-08-03,82.33,7102815.0
2018-08-06,82.52,5669223.0
2018-08-07,82.64,6418086.0
2018-08-08,82.35,4891755.0
2018-08-09,81.4,5167776.0
2018-08-10,81.43,5566313.0
2018-08-13,81.52,5068285.0
2018-08-14,81.31,6226899.0
2018-08-15,82.3,8753541.0
2018-08-16,83.69,12367981.0
2018-08-17,83.69,8409296.0
2018-08-20,83.64,6795814.0
2018-08-21,83.9,8534868.0
2018-08-22,83.39,5132624.0
2018-08-23,83.24,4323170.0
2018-08-24,83.36,5356099.0
2018-08-27,83.44,3941454.0
2018-08-28,83.48,5405213.0
2018-08-29,83.49,4520432.0
2018-08-30,83.41,4549679.0
2018-08-31,82.95,6674891.0
2018-09-04,82.7,5800690.0
2018-09-05,83.29,7651916.0
2018-09-06,82.65,7541144.0
2018-09-07,81.91,11110895.0
2018-09-10,82.38,6782972.0
2018-09-11,82.01,5210280.0
2018-09-12,83.11,5925185.0
2018-09-13,83.45,5328364.0
2018-09-14,83.61,5004089.0
2018-09-17,84.25,7098812.0
2018-09-18,84.0,6023217.0
2018-09-19,84.0,6157573.0
2018-09-20,85.36,10053006.0
2018-09-21,85.82,17402589.0
2018-09-24,84.27,6389359.0
2018-09-25,83.12,5657185.0
2018-09-26,83.26,6580987.0
2018-09-27,82.86,6277581.0
2018-09-28,83.23,5125835.0
2018-10-01,83.67,4899910.0
2018-10-02,84.36,7390851.0
2018-10-03,83.03,7958704.0
2018-10-04,81.92,7029859.0
2018-10-05,82.15,5454643.0
2018-10-08,82.4,7192260.0
2018-10-09,82.2,6268054.0
2018-10-10,81.44,9295840.0
2018-10-11,78.87,12560300.0
2018-10-12,79.06,9879145.0
2018-10-15,80.13,9691455.0
2018-10-16,81.01,9463022.0
2018-10-17,81.86,10375259.0
2018-10-18,80.24,9869509.0
2018-10-19,87.3,30276433.0
