date,Close,Volume
2015-09-11,91.35,4572274.0
2015-09-14,90.94,3740391.0
2015-09-15,92.11,4670215.0
2015-09-16,92.73,4128608.0
2015-09-17,93.21,4627013.0
2015-09-18,92.15,8342890.0
2015-09-21,93.05,3996841.0
2015-09-22,92.07,3457138.0
2015-09-23,92.14,2557025.0
2015-09-24,91.12,3513814.0
2015-09-25,91.3,3880798.0
2015-09-28,88.35,4811935.0
2015-09-29,88.76,4501215.0
2015-09-30,90.12,4530319.0
2015-10-01,90.73,4496019.0
2015-10-02,92.07,3543117.0
2015-10-05,94.33,3837658.0
2015-10-06,93.92,3641713.0
2015-10-07,95.18,3756790.0
2015-10-08,95.87,2970506.0
2015-10-09,95.82,4733170.0
2015-10-12,96.64,2577857.0
2015-10-13,95.93,2415080.0
2015-10-14,95.03,2832465.0
2015-10-15,97.16,2897744.0
2015-10-16,97.64,3388279.0
2015-10-19,97.74,4024291.0
2015-10-20,97.67,2451610.0
2015-10-21,96.6,2900397.0
2015-10-22,98.02,4033210.0
2015-10-23,99.79,5240447.0
2015-10-26,99.63,3651978.0
2015-10-27,98.43,3789254.0
2015-10-28,100.09,4582460.0
2015-10-29,100.59,4940197.0
2015-10-30,98.99,5538972.0
2015-11-02,99.38,5480711.0
2015-11-03,100.12,4497470.0
2015-11-04,100.52,3292176.0
2015-11-05,100.69,3032346.0
2015-11-06,101.5,4333163.0
2015-11-09,100.47,3722708.0
2015-11-10,100.65,2991715.0
2015-11-11,100.88,4667205.0
2015-11-12,98.28,5274467.0
2015-11-13,96.86,4361016.0
2015-11-16,98.3,3979513.0
2015-11-17,98.07,3767296.0
2015-11-18,99.16,4502203.0
2015-11-19,98.93,3620484.0
2015-11-20,99.5,3320800.0
2015-11-23,99.37,2115854.0
2015-11-24,98.5,2588417.0
2015-11-25,98.16,2196176.0
2015-11-27,98.67,1502598.0
2015-11-30,97.92,3845847.0
2015-12-01,97.93,4891120.0
2015-12-02,97.1,3584225.0
2015-12-03,95.96,3478681.0
2015-12-04,98.7,3867843.0
2015-12-07,97.82,2855616.0
2015-12-08,98.18,3663943.0
2015-12-09,97.82,5111255.0
2015-12-10,97.61,2907936.0
2015-12-11,94.83,4558288.0
2015-12-14,96.3,3927527.0
2015-12-15,98.43,4579879.0
2015-12-16,100.04,4493626.0
2015-12-17,99.33,4581159.0
2015-12-18,96.29,6028670.0
2015-12-21,97.04,2748392.0
2015-12-22,97.54,3341822.0
2015-12-23,98.73,2054162.0
2015-12-24,98.59,932729.0
2015-12-28,98.53,1673416.0
2015-12-29,99.72,2362253.0
2015-12-30,98.87,1856733.0
2015-12-31,97.36,3218984.0
2016-01-04,94.81,6378566.0
2016-01-05,94.99,4352541.0
2016-01-06,93.35,4370013.0
2016-01-07,91.64,6599769.0
2016-01-08,89.89,5911680.0
2016-01-11,90.58,5845545.0
2016-01-12,91.44,4440732.0
2016-01-13,89.19,4894988.0
2016-01-14,90.71,6236253.0
2016-01-15,88.71,6459530.0
2016-01-19,86.22,10174734.0
2016-01-20,85.13,11672134.0
2016-01-21,86.12,5989652.0
2016-01-22,88.0,4911826.0
2016-01-25,86.77,5110337.0
2016-01-26,87.0,4872670.0
2016-01-27,84.81,6749257.0
2016-01-28,83.43,9168669.0
2016-01-29,89.03,16407595.0
2016-02-01,88.63,5956387.0
2016-02-02,85.93,7096901.0
2016-02-03,86.47,5253412.0
2016-02-04,86.33,4490315.0
2016-02-05,82.76,8471725.0
2016-02-08,80.65,9213751.0
2016-02-09,81.97,7802523.0
2016-02-10,83.31,4859242.0
2016-02-11,82.11,6283439.0
2016-02-12,84.89,5213342.0
2016-02-16,86.18,4335339.0
2016-02-17,87.21,4143408.0
2016-02-18,86.04,3551664.0
2016-02-19,86.79,3490339.0
2016-02-22,87.82,3011255.0
2016-02-23,86.21,4236682.0
2016-02-24,86.42,3361257.0
2016-02-25,87.42,3281204.0
2016-02-26,87.57,3294876.0
2016-02-29,86.92,4302207.0
2016-03-01,90.1,4967170.0
2016-03-02,89.89,3898322.0
2016-03-03,89.74,4202542.0
2016-03-04,90.05,3180858.0
2016-03-07,88.3,4939312.0
2016-03-08,86.85,4234410.0
2016-03-09,87.18,3478625.0
2016-03-10,86.89,3239885.0
2016-03-11,88.58,4003247.0
2016-03-14,88.87,4407414.0
2016-03-15,89.36,4468819.0
2016-03-16,90.01,3005047.0
2016-03-17,91.41,4568930.0
2016-03-18,92.31,5972868.0
2016-03-21,92.35,3176788.0
2016-03-22,91.76,3541313.0
2016-03-23,92.13,2816138.0
2016-03-24,91.91,2618724.0
2016-03-28,91.24,2304267.0
2016-03-29,92.78,3326336.0
2016-03-30,93.81,3477666.0
2016-03-31,94.5,5647102.0
2016-04-01,95.87,5276900.0
2016-04-04,95.05,4449858.0
2016-04-05,94.36,5378093.0
2016-04-06,94.75,3334328.0
2016-04-07,93.51,3046524.0
2016-04-08,93.79,2563811.0
2016-04-11,93.47,3858182.0
2016-04-12,93.86,2672969.0
2016-04-13,95.75,3697819.0
2016-04-14,96.17,3292175.0
2016-04-15,96.68,4127619.0
2016-04-18,97.67,3079689.0
2016-04-19,97.24,3635905.0
2016-04-20,97.9,3627785.0
2016-04-21,97.54,2912922.0
2016-04-22,97.45,7176343.0
2016-04-25,96.98,3276122.0
2016-04-26,97.27,2929156.0
2016-04-27,98.38,5210821.0
2016-04-28,97.18,6260291.0
2016-04-29,96.99,5338514.0
2016-05-02,97.77,3813123.0
2016-05-03,96.45,3362122.0
2016-05-04,96.25,3187474.0
2016-05-05,96.19,2848625.0
2016-05-06,96.68,2043380.0
2016-05-09,96.72,1971927.0
2016-05-10,97.64,1903494.0
2016-05-11,96.41,2540618.0
2016-05-12,95.85,4216787.0
2016-05-13,95.36,3371644.0
2016-05-16,96.15,2273588.0
2016-05-17,95.6,3463263.0
2016-05-18,95.63,2470223.0
2016-05-19,94.7,2268928.0
2016-05-20,95.47,2446008.0
2016-05-23,95.08,2231824.0
2016-05-24,96.48,2447023.0
2016-05-25,96.45,2689804.0
2016-05-26,96.38,1738274.0
2016-05-27,97.18,2724299.0
2016-05-31,95.9,4028766.0
2016-06-01,96.41,2677483.0
2016-06-02,96.88,2662326.0
2016-06-03,96.03,2814823.0
2016-06-06,96.64,2160834.0
2016-06-07,96.68,2394882.0
2016-06-08,97.99,4365205.0
2016-06-09,97.02,2044759.0
2016-06-10,95.21,4080655.0
2016-06-13,94.19,3082139.0
2016-06-14,94.11,5338234.0
2016-06-15,93.34,4025570.0
2016-06-16,94.08,4976282.0
2016-06-17,93.29,6941675.0
2016-06-20,94.35,4949547.0
2016-06-21,95.11,4202989.0
2016-06-22,94.06,2876474.0
2016-06-23,95.71,2992894.0
2016-06-24,91.47,8356589.0
2016-06-27,89.07,7601502.0
2016-06-28,90.42,4820318.0
2016-06-29,92.13,3987949.0
2016-06-30,88.06,12706790.0
2016-07-01,88.85,8342108.0
2016-07-05,88.25,7077045.0
2016-07-06,86.83,9412711.0
2016-07-07,87.81,4707218.0
2016-07-08,88.56,5621775.0
2016-07-11,88.75,5274781.0
2016-07-12,90.0,6121869.0
2016-07-13,90.34,3997259.0
2016-07-14,91.45,4240664.0
2016-07-15,90.93,3262449.0
2016-07-18,91.6,3406383.0
2016-07-19,92.38,3423614.0
2016-07-20,93.3,3794089.0
2016-07-21,92.46,4343805.0
2016-07-22,93.66,4348184.0
2016-07-25,93.0,3773470.0
2016-07-26,93.43,4469563.0
2016-07-27,93.75,5695920.0
2016-07-28,96.01,5209419.0
2016-07-29,95.24,4364095.0
2016-08-01,95.07,3512060.0
2016-08-02,95.25,3948550.0
2016-08-03,95.08,3006115.0
2016-08-04,95.91,2875582.0
2016-08-05,96.88,2632181.0
2016-08-08,96.78,2873018.0
2016-08-09,96.7,1937111.0
2016-08-10,96.29,2004691.0
2016-08-11,96.53,2971127.0
2016-08-12,96.12,1988580.0
2016-08-15,96.44,2081286.0
2016-08-16,95.62,2866228.0
2016-08-17,95.59,4054658.0
2016-08-18,95.27,3134607.0
2016-08-19,95.22,3091095.0
2016-08-22,95.79,2391290.0
2016-08-23,96.29,3099923.0
2016-08-24,95.53,2008053.0
2016-08-25,95.59,1982846.0
2016-08-26,96.47,3123059.0
2016-08-29,96.78,2590212.0
2016-08-30,97.09,2634854.0
2016-08-31,96.63,3499347.0
2016-09-01,97.62,4198110.0
2016-09-02,97.89,2572430.0
2016-09-06,98.79,3879255.0
2016-09-07,99.57,4198160.0
2016-09-08,99.98,4605409.0
2016-09-09,98.15,5458462.0
2016-09-12,100.11,4264317.0
2016-09-13,99.39,4732245.0
2016-09-14,98.71,4400019.0
2016-09-15,99.47,3490591.0
2016-09-16,99.36,4498823.0
2016-09-19,99.68,3056878.0
2016-09-20,100.49,3848683.0
2016-09-21,101.26,3251949.0
2016-09-22,102.12,3390559.0
2016-09-23,101.66,2757030.0
2016-09-26,101.16,3468932.0
2016-09-27,101.45,3547736.0
2016-09-28,101.51,3629520.0
2016-09-29,100.61,3009957.0
2016-09-30,101.77,4180748.0
2016-10-03,101.88,3696666.0
2016-10-04,101.22,2881907.0
2016-10-05,102.4,3768727.0
2016-10-06,102.94,3875630.0
2016-10-07,102.25,4225571.0
2016-10-10,102.65,2376543.0
2016-10-11,101.35,3412844.0
2016-10-12,101.36,3467809.0
2016-10-13,100.65,3657359.0
2016-10-14,100.88,3280440.0
2016-10-17,100.85,1975512.0
2016-10-18,101.73,2624478.0
2016-10-19,102.73,3305249.0
2016-10-20,102.55,2945336.0
2016-10-21,102.85,3018831.0
2016-10-24,103.19,2565640.0
2016-10-25,102.88,4869340.0
2016-10-26,103.22,3355991.0
2016-10-27,103.6,5096126.0
2016-10-28,106.9,9095447.0
2016-10-31,107.02,5819959.0
2016-11-01,104.96,7076372.0
2016-11-02,104.0,3527207.0
2016-11-03,103.78,3127284.0
2016-11-04,103.03,3066958.0
2016-11-07,105.96,3067483.0
2016-11-08,105.7,2864192.0
2016-11-09,106.19,4774953.0
2016-11-10,104.5,6584263.0
2016-11-11,104.62,3300333.0
2016-11-14,101.14,7106775.0
2016-11-15,102.48,4633090.0
2016-11-16,104.0,4567900.0
2016-11-17,104.45,3096822.0
2016-11-18,104.78,3274975.0
2016-11-21,105.94,2650805.0
2016-11-22,105.93,4570145.0
2016-11-23,104.56,4954999.0
2016-11-25,105.73,1566890.0
2016-11-28,103.36,5401709.0
2016-11-29,103.82,3356613.0
2016-11-30,102.2,6889198.0
2016-12-01,100.18,5452096.0
2016-12-02,101.1,3980326.0
2016-12-05,103.55,5428094.0
2016-12-06,102.0,4975235.0
2016-12-07,105.25,5423503.0
2016-12-08,104.82,3024709.0
2016-12-09,104.41,2541027.0
2016-12-12,103.28,3827651.0
2016-12-13,103.32,4297700.0
2016-12-14,103.28,3515753.0
2016-12-15,104.35,3774508.0
2016-12-16,103.43,4659599.0
2016-12-19,103.54,2980939.0
2016-12-20,104.54,2354402.0
2016-12-21,104.17,1952688.0
2016-12-22,104.31,2464555.0
2016-12-23,104.71,1610663.0
2016-12-27,104.8,2159735.0
2016-12-28,103.68,2552285.0
2016-12-29,103.77,2858590.0
2016-12-30,103.25,3834723.0
2017-01-03,105.39,4711319.0
2017-01-04,106.39,3298836.0
2017-01-05,106.99,3262163.0
2017-01-06,107.76,3044955.0
2017-01-09,107.55,2500112.0
2017-01-10,107.32,3162227.0
2017-01-11,107.81,2499275.0
2017-01-12,108.71,3289112.0
2017-01-13,108.7,4661851.0
2017-01-17,108.4,2898194.0
2017-01-18,108.66,2652563.0
2017-01-19,108.53,1885957.0
2017-01-20,109.96,4173060.0
2017-01-23,109.63,3675714.0
2017-01-24,109.92,2899629.0
2017-01-25,110.19,3848339.0
2017-01-26,109.38,2567680.0
2017-01-27,109.84,2591592.0
2017-01-30,109.3,4300836.0
2017-01-31,106.33,6470130.0
2017-02-01,105.0,6149399.0
2017-02-02,105.14,4112044.0
2017-02-03,106.58,7132481.0
2017-02-06,106.59,3444865.0
2017-02-07,106.6,3204618.0
2017-02-08,106.72,2993641.0
2017-02-09,107.3,2679439.0
2017-02-10,107.27,2078832.0
2017-02-13,108.28,2337277.0
2017-02-14,108.88,2336266.0
2017-02-15,109.66,2920281.0
2017-02-16,109.3,2147154.0
2017-02-17,109.42,2851173.0
2017-02-21,110.16,3117248.0
2017-02-22,109.44,3049304.0
2017-02-23,110.74,4162766.0
2017-02-24,111.0,2471728.0
2017-02-27,110.57,2361708.0
2017-02-28,110.46,3367191.0
2017-03-01,112.31,3218687.0
2017-03-02,111.33,2691080.0
2017-03-03,111.74,2938318.0
2017-03-06,111.36,2175811.0
2017-03-07,110.96,2474250.0
2017-03-08,110.98,2355432.0
2017-03-09,110.79,3195407.0
2017-03-10,111.21,2735371.0
2017-03-13,111.53,3122974.0
2017-03-14,110.49,2891418.0
2017-03-15,112.02,3305515.0
2017-03-16,112.67,2746446.0
2017-03-17,112.83,4119234.0
2017-03-20,112.41,2435412.0
2017-03-21,110.71,3733999.0
2017-03-22,111.45,2576236.0
2017-03-23,111.6,3107013.0
2017-03-24,111.98,3221897.0
2017-03-27,111.94,2724198.0
2017-03-28,112.47,2986085.0
2017-03-29,112.06,1783848.0
2017-03-30,112.67,2030164.0
2017-03-31,112.47,2507661.0
2017-04-03,112.24,3170096.0
2017-04-04,112.09,2169685.0
2017-04-05,112.07,2486551.0
2017-04-06,112.43,2238810.0
2017-04-07,112.24,1995092.0
2017-04-10,112.32,1862798.0
2017-04-11,112.11,2045754.0
2017-04-12,111.47,2651155.0
2017-04-13,111.22,2690385.0
2017-04-17,112.67,1731576.0
2017-04-18,112.52,2140956.0
2017-04-19,112.29,2242436.0
2017-04-20,114.59,3458864.0
2017-04-21,114.27,4067373.0
2017-04-24,115.7,3207965.0
2017-04-25,116.13,2341065.0
2017-04-26,116.17,2166371.0
2017-04-27,117.1,3328746.0
2017-04-28,116.32,3528025.0
2017-05-01,116.37,3521913.0
2017-05-02,118.12,6795758.0
2017-05-03,117.33,3639377.0
2017-05-04,117.92,2555138.0
2017-05-05,117.5,2322266.0
2017-05-08,116.61,2562371.0
2017-05-09,116.41,2350658.0
2017-05-10,116.65,1807053.0
2017-05-11,116.53,2227337.0
2017-05-12,117.13,3160590.0
2017-05-15,118.21,2979843.0
2017-05-16,118.49,2364870.0
2017-05-17,116.8,4191359.0
2017-05-18,116.24,4917578.0
2017-05-19,117.58,4360548.0
2017-05-22,119.0,2536904.0
2017-05-23,119.6,2857140.0
2017-05-24,120.7,2508991.0
2017-05-25,121.92,4689206.0
2017-05-26,121.63,2141593.0
2017-05-30,121.65,3405498.0
2017-05-31,122.88,4687039.0
2017-06-01,123.4,3279022.0
2017-06-02,125.2,3725261.0
2017-06-05,125.9,4617427.0
2017-06-06,125.24,2691928.0
2017-06-07,125.19,3204586.0
2017-06-08,124.76,3293836.0
2017-06-09,123.04,3556677.0
2017-06-12,120.76,6570187.0
2017-06-13,122.32,3938209.0
2017-06-14,122.5,2928387.0
2017-06-15,121.42,3020126.0
2017-06-16,121.96,3731325.0
2017-06-19,123.09,2535680.0
2017-06-20,122.93,3014061.0
2017-06-21,123.1,2084075.0
2017-06-22,123.3,2158818.0
2017-06-23,124.01,3161953.0
2017-06-26,123.52,2376653.0
2017-06-27,122.74,2514368.0
2017-06-28,124.81,2567167.0
2017-06-29,121.51,4126456.0
2017-06-30,121.45,3559188.0
2017-07-03,120.78,2314224.0
2017-07-05,121.98,3856455.0
2017-07-06,120.8,2691063.0
2017-07-07,122.2,2000058.0
2017-07-10,122.73,2836785.0
2017-07-11,124.23,3878326.0
2017-07-12,125.28,2766838.0
2017-07-13,125.47,3330912.0
2017-07-14,127.01,2675759.0
2017-07-17,127.43,2196418.0
2017-07-18,127.73,3732788.0
2017-07-19,128.04,2321441.0
2017-07-20,128.47,2309237.0
2017-07-21,129.27,4306334.0
2017-07-24,129.52,3013806.0
2017-07-25,129.98,2471811.0
2017-07-26,130.99,3469228.0
2017-07-27,128.93,4912025.0
2017-07-28,127.91,5230642.0
2017-07-31,127.8,3313961.0
2017-08-01,129.49,3970164.0
2017-08-02,130.61,3567037.0
2017-08-03,129.89,2368744.0
2017-08-04,129.82,2034484.0
2017-08-07,130.38,1585610.0
2017-08-08,129.84,2057592.0
2017-08-09,129.72,1738389.0
2017-08-10,127.67,2548500.0
2017-08-11,128.55,2484309.0
2017-08-14,131.09,2793277.0
2017-08-15,131.58,2152023.0
2017-08-16,132.37,1988939.0
2017-08-17,130.88,2603420.0
2017-08-18,131.14,2771065.0
2017-08-21,131.94,1804564.0
2017-08-22,133.8,2174197.0
2017-08-23,133.07,1990409.0
2017-08-24,132.96,2012365.0
2017-08-25,132.75,2056054.0
2017-08-28,133.85,2150715.0
2017-08-29,133.84,2122036.0
2017-08-30,133.8,3224451.0
2017-08-31,133.3,4371376.0
2017-09-01,133.24,2446635.0
2017-09-05,132.66,2726534.0
2017-09-06,132.89,3438177.0
2017-09-07,136.53,7238275.0
2017-09-08,137.22,4451324.0
2017-09-11,141.99,5403185.0
2017-09-12,142.42,3713444.0
2017-09-13,140.1,3535810.0
2017-09-14,141.47,4177961.0
2017-09-15,141.58,6141438.0
2017-09-18,141.4,2742420.0
2017-09-19,142.49,4163473.0
2017-09-20,142.24,2728631.0
2017-09-21,141.72,2813948.0
2017-09-22,141.89,1805537.0
2017-09-25,138.57,5414437.0
2017-09-26,138.37,3153152.0
2017-09-27,139.67,3682459.0
2017-09-28,140.2,2729613.0
2017-09-29,141.2,2592487.0
2017-10-02,141.82,2296629.0
2017-10-03,143.02,2321272.0
2017-10-04,142.09,3235089.0
2017-10-05,143.75,2722054.0
2017-10-06,143.52,2529712.0
2017-10-09,144.55,2556618.0
2017-10-10,145.65,2591246.0
2017-10-11,146.85,3337274.0
2017-10-12,146.74,3123719.0
2017-10-13,147.34,2336177.0
2017-10-16,146.22,2587069.0
2017-10-17,145.93,2435714.0
2017-10-18,146.19,2525911.0
2017-10-19,144.98,3823481.0
2017-10-20,145.38,3544639.0
2017-10-23,145.56,2341307.0
2017-10-24,145.8,2830981.0
2017-10-25,146.29,2596094.0
2017-10-26,146.59,2541568.0
2017-10-27,148.52,3482055.0
2017-10-30,148.95,6522630.0
2017-10-31,148.77,7509475.0
2017-11-01,148.89,4523913.0
2017-11-02,148.25,3876166.0
2017-11-03,149.29,2329428.0
2017-11-06,150.09,3125074.0
2017-11-07,149.97,2682195.0
2017-11-08,149.97,3786823.0
2017-11-09,149.29,2716401.0
2017-11-10,149.54,1794575.0
2017-11-13,149.69,1747883.0
2017-11-14,149.95,3062266.0
2017-11-15,148.33,2995264.0
2017-11-16,150.33,2651966.0
2017-11-17,149.02,3158024.0
2017-11-20,149.56,2048695.0
2017-11-21,152.51,3780388.0
2017-11-22,151.25,2625899.0
2017-11-24,152.74,1577489.0
2017-11-27,152.97,3097990.0
2017-11-28,154.19,3586603.0
2017-11-29,148.35,7216992.0
2017-11-30,150.47,6943713.0
2017-12-01,149.69,3932964.0
2017-12-04,143.43,7490097.0
2017-12-05,145.13,6699592.0
2017-12-06,147.42,3625458.0
2017-12-07,149.45,3415406.0
2017-12-08,149.89,2107460.0
2017-12-11,150.88,3394826.0
2017-12-12,152.5,3170291.0
2017-12-13,151.69,3549283.0
2017-12-14,151.93,3005022.0
2017-12-15,153.4,4881061.0
2017-12-18,153.12,3492579.0
2017-12-19,151.68,2689845.0
2017-12-20,151.45,1984665.0
2017-12-21,150.53,2589430.0
2017-12-22,150.85,1890559.0
2017-12-26,151.28,1200706.0
2017-12-27,151.4,1662095.0
2017-12-28,151.77,1558076.0
2017-12-29,151.36,2165140.0
2018-01-02,151.91,2737205.0
2018-01-03,153.82,3710118.0
2018-01-04,155.81,3244649.0
2018-01-05,159.04,2717194.0
2018-01-08,159.27,3141075.0
2018-01-09,159.5,2422712.0
2018-01-10,159.86,2409771.0
2018-01-11,160.92,2649533.0
2018-01-12,162.33,3035398.0
2018-01-16,162.29,4632779.0
2018-01-17,164.32,3134727.0
2018-01-18,165.48,4022765.0
2018-01-19,166.83,2943964.0
2018-01-22,168.28,2075523.0
2018-01-23,167.19,2785207.0
2018-01-24,167.01,3144208.0
2018-01-25,168.59,2087742.0
2018-01-26,170.34,2185000.0
2018-01-29,168.55,2980464.0
2018-01-30,167.19,4191286.0
2018-01-31,169.0,5681731.0
2018-02-01,172.93,6837856.0
2018-02-02,170.55,6485938.0
2018-02-05,164.59,7100119.0
2018-02-06,169.28,7204970.0
2018-02-07,168.73,4337676.0
2018-02-08,160.62,6381119.0
2018-02-09,165.2,6274630.0
2018-02-12,168.19,5133239.0
2018-02-13,170.12,3464919.0
2018-02-14,172.52,4203662.0
2018-02-15,174.69,3893736.0
2018-02-16,175.65,4125123.0
2018-02-20,175.35,3629863.0
2018-02-21,172.32,5635043.0
2018-02-22,172.95,5592275.0
2018-02-23,175.76,2973893.0
2018-02-26,177.87,4085897.0
2018-02-27,175.93,3774999.0
2018-02-28,175.76,4115948.0
2018-03-01,173.49,4658478.0
2018-03-02,175.02,4190095.0
2018-03-05,178.53,4826505.0
2018-03-06,177.53,3820901.0
2018-03-07,179.21,2766055.0
2018-03-08,179.25,2192336.0
2018-03-09,183.24,3664702.0
2018-03-12,182.54,3580582.0
2018-03-13,181.01,3249854.0
2018-03-14,180.12,2810081.0
2018-03-15,180.95,2249932.0
2018-03-16,182.55,4272163.0
2018-03-19,180.58,3696074.0
2018-03-20,182.51,2807202.0
2018-03-21,180.75,3236218.0
2018-03-22,175.52,4358154.0
2018-03-23,171.83,4139453.0
2018-03-26,177.17,5178854.0
2018-03-27,172.52,4619313.0
2018-03-28,170.35,5166602.0
2018-03-29,175.16,3719229.0
2018-04-02,171.6,4222361.0
2018-04-03,172.47,3612644.0
2018-04-04,173.69,4628330.0
2018-04-05,175.8,3434123.0
2018-04-06,169.7,5005487.0
2018-04-09,170.34,3910687.0
2018-04-10,174.72,3461490.0
2018-04-11,172.36,2783033.0
2018-04-12,174.8,3065620.0
2018-04-13,174.27,3059947.0
2018-04-16,173.87,4668552.0
2018-04-17,178.34,4210184.0
2018-04-18,179.46,3150576.0
2018-04-19,179.01,3560370.0
2018-04-20,177.08,4232997.0
2018-04-23,175.43,4354972.0
2018-04-24,173.24,5369033.0
2018-04-25,172.47,3339295.0
2018-04-26,178.16,4784371.0
2018-04-27,175.94,3781015.0
2018-04-30,178.27,4323904.0
2018-05-01,180.25,4828329.0
2018-05-02,185.82,10133050.0
2018-05-03,186.48,5785667.0
2018-05-04,188.17,3593638.0
2018-05-07,189.1,4077299.0
2018-05-08,190.53,3396449.0
2018-05-09,190.63,2933853.0
2018-05-10,193.05,2821213.0
2018-05-11,193.35,3301734.0
2018-05-14,192.12,2877238.0
2018-05-15,192.0,2747497.0
2018-05-16,192.38,2109329.0
2018-05-17,191.2,2378266.0
2018-05-18,190.4,4208500.0
2018-05-21,191.2,2632599.0
2018-05-22,191.62,2620180.0
2018-05-23,192.99,2529942.0
2018-05-24,191.91,2912888.0
2018-05-25,191.17,2459577.0
2018-05-29,189.53,4544996.0
2018-05-30,191.76,2764225.0
2018-05-31,190.12,4641376.0
2018-06-01,195.37,4194886.0
2018-06-04,197.73,3917154.0
2018-06-05,199.36,2655453.0
2018-06-06,203.21,3233139.0
2018-06-07,199.54,4084120.0
2018-06-08,200.04,2296722.0
2018-06-11,198.49,2616880.0
2018-06-12,200.13,2660497.0
2018-06-13,199.41,2686503.0
2018-06-14,199.31,2846890.0
2018-06-15,199.53,4162059.0
2018-06-18,201.13,2081250.0
2018-06-19,199.69,2666212.0
2018-06-20,201.54,3898620.0
2018-06-21,200.78,2678180.0
2018-06-22,201.48,3126427.0
2018-06-25,194.98,4780595.0
2018-06-26,196.46,4271256.0
2018-06-27,193.18,3233281.0
2018-06-28,197.1,2621260.0
2018-06-29,196.52,3007119.0
2018-07-02,197.67,3018389.0
2018-07-03,196.29,1567376.0
2018-07-05,198.87,3101894.0
2018-07-06,199.52,2050441.0
2018-07-09,200.93,2377291.0
2018-07-10,201.52,2265050.0
2018-07-11,203.84,2827923.0
2018-07-12,207.78,3970755.0
2018-07-13,205.91,2590884.0
2018-07-16,204.08,2955000.0
2018-07-17,206.37,2918958.0
2018-07-18,208.36,3595403.0
2018-07-19,206.06,2264582.0
2018-07-20,206.71,2802493.0
2018-07-23,207.84,2717851.0
2018-07-24,209.58,3509118.0
2018-07-25,214.16,4997674.0
2018-07-26,207.37,7279878.0
2018-07-27,202.94,4913918.0
2018-07-30,197.87,5939269.0
2018-07-31,198.0,4416599.0
2018-08-01,201.2,4614189.0
2018-08-02,202.01,3615006.0
2018-08-03,201.2,2722768.0
2018-08-06,201.54,3061351.0
2018-08-07,202.62,2422304.0
2018-08-08,202.86,2697921.0
2018-08-09,203.6,2445212.0
2018-08-10,202.65,2567077.0
2018-08-13,202.31,2014044.0
2018-08-14,203.88,2076568.0
2018-08-15,200.24,2955677.0
2018-08-16,203.6,2894010.0
2018-08-17,203.21,2308887.0
2018-08-20,204.75,2469307.0
2018-08-21,203.09,1979646.0
2018-08-22,204.31,1905302.0
2018-08-23,205.22,2247579.0
2018-08-24,209.4,2722618.0
2018-08-27,211.53,2550181.0
2018-08-28,212.63,2240217.0
2018-08-29,214.57,3172141.0
2018-08-30,213.8,3083012.0
2018-08-31,215.56,3020000.0
2018-09-04,216.82,3776927.0
2018-09-05,211.16,3869543.0
2018-09-06,212.77,3032908.0
2018-09-07,211.09,3298535.0
2018-09-10,211.67,3326193.0
2018-09-11,213.45,2728610.0
2018-09-12,214.03,2291506.0
2018-09-13,217.22,3897953.0
2018-09-14,217.96,2638024.0
2018-09-17,216.47,2500931.0
2018-09-18,220.05,2851356.0
2018-09-19,218.19,2882966.0
2018-09-20,221.39,3108564.0
2018-09-21,221.9,7177811.0
2018-09-24,221.35,2520247.0
2018-09-25,222.12,2181328.0
2018-09-26,222.26,2963613.0
2018-09-27,222.31,2645186.0
2018-09-28,222.61,2954987.0
2018-10-01,223.77,2955567.0
2018-10-02,222.37,3060972.0
2018-10-03,223.13,2662415.0
2018-10-04,216.15,5664863.0
2018-10-05,213.26,4268256.0
2018-10-08,208.26,5610955.0
2018-10-09,209.76,5659367.0
2018-10-10,196.69,8455000.0
2018-10-11,194.51,9185152.0
2018-10-12,204.22,6160285.0
2018-10-15,200.32,3969219.0
2018-10-16,207.78,4694920.0
2018-10-17,207.38,4431154.0
2018-10-18,203.62,6264474.0
2018-10-19,203.06,4832515.0
2018-10-22,204.5,4045080.0
2018-10-23,202.43,5076762.0
2018-10-24,195.69,4415868.0
2018-10-25,204.2,4940685.0
2018-10-26,197.49,6523587.0
2018-10-29,191.04,6623805.0
2018-10-30,187.73,9239212.0
2018-10-31,197.67,7683459.0
2018-11-01,199.71,4439047.0
2018-11-02,197.72,4261579.0
2018-11-05,197.98,3110772.0
2018-11-06,199.15,2916225.0
2018-11-07,208.24,4922836.0
2018-11-08,208.86,3922167.0
2018-11-09,205.62,3229908.0
2018-11-12,199.14,3507348.0
2018-11-13,198.17,2851971.0
2018-11-14,197.58,3218798.0
2018-11-15,200.71,3424560.0
2018-11-16,199.04,2939576.0
2018-11-19,189.28,4488096.0
2018-11-20,187.06,7892937.0
2018-11-21,187.66,3950184.0
2018-11-23,182.6,2601000.0
2018-11-26,191.85,6917227.0
2018-11-27,192.98,3976519.0
2018-11-28,202.28,6203007.0
2018-11-29,196.66,5447695.0
2018-11-30,201.07,7944649.0
2018-12-03,209.86,6598277.0
2018-12-04,200.49,6628566.0
2018-12-06,202.99,6558875.0
2018-12-07,196.5,4968069.0
2018-12-10,198.06,4101032.0
2018-12-11,197.74,3582443.0
2018-12-12,200.29,5160068.0
2018-12-13,198.96,5246174.0
2018-12-14,195.33,3801699.0
2018-12-17,190.45,5460289.0
