,date,Close,Volume
4164,2014-07-23,51.33,9109000.0
4165,2014-07-24,51.59,9939600.0
4166,2014-07-25,51.6,10040200.0
4167,2014-07-28,51.6,13468000.0
4168,2014-07-29,51.54,14511800.0
4169,2014-07-30,52.1,11439600.0
4170,2014-07-31,50.9,19638900.0
4171,2014-08-01,50.35,18813700.0
4172,2014-08-04,50.99,13380100.0
4173,2014-08-05,50.4,12766000.0
4174,2014-08-06,50.06,15271500.0
4175,2014-08-07,49.7,14109100.0
4176,2014-08-08,50.0,14563200.0
4177,2014-08-11,49.89,14666400.0
4178,2014-08-12,49.78,15219900.0
4179,2014-08-13,49.99,12283100.0
4180,2014-08-14,50.38,11904300.0
4181,2014-08-15,50.21,13297200.0
4182,2014-08-18,50.69,9913700.0
4183,2014-08-19,50.86,8718400.0
4184,2014-08-20,50.85,8402900.0
4185,2014-08-21,51.29,10032800.0
4186,2014-08-22,51.18,9176700.0
4187,2014-08-25,51.45,8646000.0
4188,2014-08-26,51.56,7025200.0
4189,2014-08-27,51.34,8291200.0
4190,2014-08-28,51.15,7693500.0
4191,2014-08-29,51.44,8860700.0
4192,2014-09-02,51.57,9958200.0
4193,2014-09-03,51.55,7684900.0
4194,2014-09-04,51.57,8199400.0
4195,2014-09-05,51.65,12051300.0
4196,2014-09-08,51.47,7746900.0
4197,2014-09-09,51.07,10720200.0
4198,2014-09-10,51.52,11337500.0
4199,2014-09-11,51.59,8981900.0
4200,2014-09-12,51.7,12523700.0
4201,2014-09-15,51.94,10175500.0
4202,2014-09-16,52.31,10499300.0
4203,2014-09-17,52.51,16838200.0
4204,2014-09-18,53.24,16366000.0
4205,2014-09-19,53.36,22513200.0
4206,2014-09-22,52.9,13224478.0
4207,2014-09-23,52.1,20354474.0
4208,2014-09-24,52.13,18143854.0
4209,2014-09-25,51.41,15870839.0
4210,2014-09-26,51.87,10753403.0
4211,2014-09-29,51.69,9995309.0
4212,2014-09-30,51.87,16657506.0
4213,2014-10-01,51.26,16526969.0
4214,2014-10-02,51.4,15434449.0
4215,2014-10-03,52.1,14018759.0
4216,2014-10-06,52.03,10872282.0
4217,2014-10-07,51.08,11889711.0
4218,2014-10-08,52.15,15267061.0
4219,2014-10-09,51.12,18739500.0
4220,2014-10-10,50.64,20209731.0
4221,2014-10-13,50.2,19298945.0
4222,2014-10-14,48.83,45851953.0
4223,2014-10-15,47.85,38470646.0
4224,2014-10-16,48.13,28973434.0
4225,2014-10-17,48.69,28314046.0
4226,2014-10-20,49.18,15018061.0
4227,2014-10-21,50.45,17659837.0
4228,2014-10-22,50.17,20067863.0
4229,2014-10-23,50.6,14393532.0
4230,2014-10-24,51.2,10888189.0
4231,2014-10-27,51.31,11654467.0
4232,2014-10-28,51.78,13267217.0
4233,2014-10-29,52.17,16546884.0
4234,2014-10-30,53.54,14107594.0
4235,2014-10-31,53.09,21126287.0
4236,2014-11-03,53.37,14349464.0
4237,2014-11-04,53.27,14931507.0
4238,2014-11-05,53.53,14496787.0
4239,2014-11-06,54.06,15328049.0
4240,2014-11-07,53.84,13312695.0
4241,2014-11-10,53.83,11835218.0
4242,2014-11-11,53.58,12520484.0
4243,2014-11-12,53.54,10687892.0
4244,2014-11-13,53.39,13494404.0
4245,2014-11-14,53.35,9488216.0
4246,2014-11-17,53.44,9650805.0
4247,2014-11-18,53.27,12588795.0
4248,2014-11-19,53.36,12490176.0
4249,2014-11-20,53.48,10245906.0
4250,2014-11-21,53.81,14587503.0
4251,2014-11-24,54.1,11028000.0
4252,2014-11-25,53.88,14390418.0
4253,2014-11-26,54.28,11792469.0
4254,2014-11-28,54.48,11054311.0
4255,2014-12-01,53.82,13858518.0
4256,2014-12-02,54.22,12925278.0
4257,2014-12-03,54.39,14781293.0
4258,2014-12-04,54.5,12394349.0
4259,2014-12-05,55.03,14261395.0
4260,2014-12-08,54.77,18938919.0
4261,2014-12-09,54.83,12856770.0
4262,2014-12-10,54.26,23307452.0
4263,2014-12-11,54.43,17007717.0
4264,2014-12-12,53.7,18792742.0
4265,2014-12-15,53.19,24852800.0
4266,2014-12-16,52.77,24241794.0
4267,2014-12-17,53.79,19782576.0
4268,2014-12-18,55.21,21403957.0
4269,2014-12-19,54.45,36186117.0
4270,2014-12-22,54.97,17395488.0
4271,2014-12-23,55.47,13205540.0
4272,2014-12-24,55.34,4296992.0
4273,2014-12-26,55.28,5826027.0
4274,2014-12-29,55.71,11385604.0
4275,2014-12-30,55.42,8749384.0
4276,2014-12-31,54.82,10090813.0
4277,2015-01-02,54.7,11700856.0
4278,2015-01-05,53.2,15000528.0
4279,2015-01-06,52.09,20209175.0
4280,2015-01-07,52.4,15714605.0
4281,2015-01-08,53.56,16711959.0
4282,2015-01-09,52.68,14239747.0
4283,2015-01-12,52.05,16967380.0
4284,2015-01-13,51.85,25148035.0
4285,2015-01-14,51.25,37589633.0
4286,2015-01-15,50.72,32143987.0
4287,2015-01-16,51.64,23174862.0
4288,2015-01-20,52.0,17663122.0
4289,2015-01-21,52.1,17927334.0
4290,2015-01-22,53.77,21488009.0
4291,2015-01-23,53.26,17779652.0
4292,2015-01-26,53.58,13429409.0
4293,2015-01-27,52.97,14351619.0
4294,2015-01-28,52.16,18773167.0
4295,2015-01-29,52.76,16694843.0
4296,2015-01-30,51.92,21754253.0
4297,2015-02-02,52.81,17712312.0
4298,2015-02-03,53.45,20258946.0
4299,2015-02-04,53.03,14435159.0
4300,2015-02-05,53.67,13281754.0
4301,2015-02-06,54.45,19315694.0
4302,2015-02-09,54.21,9739238.0
4303,2015-02-10,54.57,12342504.0
4304,2015-02-11,53.9,18296643.0
4305,2015-02-12,54.86,20159495.0
4306,2015-02-13,55.33,18809017.0
4307,2015-02-17,55.37,11908512.0
4308,2015-02-18,54.52,13231301.0
4309,2015-02-19,54.56,10784561.0
4310,2015-02-20,54.83,15049057.0
4311,2015-02-23,55.1,13713064.0
4312,2015-02-24,55.37,11957816.0
4313,2015-02-25,55.33,10516855.0
4314,2015-02-26,55.15,13577057.0
4315,2015-02-27,54.79,12936930.0
4316,2015-03-02,55.55,12988112.0
4317,2015-03-03,55.45,11759571.0
4318,2015-03-04,54.82,16638965.0
4319,2015-03-05,54.84,9576125.0
4320,2015-03-06,54.59,17298431.0
4321,2015-03-09,54.67,11937920.0
4322,2015-03-10,53.29,18723168.0
4323,2015-03-11,53.7,16606462.0
4324,2015-03-12,55.59,26266876.0
4325,2015-03-13,55.34,17591416.0
4326,2015-03-16,55.73,15505153.0
4327,2015-03-17,55.91,13096770.0
4328,2015-03-18,56.17,19999679.0
4329,2015-03-19,55.51,14840011.0
4330,2015-03-20,56.01,26487212.0
4331,2015-03-23,55.78,16051193.0
4332,2015-03-24,55.35,13886610.0
4333,2015-03-25,54.54,15412062.0
4334,2015-03-26,54.5,15038404.0
4335,2015-03-27,54.12,13600225.0
4336,2015-03-30,54.77,11705834.0
4337,2015-03-31,54.4,13306210.0
4338,2015-04-01,53.94,15436876.0
4339,2015-04-02,54.37,13498903.0
4340,2015-04-06,54.08,10780517.0
4341,2015-04-07,54.02,10853676.0
4342,2015-04-08,54.0,9828654.0
4343,2015-04-09,54.19,10264879.0
4344,2015-04-10,54.32,9529001.0
4345,2015-04-13,54.59,14931597.0
4346,2015-04-14,54.19,29289610.0
4347,2015-04-15,54.81,16899885.0
4348,2015-04-16,54.81,15643194.0
4349,2015-04-17,54.05,17555388.0
4350,2015-04-20,54.36,13327224.0
4351,2015-04-21,54.28,10954163.0
4352,2015-04-22,54.67,13563032.0
4353,2015-04-23,54.86,14638100.0
4354,2015-04-24,54.7,15268078.0
4355,2015-04-27,54.97,19841228.0
4356,2015-04-28,55.41,13028265.0
4357,2015-04-29,55.46,18142972.0
4358,2015-04-30,55.1,16577393.0
4359,2015-05-01,55.19,12069395.0
4360,2015-05-04,55.73,9977856.0
4361,2015-05-05,55.72,17066254.0
4362,2015-05-06,54.92,15668096.0
4363,2015-05-07,54.81,14722981.0
4364,2015-05-08,56.05,17477038.0
4365,2015-05-11,55.51,12921955.0
4366,2015-05-12,55.47,11705874.0
4367,2015-05-13,55.6,11448061.0
4368,2015-05-14,56.04,11020201.0
4369,2015-05-15,55.52,13320966.0
4370,2015-05-18,55.75,10636669.0
4371,2015-05-19,56.4,17194050.0
4372,2015-05-20,56.08,13291779.0
4373,2015-05-21,56.01,13466429.0
4374,2015-05-22,56.0,8568750.0
4375,2015-05-26,55.66,15859118.0
4376,2015-05-27,56.07,12525983.0
4377,2015-05-28,56.21,10348706.0
4378,2015-05-29,55.96,17291212.0
4379,2015-06-01,56.04,15746116.0
4380,2015-06-02,56.18,13141934.0
4381,2015-06-03,56.91,16197740.0
4382,2015-06-04,56.14,17627090.0
4383,2015-06-05,56.61,16890253.0
4384,2015-06-08,56.12,14248446.0
4385,2015-06-09,56.7,14669909.0
4386,2015-06-10,57.21,18622390.0
4387,2015-06-11,57.26,13943277.0
4388,2015-06-12,57.09,13439024.0
4389,2015-06-15,56.98,12920592.0
4390,2015-06-16,57.22,10476094.0
4391,2015-06-17,57.17,17497735.0
4392,2015-06-18,57.7,18299905.0
4393,2015-06-19,57.05,36205839.0
4394,2015-06-22,57.91,15087521.0
4395,2015-06-23,57.89,13354246.0
4396,2015-06-24,57.54,16166548.0
4397,2015-06-25,57.17,14042144.0
4398,2015-06-26,57.44,16974201.0
4399,2015-06-29,56.06,19287501.0
4400,2015-06-30,56.24,17346720.0
4401,2015-07-01,56.91,12165329.0
4402,2015-07-02,56.74,10106770.0
4403,2015-07-06,56.44,11682148.0
4404,2015-07-07,56.25,15831636.0
4405,2015-07-08,55.25,12906614.0
4406,2015-07-09,55.5,13623154.0
4407,2015-07-10,56.08,13269498.0
4408,2015-07-13,56.74,15521841.0
4409,2015-07-14,57.25,20065315.0
4410,2015-07-15,57.78,17159434.0
4411,2015-07-16,58.17,13194493.0
4412,2015-07-17,57.94,12963915.0
4413,2015-07-20,58.05,10083709.0
4414,2015-07-21,57.95,12494929.0
4415,2015-07-22,58.52,14869861.0
4416,2015-07-23,58.21,13582244.0
4417,2015-07-24,57.78,13156479.0
4418,2015-07-27,57.59,15495288.0
4419,2015-07-28,57.4,16729263.0
4420,2015-07-29,57.96,13718354.0
4421,2015-07-30,58.15,9864823.0
4422,2015-07-31,57.87,12369834.0
4423,2015-08-03,57.91,13085830.0
4424,2015-08-04,57.82,12324691.0
4425,2015-08-05,57.65,11982779.0
4426,2015-08-06,57.53,12554387.0
4427,2015-08-07,57.47,13596220.0
4428,2015-08-10,57.94,12397545.0
4429,2015-08-11,57.21,15425475.0
4430,2015-08-12,56.72,21878424.0
4431,2015-08-13,56.89,11868519.0
4432,2015-08-14,57.33,9742520.0
4433,2015-08-17,57.35,11462454.0
4434,2015-08-18,57.54,10581049.0
4435,2015-08-19,57.06,13744637.0
4436,2015-08-20,56.12,20857677.0
4437,2015-08-21,53.97,31848094.0
4438,2015-08-24,51.25,40196623.0
4439,2015-08-25,50.02,31033414.0
4440,2015-08-26,52.3,30172615.0
4441,2015-08-27,54.03,26448919.0
4442,2015-08-28,53.54,18342169.0
4443,2015-08-31,53.33,13841595.0
4444,2015-09-01,50.99,28030579.0
4445,2015-09-02,51.99,20919441.0
4446,2015-09-03,52.43,15719008.0
4447,2015-09-04,51.29,22303838.0
4448,2015-09-08,52.93,19684204.0
4449,2015-09-09,52.19,16221491.0
4450,2015-09-10,52.56,17996232.0
4451,2015-09-11,52.62,12547930.0
4452,2015-09-14,52.77,16225618.0
4453,2015-09-15,53.47,14305498.0
4454,2015-09-16,53.72,15218544.0
4455,2015-09-17,52.21,25025803.0
4456,2015-09-18,51.04,39561581.0
4457,2015-09-21,51.55,16673165.0
4458,2015-09-22,50.69,21758532.0
4459,2015-09-23,50.78,12521218.0
4460,2015-09-24,50.55,17063921.0
4461,2015-09-25,51.48,18393019.0
4462,2015-09-28,50.37,16841440.0
4463,2015-09-29,50.89,20816056.0
4464,2015-09-30,51.35,20427101.0
4465,2015-10-01,51.44,15552670.0
4466,2015-10-02,51.26,21629773.0
4467,2015-10-05,52.41,15240709.0
4468,2015-10-06,52.03,14489887.0
4469,2015-10-07,52.19,13917377.0
4470,2015-10-08,52.54,15384114.0
4471,2015-10-09,52.14,16983126.0
4472,2015-10-12,52.18,10639023.0
4473,2015-10-13,51.86,16002167.0
4474,2015-10-14,51.5,26267767.0
4475,2015-10-15,52.69,18262387.0
4476,2015-10-16,52.88,15675803.0
4477,2015-10-19,52.56,15515662.0
4478,2015-10-20,53.08,13583334.0
4479,2015-10-21,53.12,17697279.0
4480,2015-10-22,54.06,18263223.0
4481,2015-10-23,54.75,16924772.0
4482,2015-10-26,54.29,12661370.0
4483,2015-10-27,54.12,12443868.0
4484,2015-10-28,55.45,16678734.0
4485,2015-10-29,55.09,11334469.0
4486,2015-10-30,54.14,18450513.0
4487,2015-11-02,54.85,10991131.0
4488,2015-11-03,54.93,10709126.0
4489,2015-11-04,54.58,12823595.0
4490,2015-11-05,54.86,12263676.0
4491,2015-11-06,55.85,22373890.0
4492,2015-11-09,55.47,17609298.0
4493,2015-11-10,55.91,13474398.0
4494,2015-11-11,55.8,10808470.0
4495,2015-11-12,55.17,17551403.0
4496,2015-11-13,54.57,16547827.0
4497,2015-11-16,55.27,11955410.0
4498,2015-11-17,54.96,11331933.0
4499,2015-11-18,55.67,16612371.0
4500,2015-11-19,55.97,12166085.0
4501,2015-11-20,55.82,16263571.0
4502,2015-11-23,55.6,9637084.0
4503,2015-11-24,55.28,14156491.0
4504,2015-11-25,55.22,10034358.0
4505,2015-11-27,55.39,4914008.0
4506,2015-11-30,55.1,15988423.0
4507,2015-12-01,55.71,15543335.0
4508,2015-12-02,55.08,12779891.0
4509,2015-12-03,54.2,15409779.0
4510,2015-12-04,55.67,19646988.0
4511,2015-12-07,55.42,17991614.0
4512,2015-12-08,54.4,19949371.0
4513,2015-12-09,54.12,18499649.0
4514,2015-12-10,54.34,14061807.0
4515,2015-12-11,53.31,17814579.0
4516,2015-12-14,53.2,22052128.0
4517,2015-12-15,54.91,19056701.0
4518,2015-12-16,55.85,21085586.0
4519,2015-12-17,55.47,18800520.0
4520,2015-12-18,53.79,31424522.0
4521,2015-12-21,54.02,12993330.0
4522,2015-12-22,54.34,10318062.0
4523,2015-12-23,55.04,13033579.0
4524,2015-12-24,54.82,4999417.0
4525,2015-12-28,54.68,8288759.0
4526,2015-12-29,55.29,7894876.0
4527,2015-12-30,54.89,8016893.0
4528,2015-12-31,54.36,10929420.0
4529,2016-01-04,52.91,25984432.0
4530,2016-01-05,52.89,14743907.0
4531,2016-01-06,51.88,20026324.0
4532,2016-01-07,50.4,30424116.0
4533,2016-01-08,49.56,22978854.0
4534,2016-01-11,50.09,19046359.0
4535,2016-01-12,51.36,28960038.0
4536,2016-01-13,49.73,22013526.0
4537,2016-01-14,50.64,24568522.0
4538,2016-01-15,48.82,40626805.0
4539,2016-01-19,48.21,29917912.0
4540,2016-01-20,47.87,40240541.0
4541,2016-01-21,48.01,24271582.0
4542,2016-01-22,49.02,18297421.0
4543,2016-01-25,47.66,23438293.0
4544,2016-01-26,48.26,18892103.0
4545,2016-01-27,48.57,20438628.0
4546,2016-01-28,48.92,21306136.0
4547,2016-01-29,50.23,25357936.0
4548,2016-02-01,49.94,17385376.0
4549,2016-02-02,48.83,25591364.0
4550,2016-02-03,47.6,47149080.0
4551,2016-02-04,48.25,30851278.0
4552,2016-02-05,47.86,23733581.0
4553,2016-02-08,46.5,31170403.0
4554,2016-02-09,46.45,29890189.0
4555,2016-02-10,46.17,19876814.0
4556,2016-02-11,45.16,32566208.0
4557,2016-02-12,47.31,28532586.0
4558,2016-02-16,48.24,20408799.0
4559,2016-02-17,48.13,18060070.0
4560,2016-02-18,47.73,17162729.0
4561,2016-02-19,48.09,18234752.0
4562,2016-02-22,49.19,17572555.0
4563,2016-02-23,48.1,15223380.0
4564,2016-02-24,47.61,18594416.0
4565,2016-02-25,47.75,16646090.0
4566,2016-02-26,48.07,20325076.0
4567,2016-02-29,46.92,24015956.0
4568,2016-03-01,48.72,24754015.0
4569,2016-03-02,49.57,18666195.0
4570,2016-03-03,49.77,14266779.0
4571,2016-03-04,50.11,18685382.0
4572,2016-03-07,50.07,14385701.0
4573,2016-03-08,49.05,17967963.0
4574,2016-03-09,48.79,17920105.0
4575,2016-03-10,48.51,18542677.0
4576,2016-03-11,50.07,18318015.0
4577,2016-03-14,49.88,12803930.0
4578,2016-03-15,49.98,12945605.0
4579,2016-03-16,49.54,16629748.0
4580,2016-03-17,49.73,16002267.0
4581,2016-03-18,50.54,35811968.0
4582,2016-03-21,50.67,13543032.0
4583,2016-03-22,50.37,13906976.0
4584,2016-03-23,49.76,13647680.0
4585,2016-03-24,48.9,20869630.0
4586,2016-03-28,48.7,18476528.0
4587,2016-03-29,48.05,24459483.0
4588,2016-03-30,48.65,16792711.0
4589,2016-03-31,48.36,16397511.0
4590,2016-04-01,48.45,14320991.0
4591,2016-04-04,48.5,12110231.0
4592,2016-04-05,47.51,18295818.0
4593,2016-04-06,48.08,17209156.0
4594,2016-04-07,46.93,4530330.0
4595,2016-04-08,47.07,4517701.0
4596,2016-04-11,47.03,15105431.0
4597,2016-04-12,47.77,18762810.0
4598,2016-04-13,49.03,26306867.0
4599,2016-04-14,48.79,30065095.0
4600,2016-04-15,48.25,24885090.0
4601,2016-04-18,48.84,18224921.0
4602,2016-04-19,49.88,18672283.0
4603,2016-04-20,50.45,22645050.0
4604,2016-04-21,50.05,20254140.0
4605,2016-04-22,50.62,16365438.0
4606,2016-04-25,50.51,11689131.0
4607,2016-04-26,50.92,13332267.0
4608,2016-04-27,50.93,15342749.0
4609,2016-04-28,50.41,15505347.0
4610,2016-04-29,49.98,17885797.0
4611,2016-05-02,50.59,14780296.0
4612,2016-05-03,50.01,16246390.0
4613,2016-05-04,48.94,22400305.0
4614,2016-05-05,48.96,15953295.0
4615,2016-05-06,49.02,14189515.0
4616,2016-05-09,48.88,13876973.0
4617,2016-05-10,49.4,14228062.0
4618,2016-05-11,49.08,17344142.0
4619,2016-05-12,49.2,13589577.0
4620,2016-05-13,48.24,25251136.0
4621,2016-05-16,48.27,19655303.0
4622,2016-05-17,47.62,21495090.0
4623,2016-05-18,48.65,30028165.0
4624,2016-05-19,48.38,13604146.0
4625,2016-05-20,48.75,13222762.0
4626,2016-05-23,48.7,10643944.0
4627,2016-05-24,49.2,16596109.0
4628,2016-05-25,50.5,22482241.0
4629,2016-05-26,50.55,14980249.0
4630,2016-05-27,50.85,13430066.0
4631,2016-05-31,50.72,19723409.0
4632,2016-06-01,51.0,16774275.0
4633,2016-06-02,51.11,14206658.0
4634,2016-06-03,50.19,25452370.0
4635,2016-06-06,50.49,14528022.0
4636,2016-06-07,50.27,15310077.0
4637,2016-06-08,50.0,18168540.0
4638,2016-06-09,49.14,19464258.0
4639,2016-06-10,48.34,16815315.0
4640,2016-06-13,47.97,16149555.0
4641,2016-06-14,46.88,25309060.0
4642,2016-06-15,46.78,20141373.0
4643,2016-06-16,46.85,15619171.0
4644,2016-06-17,46.6,25661279.0
4645,2016-06-20,46.93,19490106.0
4646,2016-06-21,47.23,11731525.0
4647,2016-06-22,46.97,17071624.0
4648,2016-06-23,47.91,16257423.0
4649,2016-06-24,45.71,46742098.0
4650,2016-06-27,45.01,35094392.0
4651,2016-06-28,46.1,27524815.0
4652,2016-06-29,46.97,20856371.0
4653,2016-06-30,47.33,22538811.0
4654,2016-07-01,47.03,19010384.0
4655,2016-07-05,46.21,22212530.0
4656,2016-07-06,46.65,19023912.0
4657,2016-07-07,46.8,17946194.0
4658,2016-07-08,47.79,19775669.0
4659,2016-07-11,48.08,16008040.0
4660,2016-07-12,48.35,15065447.0
4661,2016-07-13,48.27,14386174.0
4662,2016-07-14,48.94,17559801.0
4663,2016-07-15,47.71,35092725.0
4664,2016-07-18,48.28,24127198.0
4665,2016-07-19,48.37,15982424.0
4666,2016-07-20,48.61,16561316.0
4667,2016-07-21,48.3,15922359.0
4668,2016-07-22,48.32,13588537.0
4669,2016-07-25,48.12,12122176.0
4670,2016-07-26,47.97,16129312.0
4671,2016-07-27,48.0,17886063.0
4672,2016-07-28,48.13,12562560.0
4673,2016-07-29,47.97,13111473.0
4674,2016-08-01,47.81,16026545.0
4675,2016-08-02,47.71,17033061.0
4676,2016-08-03,47.57,14913525.0
4677,2016-08-04,47.84,14661935.0
4678,2016-08-05,48.68,19064723.0
4679,2016-08-08,48.91,14871401.0
4680,2016-08-09,48.93,10449765.0
4681,2016-08-10,48.18,16782739.0
4682,2016-08-11,48.24,14614072.0
4683,2016-08-12,47.9,13226913.0
4684,2016-08-15,48.27,11758906.0
4685,2016-08-16,48.44,13957611.0
4686,2016-08-17,48.61,13062807.0
4687,2016-08-18,48.53,3535179.0
4688,2016-08-19,48.65,3706594.0
4689,2016-08-22,48.63,9212563.0
4690,2016-08-23,48.41,15430042.0
4691,2016-08-24,48.63,16271351.0
4692,2016-08-25,48.38,13640918.0
4693,2016-08-26,48.51,15527260.0
4694,2016-08-29,49.56,21198948.0
4695,2016-08-30,50.62,25051911.0
4696,2016-08-31,50.8,24533587.0
4697,2016-09-01,50.43,17017066.0
4698,2016-09-02,50.55,12683750.0
4699,2016-09-06,49.99,21828814.0
4700,2016-09-07,49.77,12437161.0
4701,2016-09-08,49.9,14169243.0
4702,2016-09-09,48.72,32147152.0
4703,2016-09-12,48.54,35588431.0
4704,2016-09-13,46.96,59000513.0
4705,2016-09-14,46.52,44835343.0
4706,2016-09-15,46.15,61187481.0
4707,2016-09-16,45.43,51868130.0
4708,2016-09-19,46.01,33558931.0
4709,2016-09-20,46.56,51497682.0
4710,2016-09-21,45.83,64530229.0
4711,2016-09-22,45.72,36961464.0
4712,2016-09-23,45.74,28708363.0
4713,2016-09-26,44.88,30932731.0
4714,2016-09-27,45.09,24359007.0
4715,2016-09-28,45.31,28212600.0
4716,2016-09-29,44.37,45251389.0
4717,2016-09-30,44.28,54101111.0
4718,2016-10-03,43.83,38191953.0
4719,2016-10-04,43.75,44008293.0
4720,2016-10-05,44.99,40458953.0
4721,2016-10-06,45.18,29877008.0
4722,2016-10-07,45.33,24893428.0
4723,2016-10-10,45.65,21804917.0
4724,2016-10-11,45.45,25440504.0
4725,2016-10-12,45.32,21738972.0
4726,2016-10-13,44.75,44174614.0
4727,2016-10-14,44.71,45416582.0
4728,2016-10-17,44.5,18861278.0
4729,2016-10-18,44.95,23877562.0
4730,2016-10-19,45.26,26976973.0
4731,2016-10-20,44.93,27208098.0
4732,2016-10-21,45.09,21490316.0
4733,2016-10-24,45.52,19303138.0
4734,2016-10-25,45.72,20401017.0
4735,2016-10-26,46.15,25180857.0
4736,2016-10-27,46.41,25661020.0
4737,2016-10-28,46.23,20881042.0
4738,2016-10-31,46.01,20115686.0
4739,2016-11-01,45.99,20019946.0
4740,2016-11-02,45.24,19564293.0
4741,2016-11-03,45.34,14981746.0
4742,2016-11-04,44.6,27388582.0
4743,2016-11-07,45.4,25769393.0
4744,2016-11-08,45.54,19457521.0
4745,2016-11-09,47.99,67615042.0
4746,2016-11-10,51.63,100976316.0
4747,2016-11-11,51.73,46594895.0
4748,2016-11-14,53.22,59154429.0
4749,2016-11-15,52.59,39437914.0
4750,2016-11-16,51.68,26991809.0
4751,2016-11-17,52.49,29204028.0
4752,2016-11-18,52.82,29673414.0
4753,2016-11-21,52.12,23587173.0
4754,2016-11-22,52.22,22815927.0
4755,2016-11-23,52.16,20022318.0
4756,2016-11-25,52.62,9635745.0
4757,2016-11-28,51.58,26518494.0
4758,2016-11-29,51.86,16266741.0
4759,2016-11-30,52.92,26566806.0
4760,2016-12-01,54.34,35620778.0
4761,2016-12-02,53.58,21894267.0
4762,2016-12-05,54.35,24793902.0
4763,2016-12-06,55.55,30706669.0
4764,2016-12-07,57.28,46616968.0
4765,2016-12-08,57.29,39817816.0
4766,2016-12-09,57.14,20331186.0
4767,2016-12-12,55.78,27884341.0
4768,2016-12-13,55.84,24355561.0
4769,2016-12-14,54.7,54588283.0
4770,2016-12-15,55.19,31345878.0
4771,2016-12-16,55.34,33168384.0
4772,2016-12-19,55.22,16801271.0
4773,2016-12-20,56.1,19245332.0
4774,2016-12-21,55.71,14058380.0
4775,2016-12-22,55.75,14515521.0
4776,2016-12-23,55.96,8312786.0
4777,2016-12-27,55.95,8893747.0
4778,2016-12-28,55.32,10609058.0
4779,2016-12-29,54.84,15933472.0
4780,2016-12-30,55.11,15095516.0
4781,2017-01-03,56.0,22063790.0
4782,2017-01-04,56.05,15033648.0
4783,2017-01-05,55.18,18831328.0
4784,2017-01-06,55.04,18715908.0
4785,2017-01-09,54.24,21793861.0
4786,2017-01-10,54.62,17978219.0
4787,2017-01-11,54.8,21100589.0
4788,2017-01-12,54.5,20564338.0
4789,2017-01-13,55.31,37228671.0
4790,2017-01-17,53.78,26974416.0
4791,2017-01-18,54.27,21185899.0
4792,2017-01-19,54.58,20906892.0
4793,2017-01-20,55.07,24139026.0
4794,2017-01-23,54.25,17225065.0
4795,2017-01-24,54.7,18523327.0
4796,2017-01-25,56.62,32252075.0
4797,2017-01-26,57.18,23751880.0
4798,2017-01-27,56.59,17185970.0
4799,2017-01-30,56.08,15960629.0
4800,2017-01-31,56.33,22407530.0
4801,2017-02-01,55.91,21157038.0
4802,2017-02-02,55.75,13044449.0
4803,2017-02-03,57.27,19877940.0
4804,2017-02-06,56.55,13937496.0
4805,2017-02-07,56.34,14937121.0
4806,2017-02-08,55.63,18592004.0
4807,2017-02-09,56.73,15907818.0
4808,2017-02-10,56.86,12268103.0
4809,2017-02-13,57.08,15325274.0
4810,2017-02-14,57.98,16382417.0
4811,2017-02-15,58.55,25350371.0
4812,2017-02-16,58.12,14694501.0
4813,2017-02-17,58.09,15782621.0
4814,2017-02-21,58.25,16909715.0
4815,2017-02-22,58.36,12344234.0
4816,2017-02-23,58.49,13841369.0
4817,2017-02-24,57.81,16378701.0
4818,2017-02-27,58.06,10101035.0
4819,2017-02-28,57.88,15558854.0
4820,2017-03-01,59.73,25912728.0
4821,2017-03-02,58.71,17540376.0
4822,2017-03-03,58.89,14753743.0
4823,2017-03-06,58.61,13225468.0
4824,2017-03-07,58.3,13099377.0
4825,2017-03-08,58.21,14711295.0
4826,2017-03-09,58.7,15721476.0
4827,2017-03-10,58.85,15119176.0
4828,2017-03-13,58.7,14063472.0
4829,2017-03-14,58.76,10885031.0
4830,2017-03-15,58.71,17777338.0
4831,2017-03-16,59.32,18468200.0
4832,2017-03-17,58.67,20985674.0
4833,2017-03-20,57.63,17663194.0
4834,2017-03-21,55.85,31766385.0
4835,2017-03-22,55.33,27740860.0
4836,2017-03-23,55.25,18999983.0
4837,2017-03-24,55.83,21126964.0
4838,2017-03-27,55.39,16854761.0
4839,2017-03-28,55.96,14871252.0
4840,2017-03-29,55.67,10329113.0
4841,2017-03-30,56.24,12106538.0
4842,2017-03-31,55.66,11864615.0
4843,2017-04-03,55.49,14549539.0
4844,2017-04-04,55.2,11932260.0
4845,2017-04-05,54.98,17411708.0
4846,2017-04-06,55.37,10387536.0
4847,2017-04-07,54.84,15848631.0
4848,2017-04-10,54.54,14607683.0
4849,2017-04-11,54.16,28086647.0
4850,2017-04-12,53.12,25601266.0
4851,2017-04-13,51.35,47981952.0
4852,2017-04-17,52.72,31959061.0
4853,2017-04-18,52.45,22257525.0
4854,2017-04-19,52.15,17414622.0
4855,2017-04-20,53.5,31549400.0
4856,2017-04-21,53.0,26177343.0
4857,2017-04-24,53.65,23856688.0
4858,2017-04-25,54.56,26952201.0
4859,2017-04-26,54.54,15605212.0
4860,2017-04-27,54.44,13899709.0
4861,2017-04-28,53.84,16161860.0
4862,2017-05-01,54.46,13842908.0
