date,Close,Volume
2015-07-17,100.08,8053893.0
2015-07-20,100.37,5012822.0
2015-07-21,100.34,5891165.0
2015-07-22,100.18,6721346.0
2015-07-23,100.2,5016148.0
2015-07-24,99.15,6524053.0
2015-07-27,98.28,8733993.0
2015-07-28,99.02,7757420.0
2015-07-29,99.73,7853488.0
2015-07-30,99.84,5517401.0
2015-07-31,100.21,6216815.0
2015-08-03,100.02,6171701.0
2015-08-04,99.8,6005340.0
2015-08-05,100.52,4553750.0
2015-08-06,99.07,6987937.0
2015-08-07,98.85,6027855.0
2015-08-10,99.79,6133408.0
2015-08-11,99.01,6682636.0
2015-08-12,98.71,7607491.0
2015-08-13,98.48,5047960.0
2015-08-14,98.81,5177310.0
2015-08-17,99.87,6901809.0
2015-08-18,99.37,7618826.0
2015-08-19,99.31,7642349.0
2015-08-20,98.79,10620430.0
2015-08-21,95.56,16139906.0
2015-08-24,92.82,25633353.0
2015-08-25,90.73,15664699.0
2015-08-26,95.11,14719597.0
2015-08-27,96.22,11131199.0
2015-08-28,95.17,9200284.0
2015-08-31,93.98,9082961.0
2015-09-01,92.09,14592243.0
2015-09-02,93.35,11517363.0
2015-09-03,92.64,9027240.0
2015-09-04,91.31,10997186.0
2015-09-08,93.94,11393769.0
2015-09-09,92.22,7384549.0
2015-09-10,92.72,8358704.0
2015-09-11,92.93,7381327.0
2015-09-14,93.32,7948727.0
2015-09-15,94.4,7030679.0
2015-09-16,94.61,5630377.0
2015-09-17,94.84,8258048.0
2015-09-18,93.39,14211147.0
2015-09-21,93.13,7053338.0
2015-09-22,93.24,10617620.0
2015-09-23,92.99,5609270.0
2015-09-24,92.48,7407488.0
2015-09-25,91.0,10794083.0
2015-09-28,91.37,14191322.0
2015-09-29,93.04,11519707.0
2015-09-30,93.35,10733444.0
2015-10-01,93.17,9675937.0
2015-10-02,93.93,8367839.0
2015-10-05,94.76,9419147.0
2015-10-06,93.42,8365019.0
2015-10-07,94.98,9466339.0
2015-10-08,95.08,7090710.0
2015-10-09,95.37,8259654.0
2015-10-12,95.99,8957937.0
2015-10-13,95.45,12761886.0
2015-10-14,94.53,8881850.0
2015-10-15,97.15,9561891.0
2015-10-16,98.24,9495231.0
2015-10-19,97.94,8725430.0
2015-10-20,97.59,6041789.0
2015-10-21,97.63,7093295.0
2015-10-22,99.53,9887845.0
2015-10-23,100.31,9178873.0
2015-10-26,99.94,7561604.0
2015-10-27,100.19,8883154.0
2015-10-28,100.48,7256217.0
2015-10-29,101.37,6340702.0
2015-10-30,101.03,10520339.0
2015-11-02,102.17,6297929.0
2015-11-03,101.96,6229002.0
2015-11-04,101.94,5592309.0
2015-11-05,102.33,6545575.0
2015-11-06,101.92,6220880.0
2015-11-09,100.84,6625850.0
2015-11-10,101.45,5114204.0
2015-11-11,101.86,6284749.0
2015-11-12,100.27,6918621.0
2015-11-13,99.88,8517437.0
2015-11-16,101.22,5755304.0
2015-11-17,101.5,5123925.0
2015-11-18,102.67,7146029.0
2015-11-19,102.49,5162070.0
2015-11-20,102.48,7671207.0
2015-11-23,102.77,6730405.0
2015-11-24,102.04,7492381.0
2015-11-25,101.96,5401443.0
2015-11-27,102.37,2353779.0
2015-11-30,101.24,8974353.0
2015-12-01,102.36,7545986.0
2015-12-02,102.05,6623500.0
2015-12-03,100.79,12008737.0
2015-12-04,102.95,7843509.0
2015-12-07,103.32,7262911.0
2015-12-08,102.42,8005242.0
2015-12-09,102.15,7947010.0
2015-12-10,102.64,6476936.0
2015-12-11,101.68,7796497.0
2015-12-14,102.15,10640583.0
2015-12-15,104.13,9283193.0
2015-12-16,105.25,8178806.0
2015-12-17,103.64,8740832.0
2015-12-18,101.95,14905454.0
2015-12-21,101.58,8321937.0
2015-12-22,102.71,5581632.0
2015-12-23,103.49,5531571.0
2015-12-24,103.72,2546278.0
2015-12-28,103.22,4062956.0
2015-12-29,104.03,4229973.0
2015-12-30,103.78,3847819.0
2015-12-31,102.72,4592503.0
2016-01-04,100.48,12722446.0
2016-01-05,100.9,6467228.0
2016-01-06,100.39,7733187.0
2016-01-07,99.22,9432286.0
2016-01-08,98.16,9766654.0
2016-01-11,97.57,8151427.0
2016-01-12,98.24,6743979.0
2016-01-13,97.02,8290689.0
2016-01-14,98.89,10164144.0
2016-01-15,97.0,12657614.0
2016-01-19,97.5,12457715.0
2016-01-20,95.75,12685076.0
2016-01-21,95.94,11264989.0
2016-01-22,96.75,8379946.0
2016-01-25,96.4,9350031.0
2016-01-26,101.18,17266443.0
2016-01-27,102.16,19327217.0
2016-01-28,102.27,12789459.0
2016-01-29,104.44,15613480.0
2016-02-01,104.37,9803485.0
2016-02-02,103.41,10616349.0
2016-02-03,104.14,10168633.0
2016-02-04,103.9,10388998.0
2016-02-05,100.54,15521054.0
2016-02-08,102.0,14323726.0
2016-02-09,101.97,10043839.0
2016-02-10,101.73,9832924.0
2016-02-11,101.7,12465782.0
2016-02-12,101.82,9035013.0
2016-02-16,102.32,10451550.0
2016-02-17,102.5,8903978.0
2016-02-18,104.24,10743141.0
2016-02-19,104.16,9342898.0
2016-02-22,104.75,6946966.0
2016-02-23,104.08,6628480.0
2016-02-24,104.96,9072927.0
2016-02-25,106.38,8092367.0
2016-02-26,105.78,9049441.0
2016-02-29,105.21,10103370.0
2016-03-01,107.22,8298471.0
2016-03-02,107.04,9766929.0
2016-03-03,106.65,6927155.0
2016-03-04,106.5,6715568.0
2016-03-07,106.74,6973441.0
2016-03-08,106.22,7576842.0
2016-03-09,106.84,7564004.0
2016-03-10,107.14,10474747.0
2016-03-11,107.71,7763674.0
2016-03-14,107.66,7242758.0
2016-03-15,107.76,8476598.0
2016-03-16,107.41,7065081.0
2016-03-17,106.74,8571010.0
2016-03-18,107.5,14758303.0
2016-03-21,107.28,7674356.0
2016-03-22,107.38,7821676.0
2016-03-23,108.5,8191313.0
2016-03-24,108.31,6284206.0
2016-03-28,108.23,4738112.0
2016-03-29,109.14,6612787.0
2016-03-30,108.98,5248182.0
2016-03-31,108.2,8167693.0
2016-04-01,109.19,9043031.0
2016-04-04,108.59,10668875.0
2016-04-05,108.95,7938711.0
2016-04-06,109.42,6828705.0
2016-04-07,109.27,7822916.0
2016-04-08,109.1,6301534.0
2016-04-11,108.97,6823772.0
2016-04-12,109.6,8407385.0
2016-04-13,109.87,5758284.0
2016-04-14,109.84,4457099.0
2016-04-15,110.18,10057866.0
2016-04-18,110.93,7768707.0
2016-04-19,112.68,10523512.0
2016-04-20,113.58,8212633.0
2016-04-21,113.57,7884452.0
2016-04-22,113.32,7508290.0
2016-04-25,113.51,6139854.0
2016-04-26,112.91,5853561.0
2016-04-27,112.77,5759301.0
2016-04-28,112.48,6638316.0
2016-04-29,112.08,7774477.0
2016-05-02,112.75,5178847.0
2016-05-03,112.69,7550697.0
2016-05-04,112.22,5214649.0
2016-05-05,112.88,5404241.0
2016-05-06,112.74,6099839.0
2016-05-09,113.72,6512515.0
2016-05-10,114.67,8356260.0
2016-05-11,114.37,6680452.0
2016-05-12,114.23,7156163.0
2016-05-13,113.56,6779807.0
2016-05-16,114.44,6222861.0
2016-05-17,113.83,9233911.0
2016-05-18,113.59,8267933.0
2016-05-19,112.86,8232205.0
2016-05-20,112.64,7435083.0
2016-05-23,112.16,6462021.0
2016-05-24,112.69,6124559.0
2016-05-25,113.35,5455518.0
2016-05-26,112.9,3973425.0
2016-05-27,113.06,4647024.0
2016-05-31,112.69,10104705.0
2016-06-01,112.78,4749063.0
2016-06-02,114.49,7310801.0
2016-06-03,114.76,6881432.0
2016-06-06,115.77,6349758.0
2016-06-07,115.73,6417404.0
2016-06-08,115.8,5863782.0
2016-06-09,117.0,7375064.0
2016-06-10,117.01,6067428.0
2016-06-13,116.79,7940793.0
2016-06-14,117.12,6376595.0
2016-06-15,116.41,6370379.0
2016-06-16,116.64,6664815.0
2016-06-17,115.48,10702199.0
2016-06-20,116.54,5588202.0
2016-06-21,116.18,5491490.0
2016-06-22,116.46,5833754.0
2016-06-23,117.38,6775873.0
2016-06-24,115.63,13938370.0
2016-06-27,116.55,10896051.0
2016-06-28,118.23,10073497.0
2016-06-29,119.33,8341454.0
2016-06-30,121.3,11559922.0
2016-07-01,121.29,7051284.0
2016-07-05,122.27,9334006.0
2016-07-06,122.64,9332366.0
2016-07-07,122.51,6058727.0
2016-07-08,122.85,6129913.0
2016-07-11,122.93,6711586.0
2016-07-12,122.92,2379378.0
2016-07-13,123.0,1808384.0
2016-07-14,123.18,5322618.0
2016-07-15,123.0,7192625.0
2016-07-18,123.14,6594718.0
2016-07-19,125.25,11325107.0
2016-07-20,125.14,7334543.0
2016-07-21,125.15,5563937.0
2016-07-22,125.03,5839195.0
2016-07-25,124.89,4880519.0
2016-07-26,125.15,5589861.0
2016-07-27,124.77,4812431.0
2016-07-28,124.46,4320393.0
2016-07-29,125.23,7020810.0
2016-08-01,125.4,4614832.0
2016-08-02,124.85,7158693.0
2016-08-03,123.9,5310641.0
2016-08-04,123.86,4727465.0
2016-08-05,124.24,5146935.0
2016-08-08,123.65,5232159.0
2016-08-09,123.43,3941488.0
2016-08-10,123.36,4333466.0
2016-08-11,123.77,4051971.0
2016-08-12,123.22,4234672.0
2016-08-15,122.31,6469495.0
2016-08-16,120.33,11289111.0
2016-08-17,121.31,10442368.0
2016-08-18,120.73,8728000.0
2016-08-19,119.92,7798299.0
2016-08-22,119.13,6544864.0
2016-08-23,119.44,5603177.0
2016-08-24,118.71,6303942.0
2016-08-25,118.57,5565948.0
2016-08-26,119.04,6482673.0
2016-08-29,119.92,5074716.0
2016-08-30,119.47,3819510.0
2016-08-31,119.34,5693081.0
2016-09-01,119.08,4551792.0
2016-09-02,119.32,5806115.0
2016-09-06,119.75,5280652.0
2016-09-07,119.61,4753530.0
2016-09-08,119.47,4833010.0
2016-09-09,118.23,7957267.0
2016-09-12,119.16,7239795.0
2016-09-13,117.61,7957869.0
2016-09-14,117.86,6124894.0
2016-09-15,118.63,5814900.0
2016-09-16,118.25,12408779.0
2016-09-19,117.66,5457633.0
2016-09-20,117.95,5187716.0
2016-09-21,118.91,6337292.0
2016-09-22,119.46,5340386.0
2016-09-23,118.81,4772980.0
2016-09-26,117.78,5998839.0
2016-09-27,119.22,5349466.0
2016-09-28,119.39,5075791.0
2016-09-29,117.27,6189865.0
2016-09-30,118.13,7941065.0
2016-10-03,118.81,6097939.0
2016-10-04,118.82,5733934.0
2016-10-05,119.18,5778691.0
2016-10-06,118.75,4448450.0
2016-10-07,119.24,4799241.0
2016-10-10,119.8,3657049.0
2016-10-11,117.64,6394155.0
2016-10-12,117.97,4685998.0
2016-10-13,118.26,7387365.0
2016-10-14,117.56,5639972.0
2016-10-17,118.49,6956374.0
2016-10-18,115.41,12598255.0
2016-10-19,114.59,7400937.0
2016-10-20,114.87,6972999.0
2016-10-21,113.44,8421442.0
2016-10-24,113.61,6141858.0
2016-10-25,113.96,5594979.0
2016-10-26,114.56,6429055.0
2016-10-27,115.7,7548667.0
2016-10-28,115.33,8813004.0
2016-10-31,115.99,8552528.0
2016-11-01,115.34,7591930.0
2016-11-02,114.86,6591283.0
2016-11-03,115.03,6227010.0
2016-11-04,115.11,7160570.0
2016-11-07,116.66,6398177.0
2016-11-08,117.05,6674973.0
2016-11-09,120.31,16219977.0
2016-11-10,119.54,11904470.0
2016-11-11,118.47,8134783.0
2016-11-14,116.6,10054905.0
2016-11-15,116.32,7446670.0
2016-11-16,116.36,6594378.0
2016-11-17,116.57,5730229.0
2016-11-18,115.36,7717773.0
2016-11-21,115.0,5843313.0
2016-11-22,112.74,11649483.0
2016-11-23,113.07,8466967.0
2016-11-25,114.13,3433340.0
2016-11-28,113.13,9065730.0
2016-11-29,112.48,7798561.0
2016-11-30,111.3,11177197.0
2016-12-01,111.38,8141717.0
2016-12-02,111.96,6167740.0
2016-12-05,111.94,5451568.0
2016-12-06,112.06,6530358.0
2016-12-07,111.1,11761134.0
2016-12-08,110.99,7774796.0
2016-12-09,112.26,7672088.0
2016-12-12,115.36,9544063.0
2016-12-13,115.89,7051623.0
2016-12-14,114.99,9378504.0
2016-12-15,115.89,6738083.0
2016-12-16,115.88,11291124.0
2016-12-19,116.02,6310789.0
2016-12-20,115.66,5715163.0
2016-12-21,115.31,5907740.0
2016-12-22,115.44,4602177.0
2016-12-23,115.96,2993289.0
2016-12-27,115.91,3232942.0
2016-12-28,115.1,3278292.0
2016-12-29,115.49,2993622.0
2016-12-30,115.21,5506734.0
2017-01-03,115.84,5953048.0
2017-01-04,115.65,5828946.0
2017-01-05,116.86,6217169.0
2017-01-06,116.3,5221381.0
2017-01-09,116.28,5457459.0
2017-01-10,116.16,5312812.0
2017-01-11,114.73,8887197.0
2017-01-12,114.62,6627250.0
2017-01-13,114.6,4935038.0
2017-01-17,114.87,6255447.0
2017-01-18,114.7,5014570.0
2017-01-19,114.2,5540831.0
2017-01-20,114.15,7502425.0
2017-01-23,113.91,7987709.0
2017-01-24,111.76,12450307.0
2017-01-25,112.8,9385502.0
2017-01-26,111.84,10164311.0
2017-01-27,113.38,8885867.0
2017-01-30,113.13,6969230.0
2017-01-31,113.25,8713303.0
2017-02-01,113.23,7082322.0
2017-02-02,113.57,7826308.0
2017-02-03,113.64,7267569.0
2017-02-06,113.4,6178403.0
2017-02-07,113.48,5507915.0
2017-02-08,113.4,5271601.0
2017-02-09,114.08,5854606.0
2017-02-10,115.24,6438536.0
2017-02-13,115.88,5710779.0
2017-02-14,116.36,5539116.0
2017-02-15,117.2,5979679.0
2017-02-16,118.08,7119291.0
2017-02-17,118.86,8691074.0
2017-02-21,119.66,8594957.0
2017-02-22,119.52,5103903.0
2017-02-23,121.7,9980945.0
2017-02-24,122.73,10834801.0
2017-02-27,122.4,5946007.0
2017-02-28,122.21,8885438.0
2017-03-01,123.86,9393869.0
2017-03-02,123.63,6949752.0
2017-03-03,123.79,5593811.0
2017-03-06,123.71,6670681.0
2017-03-07,123.83,6643988.0
2017-03-08,124.1,7909858.0
2017-03-09,125.95,8571147.0
2017-03-10,126.21,7395237.0
2017-03-13,126.68,7162476.0
2017-03-14,127.05,7679707.0
2017-03-15,128.96,8360637.0
2017-03-16,128.46,7610720.0
2017-03-17,128.06,13300756.0
2017-03-20,128.07,5827497.0
2017-03-21,127.25,7578634.0
2017-03-22,126.26,10272668.0
2017-03-23,125.9,8508073.0
2017-03-24,125.48,6490304.0
2017-03-27,125.8,5004285.0
2017-03-28,125.66,5287496.0
2017-03-29,124.92,3971828.0
2017-03-30,124.66,4711693.0
2017-03-31,124.55,5657560.0
2017-04-03,124.69,4956501.0
2017-04-04,124.68,5358385.0
2017-04-05,124.8,5646251.0
2017-04-06,125.05,4324385.0
2017-04-07,124.92,3615126.0
2017-04-10,124.34,4594234.0
2017-04-11,124.22,4161540.0
2017-04-12,125.4,5556604.0
2017-04-13,124.99,5396539.0
2017-04-17,125.72,5367465.0
2017-04-18,121.82,134857.0
2017-04-19,121.37,6993098.0
2017-04-20,121.87,6330136.0
2017-04-21,121.76,6021721.0
2017-04-24,122.89,5679021.0
2017-04-25,123.43,5031349.0
2017-04-26,123.51,4988535.0
2017-04-27,123.74,4221439.0
2017-04-28,123.47,4357336.0
2017-05-01,123.34,4549320.0
2017-05-02,123.7,4816204.0
2017-05-03,123.33,3735172.0
2017-05-04,123.95,3748259.0
2017-05-05,123.51,3764837.0
2017-05-08,123.25,3608623.0
2017-05-09,123.21,3751967.0
2017-05-10,122.81,4216699.0
2017-05-11,123.2,4019556.0
2017-05-12,123.64,3993407.0
2017-05-15,126.99,9773084.0
2017-05-16,127.77,7225069.0
2017-05-17,126.67,6457668.0
2017-05-18,126.97,6564296.0
2017-05-19,127.0,6949614.0
2017-05-22,127.26,4680335.0
2017-05-23,127.52,3972463.0
2017-05-24,127.51,3965187.0
2017-05-25,127.53,5286427.0
2017-05-26,126.92,4001562.0
2017-05-30,127.11,3618323.0
2017-05-31,128.25,8737353.0
2017-06-01,128.78,5763318.0
2017-06-02,130.08,6554988.0
2017-06-05,130.36,4630612.0
2017-06-06,130.83,5603201.0
2017-06-07,130.75,5765209.0
2017-06-08,130.55,8056662.0
2017-06-09,131.53,5992511.0
2017-06-12,131.82,8020715.0
2017-06-13,132.02,5725747.0
2017-06-14,132.77,7322968.0
2017-06-15,133.04,5248853.0
2017-06-16,134.35,12199202.0
2017-06-19,134.07,7308011.0
2017-06-20,134.22,5074433.0
2017-06-21,134.91,5620840.0
2017-06-22,136.05,7038855.0
2017-06-23,136.43,8463457.0
2017-06-26,136.34,5499879.0
2017-06-27,135.01,6109905.0
2017-06-28,133.82,6522879.0
2017-06-29,132.64,5695328.0
2017-06-30,132.29,5117952.0
2017-07-03,132.9,2930998.0
2017-07-05,133.64,4273446.0
2017-07-06,132.52,4241474.0
2017-07-07,132.54,4550360.0
2017-07-10,131.55,4012158.0
2017-07-11,131.23,3724756.0
2017-07-12,132.23,5029287.0
2017-07-13,131.86,4420501.0
2017-07-14,132.6,4231492.0
2017-07-17,132.15,4922557.0
2017-07-18,134.46,10066799.0
2017-07-19,135.21,5209316.0
2017-07-20,136.57,5795369.0
2017-07-21,135.31,6706472.0
2017-07-24,133.01,8140074.0
2017-07-25,131.88,6166291.0
2017-07-26,130.95,5278711.0
2017-07-27,130.83,5811478.0
2017-07-28,131.85,4592865.0
2017-07-31,132.72,5393727.0
2017-08-01,132.51,3807496.0
2017-08-02,132.16,4014274.0
2017-08-03,133.35,4319246.0
2017-08-04,133.18,3166800.0
2017-08-07,132.86,2953688.0
2017-08-08,132.27,5131329.0
2017-08-09,133.23,5746322.0
2017-08-10,133.09,5566956.0
2017-08-11,133.1,4270553.0
2017-08-14,133.48,3016430.0
2017-08-15,133.38,3821624.0
2017-08-16,134.17,4356817.0
2017-08-17,133.04,5528205.0
2017-08-18,132.63,4625161.0
2017-08-21,133.45,3438561.0
2017-08-22,132.21,4085185.0
2017-08-23,132.8,5080465.0
2017-08-24,132.89,5345231.0
2017-08-25,131.68,4127094.0
2017-08-28,131.74,5263566.0
2017-08-29,132.21,3251428.0
2017-08-30,131.07,5407832.0
2017-08-31,132.37,7383291.0
2017-09-01,131.03,3819156.0
2017-09-05,129.9,5146616.0
2017-09-06,130.67,5462168.0
2017-09-07,132.19,3732519.0
2017-09-08,130.98,4834116.0
2017-09-11,133.21,5552669.0
2017-09-12,132.63,5462797.0
2017-09-13,132.45,4618804.0
2017-09-14,134.18,6271330.0
2017-09-15,134.45,15316869.0
2017-09-18,135.38,5260780.0
2017-09-19,135.22,4880997.0
2017-09-20,133.22,7281193.0
2017-09-21,131.75,5692496.0
2017-09-22,131.39,4257909.0
2017-09-25,131.17,5949238.0
2017-09-26,130.94,3691817.0
2017-09-27,129.75,5669761.0
2017-09-28,129.47,3950648.0
2017-09-29,130.01,5699479.0
2017-10-02,131.22,4437552.0
2017-10-03,132.1,3884422.0
2017-10-04,132.89,3578974.0
2017-10-05,133.19,3185559.0
2017-10-06,133.22,2464664.0
2017-10-09,133.45,3750502.0
2017-10-10,133.9,4121137.0
2017-10-11,136.65,8103275.0
2017-10-12,136.83,5018977.0
2017-10-13,136.43,4104533.0
2017-10-16,136.12,5114825.0
2017-10-17,140.79,11555970.0
2017-10-18,140.68,6800409.0
2017-10-19,142.04,8623640.0
2017-10-20,142.4,5620340.0
2017-10-23,143.62,6669743.0
2017-10-24,141.64,5742798.0
2017-10-25,142.42,4850811.0
2017-10-26,141.81,5834460.0
2017-10-27,141.78,5140109.0
2017-10-30,140.0,6012739.0
2017-10-31,139.41,4779360.0
2017-11-01,139.98,4985457.0
2017-11-02,139.93,3470804.0
2017-11-03,140.08,2735973.0
2017-11-06,139.76,4209904.0
2017-11-07,139.77,4169887.0
2017-11-08,141.32,4440729.0
2017-11-09,140.35,3490210.0
2017-11-10,139.56,4231808.0
2017-11-13,139.76,4309741.0
2017-11-14,139.49,4070870.0
2017-11-15,139.1,3736311.0
2017-11-16,138.87,4173520.0
2017-11-17,138.0,4112134.0
2017-11-20,137.93,4262306.0
2017-11-21,138.34,5654616.0
2017-11-22,137.29,3917002.0
2017-11-24,138.01,2606832.0
2017-11-27,138.1,3929055.0
2017-11-28,140.02,4990975.0
2017-11-29,139.81,5851449.0
2017-11-30,139.33,8941892.0
2017-12-01,139.98,5990487.0
2017-12-04,139.01,5547138.0
2017-12-05,139.67,6738613.0
2017-12-06,141.06,5304506.0
2017-12-07,140.01,4705180.0
2017-12-08,140.59,4343488.0
2017-12-11,141.14,4325895.0
2017-12-12,142.6,8013643.0
2017-12-13,142.89,5754026.0
2017-12-14,141.65,5332273.0
2017-12-15,142.46,12012749.0
2017-12-18,141.8,5821869.0
2017-12-19,141.78,6453244.0
2017-12-20,141.16,5933448.0
2017-12-21,141.06,5501307.0
2017-12-22,140.12,4655340.0
2017-12-26,140.09,3268365.0
2017-12-27,140.57,3645694.0
2017-12-28,140.56,2237834.0
2017-12-29,139.72,4419945.0
2018-01-02,139.23,6835739.0
2018-01-03,140.56,5241755.0
2018-01-04,140.55,4777518.0
2018-01-05,141.71,5900718.0
2018-01-08,141.89,4980217.0
2018-01-09,144.14,8888967.0
2018-01-10,143.97,6556440.0
2018-01-11,144.79,4909267.0
2018-01-12,145.76,5430284.0
2018-01-16,146.86,7864158.0
2018-01-17,146.98,10612314.0
2018-01-18,146.92,5219314.0
2018-01-19,147.36,8704553.0
2018-01-22,148.14,6505696.0
2018-01-23,141.83,16897226.0
2018-01-24,142.07,12373680.0
2018-01-25,144.4,7542612.0
2018-01-26,145.33,6979094.0
2018-01-29,143.68,7766129.0
2018-01-30,142.43,8178194.0
2018-01-31,138.19,13022358.0
2018-02-01,140.02,9372485.0
2018-02-02,137.68,9197500.0
2018-02-05,130.39,19475494.0
2018-02-06,131.83,19102631.0
2018-02-07,131.42,10436291.0
2018-02-08,126.36,11617736.0
2018-02-09,129.53,14917886.0
2018-02-12,130.27,9874716.0
2018-02-13,129.96,6329022.0
2018-02-14,129.67,6237364.0
2018-02-15,131.23,5591782.0
2018-02-16,133.15,7917284.0
2018-02-20,130.87,6508157.0
2018-02-21,129.91,6254076.0
2018-02-22,129.91,5719462.0
2018-02-23,132.02,4995038.0
2018-02-26,132.07,6648513.0
2018-02-27,131.67,7072577.0
2018-02-28,129.88,7898371.0
2018-03-01,127.28,9424007.0
2018-03-02,128.82,6910426.0
2018-03-05,129.79,5799799.0
2018-03-06,128.22,5546530.0
2018-03-07,129.04,6391661.0
2018-03-08,132.06,6293127.0
2018-03-09,133.8,6899702.0
2018-03-12,132.63,4885880.0
2018-03-13,134.35,9093637.0
2018-03-14,132.32,6309618.0
2018-03-15,133.06,4940860.0
2018-03-16,133.68,13809970.0
2018-03-19,130.24,5826044.0
2018-03-20,131.21,5858987.0
2018-03-21,131.19,5128176.0
2018-03-22,127.38,7532800.0
2018-03-23,125.1,8286607.0
2018-03-26,127.39,8282774.0
2018-03-27,127.21,7663114.0
2018-03-28,127.45,6868531.0
2018-03-29,128.15,6119424.0
2018-04-02,124.56,8916907.0
2018-04-03,128.35,8034954.0
2018-04-04,130.41,7717054.0
2018-04-05,130.71,5621686.0
2018-04-06,128.1,6399310.0
2018-04-09,129.48,6395848.0
2018-04-10,130.25,6069549.0
2018-04-11,129.63,4575422.0
2018-04-12,130.43,4559776.0
2018-04-13,130.62,4742250.0
2018-04-16,131.76,6379562.0
2018-04-17,130.54,11008695.0
2018-04-18,127.72,9383604.0
2018-04-19,127.55,5959525.0
2018-04-20,126.66,7743916.0
2018-04-23,126.83,7501870.0
2018-04-24,126.19,6577490.0
2018-04-25,126.76,5842088.0
2018-04-26,128.01,8211074.0
2018-04-27,128.27,4266797.0
2018-04-30,126.49,8219410.0
2018-05-01,126.01,5122550.0
2018-05-02,123.5,7390805.0
2018-05-03,123.03,7282886.0
2018-05-04,124.19,6127629.0
2018-05-07,123.59,6707913.0
2018-05-08,122.61,5951815.0
2018-05-09,123.51,6808562.0
2018-05-10,125.35,4948013.0
2018-05-11,127.24,5716654.0
2018-05-14,126.06,6101637.0
2018-05-15,125.13,5875704.0
2018-05-16,125.35,3818114.0
2018-05-17,123.85,6473359.0
2018-05-18,124.24,5433919.0
2018-05-21,123.72,5558662.0
2018-05-22,122.91,7172652.0
2018-05-23,123.45,4940832.0
2018-05-24,122.25,6923611.0
2018-05-25,121.47,4594795.0
2018-05-29,119.4,9821920.0
2018-05-30,120.97,6423721.0
2018-05-31,119.62,10337475.0
2018-06-01,121.26,5741030.0
2018-06-04,121.95,4853030.0
2018-06-05,121.48,5125356.0
2018-06-06,122.79,6799291.0
2018-06-07,123.33,7414082.0
2018-06-08,124.06,6208077.0
2018-06-11,122.66,5571389.0
2018-06-12,122.54,5227303.0
2018-06-13,122.63,5836904.0
2018-06-14,122.41,5239195.0
2018-06-15,122.61,13173510.0
2018-06-18,121.32,6787408.0
2018-06-19,122.57,8572409.0
2018-06-20,122.04,6277185.0
2018-06-21,121.45,4417154.0
2018-06-22,122.84,10305307.0
2018-06-25,122.59,8170503.0
2018-06-26,122.35,5496350.0
2018-06-27,121.61,5666040.0
2018-06-28,122.0,5296978.0
2018-06-29,121.34,7728480.0
2018-07-02,121.58,5481356.0
2018-07-03,122.71,4248060.0
2018-07-05,125.0,7319147.0
2018-07-06,125.75,7312163.0
2018-07-09,126.05,6706121.0
2018-07-10,127.38,5075638.0
2018-07-11,126.24,4827374.0
2018-07-12,127.76,6198989.0
2018-07-13,125.93,8252131.0
2018-07-16,124.69,7314433.0
2018-07-17,129.11,12858746.0
2018-07-18,127.8,7152355.0
2018-07-19,125.94,5984636.0
2018-07-20,125.85,5862442.0
2018-07-23,126.63,4631107.0
2018-07-24,129.36,7159042.0
2018-07-25,128.62,6539081.0
2018-07-26,130.28,7640607.0
2018-07-27,131.55,6735319.0
2018-07-30,132.17,11013512.0
2018-07-31,132.52,7598851.0
2018-08-01,132.64,5770569.0
2018-08-02,131.25,6563468.0
2018-08-03,131.95,6498714.0
2018-08-06,132.02,5840245.0
2018-08-07,131.46,4664630.0
2018-08-08,131.17,3721868.0
2018-08-09,131.2,4058143.0
2018-08-10,130.75,4324061.0
2018-08-13,130.22,3778022.0
2018-08-14,129.5,4543002.0
2018-08-15,130.43,5377274.0
2018-08-16,132.48,7861491.0
2018-08-17,134.47,6701056.0
2018-08-20,136.88,7935000.0
2018-08-21,135.35,5832414.0
2018-08-22,134.61,4688593.0
2018-08-23,135.11,5057560.0
2018-08-24,135.95,4809565.0
2018-08-27,134.92,4325878.0
2018-08-28,134.32,6037517.0
2018-08-29,134.86,4648795.0
2018-08-30,134.95,4822040.0
2018-08-31,134.69,6139494.0
2018-09-04,133.72,4406793.0
2018-09-05,135.86,6174815.0
2018-09-06,136.87,6562238.0
2018-09-07,137.32,6375196.0
2018-09-10,137.21,4892017.0
2018-09-11,138.51,7856779.0
2018-09-12,139.36,6767681.0
2018-09-13,139.89,6456132.0
2018-09-14,139.49,4534848.0
2018-09-17,139.96,5295517.0
2018-09-18,140.54,4581234.0
2018-09-19,140.46,5049937.0
2018-09-20,141.98,5019257.0
2018-09-21,142.88,13283427.0
2018-09-24,140.47,6708195.0
2018-09-25,138.64,7982758.0
2018-09-26,138.16,7133329.0
2018-09-27,138.22,6450485.0
2018-09-28,138.17,6638464.0
2018-10-01,139.69,4873173.0
2018-10-02,140.48,6439132.0
2018-10-03,139.03,5411809.0
2018-10-04,139.35,4738706.0
2018-10-05,139.1,4309320.0
2018-10-08,139.39,5174106.0
2018-10-09,139.2,4475392.0
2018-10-10,137.73,7265642.0
2018-10-11,133.84,11603189.0
2018-10-12,133.87,6997955.0
2018-10-15,133.95,6398651.0
2018-10-16,136.56,9592783.0
2018-10-17,139.46,8261107.0
2018-10-18,139.5,7584163.0
2018-10-19,139.05,5924814.0
