date,Close,Volume
2015-07-08,541.7,1383065.0
2015-07-09,544.65,1488324.0
2015-07-10,556.11,2171750.0
2015-07-13,571.73,2089641.0
2015-07-14,584.18,3741583.0
2015-07-15,583.96,2073330.0
2015-07-16,601.78,5632054.0
2015-07-17,699.62,12858136.0
2015-07-20,692.84,5121752.0
2015-07-21,695.35,3780230.0
2015-07-22,695.1,4154987.0
2015-07-23,674.73,3811598.0
2015-07-24,654.77,4131137.0
2015-07-27,658.27,2919110.0
2015-07-28,659.66,1718193.0
2015-07-29,661.43,1837805.0
2015-07-30,664.56,1980345.0
2015-07-31,657.5,1746094.0
2015-08-03,664.72,1567407.0
2015-08-04,661.28,1309410.0
2015-08-05,673.29,1812589.0
2015-08-06,670.15,2032984.0
2015-08-07,664.39,1377152.0
2015-08-10,663.14,1722915.0
2015-08-11,690.3,5494011.0
2015-08-12,691.47,2932328.0
2015-08-13,686.51,1817748.0
2015-08-14,689.37,1379855.0
2015-08-17,694.11,1233951.0
2015-08-18,688.73,1385544.0
2015-08-19,694.04,2509697.0
2015-08-20,679.48,2889877.0
2015-08-21,644.03,4593970.0
2015-08-24,618.11,6489430.0
2015-08-25,612.47,3571469.0
2015-08-26,659.74,4386985.0
2015-08-27,667.96,2948736.0
2015-08-28,659.69,1941833.0
2015-08-31,647.82,1946844.0
2015-09-01,629.56,2572884.0
2015-09-02,644.91,1881489.0
2015-09-03,637.05,1728562.0
2015-09-04,628.96,2024990.0
2015-09-08,643.88,1954648.0
2015-09-09,643.41,2048908.0
2015-09-10,651.08,1392481.0
2015-09-11,655.3,1744615.0
2015-09-14,652.47,1497627.0
2015-09-15,665.07,1777320.0
2015-09-16,665.52,1312598.0
2015-09-17,671.67,2387605.0
2015-09-18,660.92,3627210.0
2015-09-21,666.98,1954667.0
2015-09-22,653.2,2718081.0
2015-09-23,653.29,1457995.0
2015-09-24,654.91,1934639.0
2015-09-25,640.15,2423992.0
2015-09-28,624.25,2361393.0
2015-09-29,622.61,2106466.0
2015-09-30,638.37,2549938.0
2015-10-01,642.0,2125315.0
2015-10-02,656.99,2439435.0
2015-10-05,671.68,1898012.0
2015-10-06,671.64,2157409.0
2015-10-07,670.0,2217672.0
2015-10-08,667.0,1965397.0
2015-10-09,671.24,1606178.0
2015-10-12,676.43,1334225.0
2015-10-13,683.17,2122338.0
2015-10-14,680.41,1564582.0
2015-10-15,693.02,2357829.0
2015-10-16,695.32,1815759.0
2015-10-19,699.95,1508585.0
2015-10-20,680.0,2621719.0
2015-10-21,671.8,1608436.0
2015-10-22,681.14,4431595.0
2015-10-23,719.33,6336319.0
2015-10-26,731.12,2438847.0
2015-10-27,732.82,1938916.0
2015-10-28,736.92,1980154.0
2015-10-29,744.85,1825957.0
2015-10-30,737.39,1999161.0
2015-11-02,747.74,1995708.0
2015-11-03,748.82,1815300.0
2015-11-04,755.31,2091999.0
2015-11-05,760.67,2274314.0
2015-11-06,761.6,1677199.0
2015-11-09,754.77,1776861.0
2015-11-10,758.26,1489929.0
2015-11-11,765.25,2095922.0
2015-11-12,756.53,1772555.0
2015-11-13,740.07,2409363.0
2015-11-16,750.42,2535198.0
2015-11-17,745.98,1939934.0
2015-11-18,760.01,1813336.0
2015-11-19,759.94,1403913.0
2015-11-20,777.0,2773944.0
2015-11-23,776.7,1732400.0
2015-11-24,769.63,2394010.0
2015-11-25,769.26,1180643.0
2015-11-27,771.97,722320.0
2015-11-30,762.85,1679349.0
2015-12-01,783.79,2019864.0
2015-12-02,777.85,2343841.0
2015-12-03,768.2,2097494.0
2015-12-04,779.21,2489998.0
2015-12-07,772.99,1831287.0
2015-12-08,775.14,1554121.0
2015-12-09,762.55,2327471.0
2015-12-10,760.04,1622940.0
2015-12-11,750.42,2159164.0
2015-12-14,762.54,2708520.0
2015-12-15,760.09,2469319.0
2015-12-16,776.59,2656010.0
2015-12-17,769.83,1825538.0
2015-12-18,756.85,3389702.0
2015-12-21,760.8,1742368.0
2015-12-22,767.13,1816935.0
2015-12-23,768.51,1529742.0
2015-12-24,765.84,521141.0
2015-12-28,782.24,1557755.0
2015-12-29,793.96,1921480.0
2015-12-30,790.3,1428280.0
2015-12-31,778.01,1637561.0
2016-01-04,759.44,3369068.0
2016-01-05,761.53,2260795.0
2016-01-06,759.33,2410301.0
2016-01-07,741.0,3156563.0
2016-01-08,730.91,2375348.0
2016-01-11,733.07,2544806.0
2016-01-12,745.34,2340753.0
2016-01-13,719.57,2586395.0
2016-01-14,731.39,2777868.0
2016-01-15,710.49,3833751.0
2016-01-19,719.08,2436220.0
2016-01-20,718.56,4122010.0
2016-01-21,726.67,2596916.0
2016-01-22,745.46,2357315.0
2016-01-25,733.62,2267031.0
2016-01-26,733.79,1547049.0
2016-01-27,717.58,2121434.0
2016-01-28,748.3,3105222.0
2016-01-29,761.35,3790395.0
2016-02-01,770.77,5576089.0
2016-02-02,780.91,6792331.0
2016-02-03,749.38,6555731.0
2016-02-04,730.03,5246123.0
2016-02-05,703.76,5477821.0
2016-02-08,704.16,4470514.0
2016-02-09,701.02,4214950.0
2016-02-10,706.85,3015733.0
2016-02-11,706.36,3250206.0
2016-02-12,706.89,2326889.0
2016-02-16,717.64,2172213.0
2016-02-17,731.97,2457715.0
2016-02-18,717.51,2363846.0
2016-02-19,722.11,1745940.0
2016-02-22,729.05,1875824.0
2016-02-23,717.29,2066566.0
2016-02-24,720.9,1854612.0
2016-02-25,729.12,1807258.0
2016-02-26,724.86,2123690.0
2016-02-29,717.22,2253426.0
2016-03-01,742.17,3005553.0
2016-03-02,739.48,1814643.0
2016-03-03,731.59,2026700.0
2016-03-04,730.22,2425750.0
2016-03-07,712.8,3088278.0
2016-03-08,713.53,2521688.0
2016-03-09,725.41,1977169.0
2016-03-10,732.17,2230811.0
2016-03-11,744.87,1768995.0
2016-03-14,750.24,1641189.0
2016-03-15,750.57,1491578.0
2016-03-16,757.36,1465285.0
2016-03-17,758.48,2228244.0
2016-03-18,755.41,2811518.0
2016-03-21,762.16,1438658.0
2016-03-22,760.05,1104784.0
2016-03-23,757.56,1233854.0
2016-03-24,754.84,1555844.0
2016-03-28,753.28,1083823.0
2016-03-29,765.89,2003061.0
2016-03-30,768.34,2019755.0
2016-03-31,762.9,1627669.0
2016-04-01,769.67,1583698.0
2016-04-04,765.12,1346424.0
2016-04-05,758.57,1223905.0
2016-04-06,768.07,1265577.0
2016-04-07,760.12,1274852.0
2016-04-08,759.47,1171867.0
2016-04-11,757.54,1588692.0
2016-04-12,764.32,1369358.0
2016-04-13,771.91,1771308.0
2016-04-14,775.39,1349610.0
2016-04-15,780.0,1585584.0
2016-04-18,787.68,1677015.0
2016-04-19,776.25,2197615.0
2016-04-20,774.92,1713088.0
2016-04-21,780.0,3881420.0
2016-04-22,737.77,7039948.0
2016-04-25,742.21,2472061.0
2016-04-26,725.37,2793210.0
2016-04-27,721.46,3313137.0
2016-04-28,705.06,3129502.0
2016-04-29,707.88,2913898.0
2016-05-02,714.41,1673820.0
2016-05-03,708.44,1931040.0
2016-05-04,711.37,1708609.0
2016-05-05,714.71,1483357.0
2016-05-06,725.18,1997628.0
2016-05-09,729.13,1903689.0
2016-05-10,739.38,1631714.0
2016-05-11,730.55,1491746.0
2016-05-12,728.07,1354717.0
2016-05-13,724.83,1262161.0
2016-05-16,730.3,1126862.0
2016-05-17,720.19,1670176.0
2016-05-18,721.78,1626800.0
2016-05-19,715.31,1529910.0
2016-05-20,721.71,1739895.0
2016-05-23,717.25,1240826.0
2016-05-24,733.03,1894161.0
2016-05-25,738.1,1616624.0
2016-05-26,736.93,1360119.0
2016-05-27,747.6,1740130.0
2016-05-31,748.85,2124248.0
2016-06-01,748.46,1039847.0
2016-06-02,744.27,1695824.0
2016-06-03,735.86,1230376.0
2016-06-06,730.06,1499648.0
2016-06-07,731.09,1215741.0
2016-06-08,742.93,1615727.0
2016-06-09,742.52,958963.0
2016-06-10,733.19,1452456.0
2016-06-13,731.88,1167736.0
2016-06-14,733.25,1329176.0
2016-06-15,732.19,1161701.0
2016-06-16,724.25,2250083.0
2016-06-17,704.25,4113085.0
2016-06-20,706.13,2282725.0
2016-06-21,708.88,1515918.0
2016-06-22,710.47,1452884.0
2016-06-23,714.87,2125028.0
2016-06-24,685.2,4771780.0
2016-06-27,681.14,2919486.0
2016-06-28,691.26,1912280.0
2016-06-29,695.19,2156218.0
2016-06-30,703.53,2112513.0
2016-07-01,710.25,1549160.0
2016-07-05,704.89,1422028.0
2016-07-06,708.97,1445126.0
2016-07-07,707.26,1058698.0
2016-07-08,717.78,1497323.0
2016-07-11,727.2,1441113.0
2016-07-12,732.51,1328680.0
2016-07-13,729.48,1021827.0
2016-07-14,735.8,1070351.0
2016-07-15,735.63,1617087.0
2016-07-18,753.2,1934900.0
2016-07-19,753.41,1521795.0
2016-07-20,757.08,1125117.0
2016-07-21,754.41,953053.0
2016-07-22,759.28,1046024.0
2016-07-25,757.52,1073310.0
2016-07-26,757.65,1189573.0
2016-07-27,761.97,1608589.0
2016-07-28,765.84,3673221.0
2016-07-29,791.34,5090527.0
2016-08-01,800.94,3029658.0
2016-08-02,800.12,1996354.0
2016-08-03,798.92,1461025.0
2016-08-04,797.25,1076031.0
2016-08-05,806.93,1807271.0
2016-08-08,805.23,1221609.0
2016-08-09,807.48,1607685.0
2016-08-10,808.49,918514.0
2016-08-11,808.2,1282274.0
2016-08-12,807.05,897283.0
2016-08-15,805.96,930074.0
2016-08-16,801.19,1057897.0
2016-08-17,805.42,1066070.0
2016-08-18,802.75,865160.0
2016-08-19,799.65,1120763.0
2016-08-22,796.95,853365.0
2016-08-23,796.59,917513.0
2016-08-24,793.6,1284437.0
2016-08-25,791.3,1202680.0
2016-08-26,793.22,1248881.0
2016-08-29,795.82,773698.0
2016-08-30,791.92,1167413.0
2016-08-31,789.85,1071420.0
2016-09-01,791.4,1303460.0
2016-09-02,796.87,1349896.0
2016-09-06,808.02,1989537.0
2016-09-07,807.99,1145724.0
2016-09-08,802.84,1177660.0
2016-09-09,788.48,1887633.0
2016-09-12,798.82,1863737.0
2016-09-13,788.72,1809044.0
2016-09-14,790.46,1313912.0
2016-09-15,801.23,1566360.0
2016-09-16,797.97,2130571.0
2016-09-19,795.39,1149522.0
2016-09-20,799.78,1050041.0
2016-09-21,805.03,1348476.0
2016-09-22,815.95,1759290.0
2016-09-23,814.96,1411673.0
2016-09-26,802.65,1472732.0
2016-09-27,810.73,1367271.0
2016-09-28,810.06,1470280.0
2016-09-29,802.64,1349974.0
2016-09-30,804.06,1660201.0
2016-10-03,800.38,1489212.0
2016-10-04,802.79,1258706.0
2016-10-05,801.23,1213820.0
2016-10-06,803.08,1099909.0
2016-10-07,800.71,1163899.0
2016-10-10,814.17,1496115.0
2016-10-11,809.57,1721575.0
2016-10-12,811.77,907876.0
2016-10-13,804.08,1368981.0
2016-10-14,804.6,1111934.0
2016-10-17,806.84,1056367.0
2016-10-18,821.49,2289265.0
2016-10-19,827.09,1500142.0
2016-10-20,821.63,1393870.0
2016-10-21,824.06,1615814.0
2016-10-24,835.74,1447616.0
2016-10-25,828.55,1890712.0
2016-10-26,822.1,1794868.0
2016-10-27,817.35,2973486.0
2016-10-28,819.56,4354884.0
2016-10-31,809.9,2242679.0
2016-11-01,805.48,2355890.0
2016-11-02,788.42,2350736.0
2016-11-03,782.19,2175216.0
2016-11-04,781.1,1970603.0
2016-11-07,802.03,1992570.0
2016-11-08,811.98,1769069.0
2016-11-09,805.59,3098510.0
2016-11-10,780.29,5909609.0
2016-11-11,771.75,3592641.0
2016-11-14,753.22,3688274.0
2016-11-15,775.16,2943889.0
2016-11-16,779.98,1798360.0
2016-11-17,786.16,1533679.0
2016-11-18,775.97,1806264.0
2016-11-21,784.8,1630835.0
2016-11-22,785.0,1394174.0
2016-11-23,779.0,1312981.0
2016-11-25,780.23,613549.0
2016-11-28,785.79,2575432.0
2016-11-29,789.44,1561981.0
2016-11-30,775.88,2279054.0
2016-12-01,764.33,2867074.0
2016-12-02,764.46,1718846.0
2016-12-05,778.22,1688473.0
2016-12-06,776.18,1734099.0
2016-12-07,791.47,2029415.0
2016-12-08,795.17,1612531.0
2016-12-09,809.45,1904463.0
2016-12-12,807.9,1628602.0
2016-12-13,815.34,2128210.0
2016-12-14,817.89,1799654.0
2016-12-15,815.65,1769719.0
2016-12-16,809.84,2598866.0
2016-12-19,812.5,1263581.0
2016-12-20,815.2,1271883.0
2016-12-21,812.2,1459628.0
2016-12-22,809.68,1132119.0
2016-12-23,807.8,765537.0
2016-12-27,809.93,975962.0
2016-12-28,804.57,1214756.0
2016-12-29,802.88,1057392.0
2016-12-30,792.45,1735879.0
2017-01-03,808.01,1959033.0
2017-01-04,807.77,1515339.0
2017-01-05,813.02,1340535.0
2017-01-06,825.21,2017097.0
2017-01-09,827.18,1408924.0
2017-01-10,826.01,1197442.0
2017-01-11,829.86,1325394.0
2017-01-12,829.53,1350308.0
2017-01-13,830.94,1290182.0
2017-01-17,827.46,1440905.0
2017-01-18,829.02,1027698.0
2017-01-19,824.37,1070454.0
2017-01-20,828.17,1306183.0
2017-01-23,844.43,2457377.0
2017-01-24,849.53,1688375.0
2017-01-25,858.45,1662148.0
2017-01-26,856.98,3493251.0
2017-01-27,845.03,3752497.0
2017-01-30,823.83,3516933.0
2017-01-31,820.19,2020180.0
2017-02-01,815.24,2251047.0
2017-02-02,818.26,1689179.0
2017-02-03,820.13,1528095.0
2017-02-06,821.62,1350875.0
2017-02-07,829.23,1666605.0
2017-02-08,829.88,1302225.0
2017-02-09,830.06,1194238.0
2017-02-10,834.85,1415128.0
2017-02-13,838.96,1295708.0
2017-02-14,840.03,1363345.0
2017-02-15,837.32,1357185.0
2017-02-16,842.17,1005084.0
2017-02-17,846.55,1461210.0
2017-02-21,849.27,1261062.0
2017-02-22,851.36,1224889.0
2017-02-23,851.0,1386681.0
2017-02-24,847.81,1346189.0
2017-02-27,849.67,1010333.0
2017-02-28,844.93,1383119.0
2017-03-01,856.75,1818671.0
2017-03-02,849.85,1250938.0
2017-03-03,849.08,1006612.0
2017-03-06,847.27,1047872.0
2017-03-07,851.15,1038696.0
2017-03-08,853.64,1029834.0
2017-03-09,857.84,1347697.0
2017-03-10,861.405,1336585.0
2017-03-13,864.58,1166605.0
2017-03-14,865.91,1061692.0
2017-03-15,868.39,1332885.0
2017-03-16,870.0,1104452.0
2017-03-17,872.37,1868252.0
2017-03-20,867.91,1542199.0
2017-03-21,850.14,2537978.0
2017-03-22,849.8,1366749.0
2017-03-23,839.65,3287669.0
2017-03-24,835.14,2105682.0
2017-03-27,838.51,1935211.0
2017-03-28,840.63,1519202.0
2017-03-29,849.87,1457347.0
2017-03-30,849.48,949398.0
2017-03-31,847.8,1440982.0
2017-04-03,856.75,1969402.0
2017-04-04,852.57,1348494.0
2017-04-05,848.91,1855153.0
2017-04-06,845.095,1533564.0
2017-04-07,842.1,1110404.0
2017-04-10,841.7,1046215.0
2017-04-11,839.88,974343.0
2017-04-12,841.46,1135775.0
2017-04-13,840.18,1073650.0
2017-04-17,855.13,1049125.0
2017-04-18,853.99,936201.0
2017-04-19,856.51,1080336.0
2017-04-20,860.08,1188843.0
2017-04-21,858.95,1172870.0
2017-04-24,878.93,1691896.0
2017-04-25,888.84,2020460.0
2017-04-26,889.14,1302032.0
2017-04-27,891.44,1817740.0
2017-04-28,924.52,38459.0
2017-05-01,932.82,2294856.0
2017-05-02,937.09,1745453.0
2017-05-03,948.45,1792847.0
2017-05-04,954.72,1934652.0
2017-05-05,950.28,1593898.0
2017-05-08,958.69,1863198.0
2017-05-09,956.71,1633396.0
2017-05-10,954.84,1135809.0
2017-05-11,955.89,1016797.0
2017-05-12,955.14,1204133.0
2017-05-15,959.22,1314574.0
2017-05-16,964.61,1069898.0
2017-05-17,942.17,2414323.0
2017-05-18,950.5,1758452.0
2017-05-19,954.65,1327354.0
2017-05-22,964.07,1305246.0
2017-05-23,970.55,1529617.0
2017-05-24,977.61,1128880.0
2017-05-25,991.86,1951402.0
2017-05-26,993.27,1622807.0
2017-05-30,996.17,1511472.0
2017-05-31,987.09,1703990.0
2017-06-01,988.29,1295552.0
2017-06-02,996.12,1719720.0
2017-06-05,1003.88,1353264.0
2017-06-06,996.68,1517356.0
2017-06-07,1001.59,1348198.0
2017-06-08,1004.28,1657881.0
2017-06-09,970.12,3613964.0
2017-06-12,961.81,4167184.0
2017-06-13,970.5,1992456.0
2017-06-14,967.93,1489046.0
2017-06-15,960.18,2349212.0
2017-06-16,958.62,2484914.0
2017-06-19,975.22,1449343.0
2017-06-20,968.99,1273013.0
2017-06-21,978.59,1141315.0
2017-06-22,976.62,940086.0
2017-06-23,986.09,1439728.0
2017-06-26,972.09,1505655.0
2017-06-27,948.09,2428048.0
2017-06-28,961.01,2713366.0
2017-06-29,937.82,3182331.0
2017-06-30,929.68,2185444.0
2017-07-03,919.46,1694587.0
2017-07-05,932.26,2054927.0
2017-07-06,927.69,1941822.0
2017-07-07,940.81,1614080.0
2017-07-10,951.0,1409850.0
2017-07-11,953.53,1444540.0
2017-07-12,967.66,1589548.0
2017-07-13,968.85,1519987.0
2017-07-14,976.91,1048240.0
2017-07-17,975.96,1644618.0
2017-07-18,986.95,1398920.0
2017-07-19,992.77,1392709.0
2017-07-20,992.19,1410290.0
2017-07-21,993.84,1412108.0
2017-07-24,998.31,3053176.0
2017-07-25,969.03,5793414.0
2017-07-26,965.31,2166225.0
2017-07-27,952.51,3685905.0
2017-07-28,958.33,1795477.0
2017-07-31,945.5,2268160.0
2017-08-01,946.56,1205799.0
2017-08-02,947.64,2019979.0
2017-08-03,940.3,1028591.0
2017-08-04,945.79,1192871.0
2017-08-07,945.75,1405132.0
2017-08-08,944.19,1438418.0
2017-08-09,940.08,1360604.0
2017-08-10,923.59,2657279.0
2017-08-11,930.09,1589808.0
2017-08-14,938.93,1140212.0
2017-08-15,938.08,1006064.0
2017-08-16,944.27,1329301.0
2017-08-17,927.66,1653779.0
2017-08-18,926.18,1327288.0
2017-08-21,920.87,1292624.0
2017-08-22,940.4,1711377.0
2017-08-23,942.58,1126487.0
2017-08-24,936.89,1249098.0
2017-08-25,930.5,1169101.0
2017-08-28,928.13,1025199.0
2017-08-29,935.75,1144834.0
2017-08-30,943.63,1112814.0
2017-08-31,955.24,1672387.0
2017-09-01,951.99,1034769.0
2017-09-05,941.48,1455058.0
2017-09-06,942.02,1375952.0
2017-09-07,949.89,1103286.0
2017-09-08,941.41,996449.0
2017-09-11,943.29,1317796.0
2017-09-12,946.65,1245767.0
2017-09-13,950.44,1092849.0
2017-09-14,940.13,1415168.0
2017-09-15,935.29,1940047.0
2017-09-18,929.75,1445532.0
2017-09-19,936.86,1217430.0
2017-09-20,947.54,1896919.0
2017-09-21,947.55,1302726.0
2017-09-22,943.26,1067617.0
2017-09-25,934.28,1847436.0
2017-09-26,937.43,1618182.0
2017-09-27,959.9,2313498.0
2017-09-28,964.81,1347750.0
2017-09-29,973.72,1906445.0
2017-10-02,967.47,1466444.0
2017-10-03,972.08,1080312.0
2017-10-04,966.78,896531.0
2017-10-05,985.19,1627255.0
2017-10-06,993.64,1490744.0
2017-10-09,992.31,1151035.0
2017-10-10,987.8,1158864.0
2017-10-11,1005.65,1748443.0
2017-10-12,1005.65,1521137.0
2017-10-13,1007.87,1308881.0
2017-10-16,1009.35,1066744.0
2017-10-17,1011.0,991412.0
2017-10-18,1012.74,1270218.0
2017-10-19,1001.84,1677021.0
2017-10-20,1005.07,1568454.0
2017-10-23,985.54,1623580.0
2017-10-24,988.49,1416283.0
2017-10-25,991.46,1368042.0
2017-10-26,991.42,1827682.0
2017-10-27,1033.67,5139945.0
2017-10-30,1033.13,2245352.0
2017-10-31,1033.04,1490660.0
2017-11-01,1042.6,2105729.0
2017-11-02,1042.97,1233333.0
2017-11-03,1049.99,1370874.0
2017-11-06,1042.68,897897.0
2017-11-07,1052.39,1254965.0
2017-11-08,1058.29,1214600.0
2017-11-09,1047.72,1776722.0
2017-11-10,1044.15,955500.0
2017-11-13,1041.2,914852.0
2017-11-14,1041.64,982782.0
2017-11-15,1036.41,900695.0
2017-11-16,1048.47,1125995.0
2017-11-17,1035.89,1286044.0
2017-11-20,1034.66,850423.0
2017-11-21,1050.3,1075568.0
2017-11-22,1051.92,721498.0
2017-11-24,1056.52,825342.0
2017-11-27,1072.01,1708195.0
2017-11-28,1063.29,1694098.0
2017-11-29,1037.38,2787784.0
2017-11-30,1036.17,2231818.0
2017-12-01,1025.07,1866985.0
2017-12-04,1011.87,1896325.0
2017-12-05,1019.6,1927802.0
2017-12-06,1032.72,1369276.0
2017-12-07,1044.57,1437448.0
2017-12-08,1049.38,1479665.0
2017-12-11,1051.97,1096997.0
2017-12-12,1048.77,1684977.0
2017-12-13,1051.39,1369580.0
2017-12-14,1057.47,1531504.0
2017-12-15,1072.0,3080738.0
2017-12-18,1085.09,1482768.0
2017-12-19,1079.78,1287930.0
2017-12-20,1073.56,1429035.0
2017-12-21,1070.85,1211012.0
2017-12-22,1068.86,860800.0
2017-12-26,1065.85,914574.0
2017-12-27,1060.2,1027634.0
2017-12-28,1055.95,982285.0
2017-12-29,1053.4,1156357.0
2018-01-02,1073.21,1555809.0
2018-01-03,1091.52,1550593.0
2018-01-04,1095.76,1289293.0
2018-01-05,1110.29,1493389.0
2018-01-08,1114.21,1148958.0
2018-01-09,1112.79,1335995.0
2018-01-10,1110.14,1027781.0
2018-01-11,1112.05,1102461.0
2018-01-12,1130.65,1914460.0
2018-01-16,1130.7,1783881.0
2018-01-17,1139.1,1353097.0
2018-01-18,1135.97,1333633.0
2018-01-19,1143.5,1418376.0
2018-01-22,1164.16,1437954.0
2018-01-23,1176.17,1832126.0
2018-01-24,1171.29,1818182.0
2018-01-25,1182.14,1398961.0
2018-01-26,1187.56,1981476.0
2018-01-29,1186.48,1533931.0
2018-01-30,1177.37,1792602.0
2018-01-31,1182.22,1643877.0
2018-02-01,1181.59,2774967.0
2018-02-02,1119.2,5798880.0
2018-02-05,1062.39,3742469.0
2018-02-06,1084.43,3732527.0
2018-02-07,1055.41,2544683.0
2018-02-08,1007.71,3067173.0
2018-02-09,1046.27,4436032.0
2018-02-12,1054.56,2796258.0
2018-02-13,1054.14,1574121.0
2018-02-14,1072.7,2029979.0
2018-02-15,1091.36,1806206.0
2018-02-16,1095.5,1971928.0
2018-02-20,1103.59,1646405.0
2018-02-21,1113.75,2024534.0
2018-02-22,1109.9,1386115.0
2018-02-23,1128.09,1234539.0
2018-02-26,1143.7,1489118.0
2018-02-27,1117.51,2094863.0
2018-02-28,1103.92,2431023.0
2018-03-01,1071.41,2766856.0
2018-03-02,1084.14,2508145.0
2018-03-05,1094.76,1432369.0
2018-03-06,1100.9,1169068.0
2018-03-07,1115.04,1537429.0
2018-03-08,1129.38,1510478.0
2018-03-09,1160.84,2070174.0
2018-03-12,1165.93,2129297.0
2018-03-13,1139.91,2129435.0
2018-03-14,1148.89,2033697.0
2018-03-15,1150.61,1623868.0
2018-03-16,1134.42,2654602.0
2018-03-19,1100.07,3076349.0
2018-03-20,1095.8,2709310.0
2018-03-21,1094.0,1990515.0
2018-03-22,1053.15,3418154.0
2018-03-23,1026.55,2413517.0
2018-03-26,1054.09,3272409.0
2018-03-27,1006.94,2940957.0
2018-03-28,1005.18,3884943.0
2018-03-29,1037.14,3466876.0
2018-04-02,1012.63,3253387.0
2018-04-03,1018.68,2566146.0
2018-04-04,1029.71,2536198.0
2018-04-05,1032.64,1791761.0
2018-04-06,1009.95,2006683.0
2018-04-09,1020.09,1661012.0
2018-04-10,1036.5,1836678.0
2018-04-11,1025.06,1703015.0
2018-04-12,1037.29,1644794.0
2018-04-13,1036.04,1270461.0
2018-04-16,1046.1,1488822.0
2018-04-17,1079.36,2729197.0
2018-04-18,1075.39,1556298.0
2018-04-19,1089.45,1994247.0
2018-04-20,1077.32,2121692.0
2018-04-23,1073.81,3479496.0
2018-04-24,1022.64,6411038.0
2018-04-25,1022.99,2893047.0
2018-04-26,1043.31,2546332.0
2018-04-27,1031.45,2037263.0
2018-04-30,1018.58,1724632.0
2018-05-01,1040.75,1766256.0
2018-05-02,1026.05,1734872.0
2018-05-03,1026.3,1964066.0
2018-05-04,1051.0,1844600.0
2018-05-07,1059.46,1719971.0
2018-05-08,1058.59,1301524.0
2018-05-09,1088.95,2357979.0
2018-05-10,1105.47,1820676.0
2018-05-11,1103.38,1525218.0
2018-05-14,1106.6,1966893.0
2018-05-15,1084.87,1786926.0
2018-05-16,1084.09,1281406.0
2018-05-17,1081.26,1286907.0
2018-05-18,1069.64,1774149.0
2018-05-21,1084.01,1258999.0
2018-05-22,1075.31,1111299.0
2018-05-23,1085.96,1186998.0
2018-05-24,1085.45,1030194.0
2018-05-25,1084.08,1111161.0
2018-05-29,1068.07,1803805.0
2018-05-30,1077.47,1434282.0
2018-05-31,1100.0,3968362.0
2018-06-01,1135.0,3160100.0
2018-06-04,1153.04,2237701.0
2018-06-05,1151.02,1648222.0
2018-06-06,1146.95,1746719.0
2018-06-07,1134.42,1805388.0
2018-06-08,1132.71,1364226.0
2018-06-11,1140.9,1239770.0
2018-06-12,1148.19,1304612.0
2018-06-13,1144.23,1715074.0
2018-06-14,1160.11,1771120.0
2018-06-15,1159.27,2221891.0
2018-06-18,1183.58,1651913.0
2018-06-19,1178.69,2364127.0
2018-06-20,1184.07,2584260.0
2018-06-21,1169.44,2248277.0
2018-06-22,1169.29,1711003.0
2018-06-25,1139.28,2884131.0
2018-06-26,1132.62,1734414.0
2018-06-27,1116.94,1726866.0
2018-06-28,1126.78,1486675.0
2018-06-29,1129.19,1578116.0
2018-07-02,1142.11,1161040.0
2018-07-03,1116.28,822394.0
2018-07-05,1141.29,1429710.0
2018-07-06,1155.08,1090967.0
2018-07-09,1167.28,1079201.0
2018-07-10,1167.14,1066704.0
2018-07-11,1171.46,1662633.0
2018-07-12,1201.26,2207431.0
2018-07-13,1204.42,1631857.0
2018-07-16,1196.51,1339237.0
2018-07-17,1213.08,2008133.0
2018-07-18,1212.91,1947397.0
2018-07-19,1199.1,1916892.0
2018-07-20,1197.88,1898376.0
2018-07-23,1211.0,3272304.0
2018-07-24,1258.15,5380032.0
2018-07-25,1275.94,2575437.0
2018-07-26,1285.5,2734302.0
2018-07-27,1252.89,2418090.0
2018-07-30,1230.04,2194837.0
2018-07-31,1227.22,1969111.0
2018-08-01,1232.99,1849740.0
2018-08-02,1241.13,1735180.0
2018-08-03,1238.16,1063244.0
2018-08-06,1237.67,1105916.0
2018-08-07,1255.84,2125256.0
2018-08-08,1261.33,1718664.0
2018-08-09,1264.46,1366318.0
2018-08-10,1252.51,1334387.0
2018-08-13,1248.64,1380882.0
2018-08-14,1258.14,1403991.0
2018-08-15,1232.22,1852558.0
2018-08-16,1224.06,1608799.0
2018-08-17,1215.85,1654629.0
2018-08-20,1221.95,1111173.0
2018-08-21,1217.41,1154093.0
2018-08-22,1221.75,1114832.0
2018-08-23,1221.16,1233347.0
2018-08-24,1236.75,1222653.0
2018-08-27,1256.27,1428992.0
2018-08-28,1245.86,1366516.0
2018-08-29,1264.65,1846615.0
2018-08-30,1254.44,1505219.0
2018-08-31,1231.8,2115424.0
2018-09-04,1211.31,2072869.0
2018-09-05,1199.1,2699394.0
2018-09-06,1183.99,2342722.0
2018-09-07,1177.59,1633190.0
2018-09-10,1175.06,1383938.0
2018-09-11,1189.99,1462688.0
2018-09-12,1171.6,1785833.0
2018-09-13,1182.14,2003418.0
2018-09-14,1177.98,1208767.0
2018-09-17,1159.83,1704790.0
2018-09-18,1167.11,1615701.0
2018-09-19,1174.27,1298084.0
2018-09-20,1191.57,1462455.0
2018-09-21,1172.12,4561119.0
2018-09-24,1179.56,1557479.0
