date,Close,Volume
2015-07-16,69.56,18035652.0
2015-07-17,69.21,14040361.0
2015-07-20,69.26,11512739.0
2015-07-21,69.1,11659290.0
2015-07-22,70.08,15486141.0
2015-07-23,69.64,14331837.0
2015-07-24,68.91,12410295.0
2015-07-27,68.01,16801563.0
2015-07-28,68.05,14931400.0
2015-07-29,68.94,13059190.0
2015-07-30,69.04,10197182.0
2015-07-31,68.53,11911818.0
2015-08-03,68.53,9980062.0
2015-08-04,68.46,10963966.0
2015-08-05,68.73,11152342.0
2015-08-06,68.25,10796703.0
2015-08-07,68.05,11453310.0
2015-08-10,68.89,12661440.0
2015-08-11,68.23,14800333.0
2015-08-12,67.24,21150053.0
2015-08-13,67.55,11930123.0
2015-08-14,67.89,11248813.0
2015-08-17,68.07,10326540.0
2015-08-18,68.21,10617181.0
2015-08-19,67.6,15197703.0
2015-08-20,65.94,20972302.0
2015-08-21,63.6,28209028.0
2015-08-24,60.25,36328739.0
2015-08-25,59.91,31762621.0
2015-08-26,62.91,33543527.0
2015-08-27,64.48,29045241.0
2015-08-28,64.13,16686263.0
2015-08-31,64.1,14222866.0
2015-09-01,61.45,23634284.0
2015-09-02,62.57,17756444.0
2015-09-03,62.68,17065377.0
2015-09-04,61.5,20188951.0
2015-09-08,63.16,13383326.0
2015-09-09,62.18,13889457.0
2015-09-10,62.66,15748310.0
2015-09-11,62.56,12766683.0
2015-09-14,62.38,10202787.0
2015-09-15,63.58,14023503.0
2015-09-16,64.14,12234435.0
2015-09-17,62.65,21249199.0
2015-09-18,60.94,31008001.0
2015-09-21,61.45,13136087.0
2015-09-22,60.91,14811263.0
2015-09-23,60.64,11712247.0
2015-09-24,60.22,17290898.0
2015-09-25,61.47,18381900.0
2015-09-28,59.98,16825220.0
2015-09-29,59.84,19334371.0
2015-09-30,60.97,18638980.0
2015-10-01,61.42,16858972.0
2015-10-02,60.81,20434993.0
2015-10-05,62.02,13470764.0
2015-10-06,62.05,12134800.0
2015-10-07,62.13,12817978.0
2015-10-08,62.13,13964567.0
2015-10-09,61.93,12112022.0
2015-10-12,61.72,10857374.0
2015-10-13,61.55,15621860.0
2015-10-14,59.99,28983463.0
2015-10-15,61.89,18147873.0
2015-10-16,62.43,17456576.0
2015-10-19,62.22,14510389.0
2015-10-20,62.52,11545128.0
2015-10-21,62.06,12171798.0
2015-10-22,63.19,15293031.0
2015-10-23,63.87,16985219.0
2015-10-26,63.9,13880244.0
2015-10-27,63.64,8831857.0
2015-10-28,65.5,17959901.0
2015-10-29,65.21,12752676.0
2015-10-30,64.25,15731415.0
2015-11-02,65.54,15252402.0
2015-11-03,65.78,11519476.0
2015-11-04,65.85,11388297.0
2015-11-05,66.44,12715177.0
2015-11-06,68.46,23259713.0
2015-11-09,67.39,17143653.0
2015-11-10,67.68,13237225.0
2015-11-11,67.35,8513925.0
2015-11-12,66.0,13575820.0
2015-11-13,65.56,11825836.0
2015-11-16,66.51,11041091.0
2015-11-17,66.13,12354394.0
2015-11-18,67.45,12910083.0
2015-11-19,67.66,12839394.0
2015-11-20,67.54,11209466.0
2015-11-23,66.88,11338963.0
2015-11-24,66.78,10910042.0
2015-11-25,66.86,7772026.0
2015-11-27,67.17,4052853.0
2015-11-30,66.68,15139836.0
2015-12-01,67.61,12707388.0
2015-12-02,66.66,13440656.0
2015-12-03,65.8,14625381.0
2015-12-04,67.89,17786014.0
2015-12-07,67.0,11685333.0
2015-12-08,65.96,13083754.0
2015-12-09,65.46,16770188.0
2015-12-10,65.61,12838276.0
2015-12-11,64.07,17889163.0
2015-12-14,64.27,17633059.0
2015-12-15,66.1,18126588.0
2015-12-16,67.53,21719268.0
2015-12-17,66.28,18122090.0
2015-12-18,64.4,23794209.0
2015-12-21,65.54,18862417.0
2015-12-22,65.68,12146768.0
2015-12-23,66.73,12523853.0
2015-12-24,66.6,4468242.0
2015-12-28,66.38,6610446.0
2015-12-29,67.07,9820660.0
2015-12-30,66.59,7189850.0
2015-12-31,66.03,14654049.0
2016-01-04,63.62,25375752.0
2016-01-05,63.73,16533213.0
2016-01-06,62.81,22960882.0
2016-01-07,60.27,27626278.0
2016-01-08,58.92,22363741.0
2016-01-11,58.83,20924492.0
2016-01-12,58.96,22968710.0
2016-01-13,57.34,28808129.0
2016-01-14,58.2,31293105.0
2016-01-15,57.04,37704239.0
2016-01-19,57.01,22817090.0
2016-01-20,55.51,34643858.0
2016-01-21,55.25,31264954.0
2016-01-22,56.95,22731087.0
2016-01-25,55.66,21113955.0
2016-01-26,57.08,17535507.0
2016-01-27,57.04,20559921.0
2016-01-28,57.28,15496766.0
2016-01-29,59.5,26986250.0
2016-02-01,58.86,16807435.0
2016-02-02,57.03,22446841.0
2016-02-03,57.41,31542288.0
2016-02-04,58.4,21651106.0
2016-02-05,57.75,22000260.0
2016-02-08,56.54,28267584.0
2016-02-09,56.2,26297918.0
2016-02-10,55.52,22385730.0
2016-02-11,53.07,44304776.0
2016-02-12,57.49,37010014.0
2016-02-16,58.35,23723836.0
2016-02-17,58.77,21579883.0
2016-02-18,57.81,17037491.0
2016-02-19,57.82,15657870.0
2016-02-22,58.57,14882238.0
2016-02-23,56.12,31740379.0
2016-02-24,56.14,25553245.0
2016-02-25,57.01,14470525.0
2016-02-26,57.54,20946919.0
2016-02-29,56.3,19548605.0
2016-03-01,59.2,23950289.0
2016-03-02,59.76,20943121.0
2016-03-03,59.96,15788244.0
2016-03-04,60.05,18456514.0
2016-03-07,59.94,12830250.0
2016-03-08,58.78,14033180.0
2016-03-09,59.12,13238628.0
2016-03-10,58.61,21137892.0
2016-03-11,59.34,21053853.0
2016-03-14,59.12,13435939.0
2016-03-15,59.2,10910468.0
2016-03-16,58.92,17423930.0
2016-03-17,58.75,19402238.0
2016-03-18,60.48,29569351.0
2016-03-21,60.46,12683903.0
2016-03-22,60.24,12042314.0
2016-03-23,59.94,11657591.0
2016-03-24,59.48,12919924.0
2016-03-28,59.4,11159417.0
2016-03-29,59.03,15933428.0
2016-03-30,59.71,13307092.0
2016-03-31,59.22,14904365.0
2016-04-01,59.88,15417497.0
2016-04-04,59.2,12305027.0
2016-04-05,58.36,12884155.0
2016-04-06,58.81,12163378.0
2016-04-07,57.32,19225724.0
2016-04-08,57.74,13547183.0
2016-04-11,58.2,17619280.0
2016-04-12,59.28,17755251.0
2016-04-13,61.79,37514234.0
2016-04-14,62.59,24246643.0
2016-04-15,61.87,19290257.0
2016-04-18,62.27,13812572.0
2016-04-19,63.32,19255022.0
2016-04-20,64.24,14591053.0
2016-04-21,63.6,15394966.0
2016-04-22,63.97,12444565.0
2016-04-25,63.6,10687190.0
2016-04-26,63.93,12047059.0
2016-04-27,64.11,15283575.0
2016-04-28,63.6,12852410.0
2016-04-29,63.2,16375683.0
2016-05-02,63.79,10247330.0
2016-05-03,62.56,19118838.0
2016-05-04,61.57,17028596.0
2016-05-05,61.24,14033862.0
2016-05-06,61.6,11056552.0
2016-05-09,61.21,11197116.0
2016-05-10,62.04,11895801.0
2016-05-11,61.81,11253847.0
2016-05-12,61.77,11071679.0
2016-05-13,61.2,15122075.0
2016-05-16,61.66,10951344.0
2016-05-17,61.66,12180930.0
2016-05-18,64.04,24052314.0
2016-05-19,63.39,16076159.0
2016-05-20,63.51,11862030.0
2016-05-23,63.46,9347040.0
2016-05-24,64.54,13839170.0
2016-05-25,65.52,18936695.0
2016-05-26,65.03,9425416.0
2016-05-27,65.43,10115814.0
2016-05-31,65.27,15139307.0
2016-06-01,65.69,14030758.0
2016-06-02,65.81,10637550.0
2016-06-03,64.64,20261391.0
2016-06-06,65.28,13184853.0
2016-06-07,65.06,9924106.0
2016-06-08,65.25,9428013.0
2016-06-09,64.75,10816711.0
2016-06-10,63.84,16678358.0
2016-06-13,63.27,14382321.0
2016-06-14,62.08,19509192.0
2016-06-15,61.97,16981165.0
2016-06-16,62.22,16791028.0
2016-06-17,62.28,15751497.0
2016-06-20,62.37,12213239.0
2016-06-21,62.95,11610946.0
2016-06-22,62.71,12643142.0
2016-06-23,64.05,16576457.0
2016-06-24,59.6,44104160.0
2016-06-27,57.61,37925291.0
2016-06-28,59.52,29085007.0
2016-06-29,61.2,21483012.0
2016-06-30,62.15,21343616.0
2016-07-01,61.26,14214829.0
2016-07-05,59.55,23356834.0
2016-07-06,60.19,20427988.0
2016-07-07,60.58,13771417.0
2016-07-08,61.83,16998814.0
2016-07-11,62.27,13151218.0
2016-07-12,63.2,16587469.0
2016-07-13,63.16,18483123.0
2016-07-14,64.12,28981089.0
2016-07-15,64.18,17599853.0
2016-07-18,63.96,10824064.0
2016-07-19,63.86,9729926.0
2016-07-20,63.93,10404438.0
2016-07-21,63.69,9952550.0
2016-07-22,64.04,8195688.0
2016-07-25,63.87,8167253.0
2016-07-26,64.13,8067291.0
2016-07-27,64.33,11798111.0
2016-07-28,64.1,10013424.0
2016-07-29,63.97,13210357.0
2016-08-01,63.8,11422101.0
2016-08-02,63.65,13550022.0
2016-08-03,64.66,13121588.0
2016-08-04,64.56,9872821.0
2016-08-05,66.3,20752730.0
2016-08-08,66.1,11359174.0
2016-08-09,65.87,10096971.0
2016-08-10,65.28,11556086.0
2016-08-11,65.46,9604549.0
2016-08-12,65.32,7684583.0
2016-08-15,65.72,8371557.0
2016-08-16,65.71,10128856.0
2016-08-17,65.89,11867865.0
2016-08-18,65.95,9313621.0
2016-08-19,65.86,9083377.0
2016-08-22,65.8,9055631.0
2016-08-23,65.77,3031787.0
2016-08-24,65.95,3016439.0
2016-08-25,66.07,9978651.0
2016-08-26,66.22,14038597.0
2016-08-29,66.95,14580044.0
2016-08-30,67.5,13791126.0
2016-08-31,67.5,14952329.0
2016-09-01,67.21,12226517.0
2016-09-02,67.49,13720662.0
2016-09-06,67.44,16648771.0
2016-09-07,67.16,10069882.0
2016-09-08,67.25,12252961.0
2016-09-09,66.65,19686877.0
2016-09-12,67.06,16452983.0
2016-09-13,66.53,18876069.0
2016-09-14,66.4,12647520.0
2016-09-15,66.64,12639449.0
2016-09-16,65.82,25159813.0
2016-09-19,66.19,13466874.0
2016-09-20,66.46,10092057.0
2016-09-21,66.84,14116774.0
2016-09-22,67.39,12780743.0
2016-09-23,67.25,13967357.0
2016-09-26,65.78,16408130.0
2016-09-27,66.36,13711386.0
2016-09-28,66.71,11272654.0
2016-09-29,65.65,18726692.0
2016-09-30,66.59,21671372.0
2016-10-03,66.51,14898676.0
2016-10-04,66.6,17226890.0
2016-10-05,67.69,16279971.0
2016-10-06,67.87,17483910.0
2016-10-07,68.11,18496219.0
2016-10-10,68.64,13027466.0
2016-10-11,68.31,15657104.0
2016-10-12,68.13,11899613.0
2016-10-13,67.74,17890046.0
2016-10-14,67.52,24162871.0
2016-10-17,67.17,14963411.0
2016-10-18,67.7,11870286.0
2016-10-19,68.35,12705774.0
2016-10-20,68.26,14122005.0
2016-10-21,68.49,12172607.0
2016-10-24,68.87,10197123.0
2016-10-25,68.8,9945050.0
2016-10-26,69.13,9792422.0
2016-10-27,69.23,14210699.0
2016-10-28,69.11,12766498.0
2016-10-31,69.26,14336194.0
2016-11-01,68.97,15564491.0
2016-11-02,68.68,12449748.0
2016-11-03,68.38,10369521.0
2016-11-04,67.76,13571306.0
2016-11-07,69.88,16515137.0
2016-11-08,70.03,17529098.0
2016-11-09,73.25,50948378.0
2016-11-10,76.65,56189465.0
2016-11-11,76.69,27574323.0
2016-11-14,79.51,46130653.0
2016-11-15,79.36,28126307.0
2016-11-16,77.4,26037707.0
2016-11-17,78.02,19305607.0
2016-11-18,77.71,19769965.0
2016-11-21,78.05,11983529.0
2016-11-22,78.53,14409108.0
2016-11-23,78.86,13401187.0
2016-11-25,78.83,6185719.0
2016-11-28,78.32,13007242.0
2016-11-29,78.92,14143902.0
2016-11-30,80.17,25351594.0
2016-12-01,81.79,23820802.0
2016-12-02,81.6,16931484.0
2016-12-05,83.26,18529840.0
2016-12-06,83.69,16130043.0
2016-12-07,84.07,18996905.0
2016-12-08,85.12,20837878.0
2016-12-09,85.49,14567202.0
2016-12-12,84.73,14509120.0
2016-12-13,84.76,16669046.0
2016-12-14,84.73,22620566.0
2016-12-15,86.0,19438924.0
2016-12-16,84.94,22975690.0
2016-12-19,85.43,21684743.0
2016-12-20,86.53,14587310.0
2016-12-21,86.75,11393050.0
2016-12-22,86.89,13923096.0
2016-12-23,87.05,10757783.0
2016-12-27,87.13,6945935.0
2016-12-28,86.5,9454499.0
2016-12-29,85.89,14689042.0
2016-12-30,86.29,13616146.0
2017-01-03,87.23,20550714.0
2017-01-04,86.91,15265665.0
2017-01-05,86.11,14300638.0
2017-01-06,86.12,12893298.0
2017-01-09,86.18,12795648.0
2017-01-10,86.43,13989033.0
2017-01-11,87.08,14713067.0
2017-01-12,86.24,21326337.0
2017-01-13,86.7,28284855.0
2017-01-17,83.55,30024625.0
2017-01-18,83.94,21265303.0
2017-01-19,83.3,16555554.0
2017-01-20,83.67,18430684.0
2017-01-23,83.71,12174801.0
2017-01-24,84.72,15175319.0
2017-01-25,86.03,17550952.0
2017-01-26,86.75,15960894.0
2017-01-27,86.93,12534881.0
2017-01-30,86.03,13660409.0
2017-01-31,84.63,15640073.0
2017-02-01,84.95,15430058.0
2017-02-02,84.59,11081359.0
2017-02-03,87.18,17878630.0
2017-02-06,86.77,11828361.0
2017-02-07,86.72,9391232.0
2017-02-08,85.96,13970278.0
2017-02-09,87.2,13749123.0
2017-02-10,87.0,10992466.0
2017-02-13,88.15,18739103.0
2017-02-14,89.56,17930733.0
2017-02-15,90.59,17381807.0
2017-02-16,90.53,17672724.0
2017-02-17,90.23,15776559.0
2017-02-21,91.01,14067806.0
2017-02-22,91.06,11838980.0
2017-02-23,91.13,11066952.0
2017-02-24,90.33,15060818.0
2017-02-27,90.43,12360378.0
2017-02-28,90.62,15182470.0
2017-03-01,93.6,24451380.0
2017-03-02,92.14,16847601.0
2017-03-03,92.8,12861607.0
2017-03-06,91.92,15059178.0
2017-03-07,91.41,11156675.0
2017-03-08,91.21,17378401.0
2017-03-09,91.57,13726237.0
2017-03-10,91.28,13728498.0
2017-03-13,91.36,10004297.0
2017-03-14,91.51,10237702.0
2017-03-15,91.73,16601394.0
2017-03-16,91.64,14492039.0
2017-03-17,90.68,21734743.0
2017-03-20,90.03,14623597.0
2017-03-21,87.39,33089241.0
2017-03-22,87.53,21741025.0
2017-03-23,87.39,16090092.0
2017-03-24,87.29,16091347.0
2017-03-27,87.24,16689294.0
2017-03-28,88.6,16253024.0
2017-03-29,88.27,10207578.0
2017-03-30,89.03,11630996.0
2017-03-31,87.84,16987605.0
2017-04-03,87.52,19827340.0
2017-04-04,87.31,14278332.0
2017-04-05,86.19,17635486.0
2017-04-06,86.48,14379588.0
2017-04-07,86.18,13092979.0
2017-04-10,85.88,15081616.0
2017-04-11,85.73,14687360.0
2017-04-12,85.4,14730636.0
2017-04-13,84.4,30529763.0
2017-04-17,85.86,19071650.0
2017-04-18,85.16,14127049.0
2017-04-19,84.46,17588506.0
2017-04-20,85.55,15631454.0
2017-04-21,84.52,19820592.0
2017-04-24,87.5,25468285.0
2017-04-25,88.26,18145138.0
2017-04-26,88.43,12743590.0
2017-04-27,87.61,13270774.0
2017-04-28,87.0,10727966.0
2017-05-01,87.06,15683989.0
2017-05-02,86.5,14076599.0
2017-05-03,87.0,11512592.0
2017-05-04,87.1,11525880.0
2017-05-05,87.0,9362839.0
2017-05-08,87.1,8160851.0
2017-05-09,86.75,9670517.0
2017-05-10,87.43,8325404.0
2017-05-11,87.16,10771739.0
2017-05-12,86.92,8612437.0
2017-05-15,87.34,8824015.0
2017-05-16,87.61,9718751.0
2017-05-17,84.27,24243226.0
2017-05-18,83.96,23316342.0
2017-05-19,84.78,13352902.0
2017-05-22,84.7,11581646.0
2017-05-23,85.76,11671563.0
2017-05-24,85.71,9833833.0
2017-05-25,85.35,12223841.0
2017-05-26,85.36,8087540.0
2017-05-30,83.9,12534562.0
2017-05-31,82.15,27186630.0
2017-06-01,83.06,17049552.0
2017-06-02,82.64,14934042.0
2017-06-05,82.79,9024362.0
2017-06-06,82.96,11909197.0
2017-06-07,83.91,13571941.0
2017-06-08,84.95,17676035.0
2017-06-09,86.96,18695177.0
2017-06-12,86.98,15952561.0
2017-06-13,87.27,12514538.0
2017-06-14,87.09,16086195.0
2017-06-15,86.57,12445517.0
2017-06-16,86.18,16811949.0
2017-06-19,88.07,15719617.0
2017-06-20,87.52,11163854.0
2017-06-21,87.12,9997516.0
2017-06-22,87.02,12078445.0
2017-06-23,86.86,18711638.0
2017-06-26,87.24,10048645.0
2017-06-27,88.05,15270092.0
2017-06-28,89.82,16908394.0
2017-06-29,91.15,27485083.0
2017-06-30,91.4,16331796.0
2017-07-03,92.75,13207098.0
2017-07-05,93.68,17335923.0
2017-07-06,93.38,15886688.0
2017-07-07,93.85,12257414.0
2017-07-10,93.19,13907914.0
2017-07-11,92.83,12670757.0
2017-07-12,92.51,13513416.0
2017-07-13,93.1,12683514.0
2017-07-14,92.25,22123551.0
2017-07-17,91.39,14268241.0
2017-07-18,91.07,14532655.0
2017-07-19,91.2,10828549.0
2017-07-20,91.2,11520115.0
2017-07-21,90.89,10763644.0
2017-07-24,91.28,10693182.0
2017-07-25,92.8,16370958.0
2017-07-26,91.93,11770362.0
2017-07-27,91.55,12291480.0
2017-07-28,91.28,9324572.0
2017-07-31,91.8,11464113.0
2017-08-01,93.03,12424667.0
2017-08-02,93.11,10118266.0
2017-08-03,92.5,11052753.0
2017-08-04,93.66,14292087.0
2017-08-07,94.02,7917204.0
2017-08-08,93.68,13108001.0
2017-08-09,93.53,11085518.0
2017-08-10,92.19,13071446.0
2017-08-11,91.42,10548529.0
2017-08-14,92.49,10901790.0
2017-08-15,92.73,8473075.0
2017-08-16,92.09,10876281.0
2017-08-17,90.65,13383193.0
2017-08-18,90.74,12884643.0
2017-08-21,90.63,10331178.0
2017-08-22,91.56,9124382.0
2017-08-23,91.67,8751833.0
2017-08-24,91.52,8484277.0
2017-08-25,91.89,11535985.0
2017-08-28,91.6,7124879.0
2017-08-29,91.1,10836730.0
2017-08-30,91.31,8307348.0
2017-08-31,90.89,13178277.0
2017-09-01,91.7,9726950.0
2017-09-05,89.51,16897304.0
2017-09-06,90.11,11539007.0
2017-09-07,88.53,14390438.0
2017-09-08,88.42,14070497.0
2017-09-11,89.79,12701402.0
2017-09-12,90.89,13975804.0
2017-09-13,91.15,12402244.0
2017-09-14,90.97,10531239.0
2017-09-15,91.62,17937920.0
2017-09-18,92.92,11122136.0
2017-09-19,93.94,12467547.0
2017-09-20,94.6,15121034.0
2017-09-21,95.03,9858800.0
2017-09-22,94.83,7783377.0
2017-09-25,94.12,10334950.0
2017-09-26,93.7,9308871.0
2017-09-27,95.18,14862076.0
2017-09-28,95.38,10226296.0
2017-09-29,95.51,11112065.0
2017-10-02,96.84,12873045.0
2017-10-03,97.35,9616424.0
2017-10-04,96.36,12135140.0
2017-10-05,97.09,13455414.0
2017-10-06,96.92,9034019.0
2017-10-09,96.41,7755464.0
2017-10-10,97.13,10601283.0
2017-10-11,96.84,14075067.0
2017-10-12,95.99,18166884.0
2017-10-13,95.86,13150851.0
2017-10-16,97.84,12390156.0
2017-10-17,97.62,10222345.0
2017-10-18,97.99,9971531.0
2017-10-19,98.11,9131766.0
2017-10-20,99.51,15245764.0
2017-10-23,99.34,9081984.0
2017-10-24,100.92,12867365.0
2017-10-25,101.04,12852002.0
2017-10-26,101.74,13044172.0
2017-10-27,101.77,9854515.0
2017-10-30,101.41,8835379.0
2017-10-31,100.61,8582219.0
2017-11-01,100.92,8334064.0
2017-11-02,101.59,8667658.0
2017-11-03,101.41,7059798.0
2017-11-06,100.78,8103382.0
2017-11-07,98.75,15207594.0
2017-11-08,97.64,18524671.0
2017-11-09,97.63,13680076.0
2017-11-10,97.51,9237057.0
2017-11-13,97.86,9238254.0
2017-11-14,97.27,10011823.0
2017-11-15,98.19,15301763.0
2017-11-16,98.47,9766570.0
2017-11-17,98.14,8989195.0
2017-11-20,99.01,9439004.0
2017-11-21,98.93,9754591.0
2017-11-22,98.64,7339392.0
2017-11-24,98.32,3680043.0
2017-11-27,97.93,10640797.0
2017-11-28,101.36,16659336.0
2017-11-29,103.73,21105546.0
2017-11-30,104.52,23945890.0
2017-12-01,104.79,19683510.0
2017-12-04,106.95,23576608.0
2017-12-05,105.72,17157120.0
2017-12-06,104.93,15276021.0
2017-12-07,104.62,13352416.0
2017-12-08,105.93,13426210.0
2017-12-11,105.62,10542969.0
2017-12-12,106.85,13974084.0
2017-12-13,105.51,14873861.0
2017-12-14,104.66,12981961.0
2017-12-15,106.14,29181431.0
2017-12-18,106.96,12633719.0
2017-12-19,106.51,12026582.0
2017-12-20,106.14,12991794.0
2017-12-21,107.83,12227285.0
2017-12-22,107.45,10017748.0
2017-12-26,107.02,7383122.0
2017-12-27,107.22,8816072.0
2017-12-28,107.79,7428401.0
2017-12-29,106.94,8849977.0
2018-01-02,107.95,13560772.0
2018-01-03,108.06,11799489.0
2018-01-04,109.04,12921332.0
2018-01-05,108.34,13300254.0
2018-01-08,108.5,11869809.0
2018-01-09,109.05,13175074.0
2018-01-10,110.25,13253418.0
2018-01-11,110.84,13377611.0
2018-01-12,112.67,18847148.0
2018-01-16,112.27,22714181.0
2018-01-17,112.99,14906568.0
2018-01-18,113.26,14541044.0
2018-01-19,113.01,18696398.0
2018-01-22,114.33,11904339.0
2018-01-23,114.21,11848690.0
2018-01-24,115.67,14736484.0
2018-01-25,115.7,12406626.0
2018-01-26,116.32,12008030.0
2018-01-29,116.2,11012943.0
2018-01-30,115.11,13876672.0
2018-01-31,115.67,13079792.0
2018-02-01,116.87,13683672.0
2018-02-02,114.28,16301339.0
2018-02-05,108.8,28870140.0
2018-02-06,112.11,32475810.0
2018-02-07,112.87,21667080.0
2018-02-08,107.88,26991043.0
2018-02-09,110.04,28113646.0
2018-02-12,111.74,17798897.0
2018-02-13,112.43,16058124.0
2018-02-14,115.03,15120013.0
2018-02-15,115.51,11861147.0
2018-02-16,114.68,13134927.0
2018-02-20,114.71,13081905.0
2018-02-21,115.19,14178550.0
2018-02-22,114.98,16948646.0
2018-02-23,117.31,11530334.0
2018-02-26,118.77,16288996.0
2018-02-27,117.36,17209324.0
2018-02-28,115.5,17420742.0
2018-03-01,113.43,18690017.0
2018-03-02,113.32,18353697.0
2018-03-05,115.06,13933039.0
2018-03-06,115.16,10674360.0
2018-03-07,114.73,13006514.0
2018-03-08,114.74,11006186.0
2018-03-09,118.04,14348484.0
2018-03-12,117.66,12031063.0
2018-03-13,116.25,13242100.0
2018-03-14,114.95,12889657.0
2018-03-15,115.24,8735890.0
2018-03-16,115.44,19466307.0
2018-03-19,114.53,11616894.0
2018-03-20,114.64,9795545.0
2018-03-21,114.74,13357632.0
2018-03-22,109.95,21841249.0
2018-03-23,107.01,22802836.0
2018-03-26,110.31,19970585.0
2018-03-27,108.17,17889027.0
2018-03-28,108.0,19189269.0
2018-03-29,109.97,13274639.0
2018-04-02,107.85,18822525.0
2018-04-03,109.33,14050737.0
2018-04-04,110.99,15302608.0
2018-04-05,111.88,16627035.0
2018-04-06,109.09,18906018.0
2018-04-09,110.4,15974349.0
2018-04-10,112.51,14003640.0
2018-04-11,110.62,14503294.0
2018-04-12,113.37,16435523.0
2018-04-13,110.3,39152760.0
2018-04-16,110.21,16580538.0
2018-04-17,110.21,15501350.0
2018-04-18,109.32,16081436.0
2018-04-19,111.72,17910955.0
2018-04-20,111.47,15584384.0
2018-04-23,110.93,11285831.0
2018-04-24,110.41,16453112.0
2018-04-25,109.99,13546110.0
2018-04-26,110.1,10299488.0
2018-04-27,109.4,9383967.0
2018-04-30,108.78,13744860.0
2018-05-01,108.78,10503353.0
2018-05-02,107.92,12162086.0
2018-05-03,107.24,15379091.0
2018-05-04,108.43,11967906.0
2018-05-07,109.37,9356721.0
2018-05-08,110.99,12543228.0
2018-05-09,113.41,11368094.0
2018-05-10,114.29,9159709.0
2018-05-11,113.86,10253045.0
2018-05-14,113.9,8710654.0
2018-05-15,113.03,11536212.0
2018-05-16,113.34,7571089.0
2018-05-17,112.96,8617204.0
2018-05-18,111.13,11806349.0
2018-05-21,112.15,9441931.0
2018-05-22,113.01,11507550.0
2018-05-23,112.49,11453916.0
2018-05-24,111.23,14084769.0
2018-05-25,110.66,8283548.0
2018-05-29,105.93,30643840.0
2018-05-30,108.35,17490845.0
2018-05-31,107.01,19808203.0
2018-06-01,108.4,13594185.0
2018-06-04,108.45,9415437.0
2018-06-05,107.84,10415231.0
2018-06-06,110.36,15453563.0
2018-06-07,110.8,13444427.0
2018-06-08,111.11,10383168.0
2018-06-11,110.83,12642897.0
2018-06-12,110.19,15294082.0
2018-06-13,109.97,14979749.0
2018-06-14,108.03,20487343.0
2018-06-15,107.9,26028572.0
2018-06-18,108.18,9786825.0
2018-06-19,107.55,12707154.0
2018-06-20,107.54,8876903.0
2018-06-21,107.51,11048735.0
2018-06-22,105.75,19938788.0
2018-06-25,104.79,16907607.0
2018-06-26,104.86,17086772.0
2018-06-27,103.24,16270587.0
2018-06-28,104.93,14491252.0
2018-06-29,104.2,18972393.0
2018-07-02,105.08,11130044.0
2018-07-03,103.61,8311680.0
2018-07-05,103.72,10723412.0
2018-07-06,104.06,12173700.0
2018-07-09,107.28,13900793.0
2018-07-10,106.62,14575873.0
2018-07-11,106.39,10186482.0
2018-07-12,106.85,12456754.0
2018-07-13,106.36,21303844.0
2018-07-16,110.58,24662621.0
2018-07-17,110.5,14821876.0
2018-07-18,111.53,14244944.0
2018-07-19,109.89,16775305.0
2018-07-20,111.28,13582631.0
2018-07-23,113.35,18140010.0
2018-07-24,114.15,14000419.0
2018-07-25,115.18,13331966.0
2018-07-26,114.85,11897769.0
2018-07-27,116.03,12805930.0
2018-07-30,116.73,13411618.0
2018-07-31,114.95,15843763.0
2018-08-01,115.66,13531590.0
2018-08-02,116.15,11058108.0
2018-08-03,117.09,11016102.0
2018-08-06,117.12,9857351.0
2018-08-07,117.55,10562067.0
2018-08-08,117.79,8997220.0
2018-08-09,116.88,9694541.0
2018-08-10,115.73,12630949.0
2018-08-13,113.89,10340337.0
2018-08-14,114.65,10597611.0
2018-08-15,113.7,10152082.0
2018-08-16,114.77,10118820.0
2018-08-17,114.77,8505111.0
2018-08-20,114.62,8618739.0
2018-08-21,115.32,10976680.0
2018-08-22,114.97,8314901.0
2018-08-23,114.73,9265593.0
2018-08-24,114.68,8845718.0
2018-08-27,116.71,13768021.0
2018-08-28,116.14,8302618.0
2018-08-29,115.76,7221744.0
2018-08-30,115.19,8991802.0
2018-08-31,114.58,13065719.0
2018-09-04,115.15,10174177.0
2018-09-05,114.59,11462446.0
2018-09-06,114.1,9877635.0
2018-09-07,114.32,10955590.0
2018-09-10,113.71,8276789.0
2018-09-11,114.43,9333781.0
2018-09-12,113.08,10800758.0
2018-09-13,113.52,12470769.0
2018-09-14,113.5,10337948.0
2018-09-17,113.84,9561297.0
2018-09-18,114.3,7944210.0
2018-09-19,117.62,16052776.0
2018-09-20,118.63,15589976.0
2018-09-21,117.85,24788247.0
2018-09-24,116.72,12492474.0
2018-09-25,116.39,9308310.0
2018-09-26,115.02,14023640.0
2018-09-27,114.52,13282987.0
2018-09-28,112.84,15815120.0
2018-10-01,113.5,10147110.0
2018-10-02,113.97,13753074.0
2018-10-03,115.04,17141962.0
2018-10-04,115.27,16357406.0
2018-10-05,114.62,13777633.0
2018-10-08,115.32,14370869.0
2018-10-09,114.52,14069477.0
2018-10-10,111.47,23086389.0
2018-10-11,108.13,33705616.0
2018-10-12,106.95,32075740.0
2018-10-15,106.34,18903216.0
2018-10-16,108.62,19302764.0
2018-10-17,109.83,18794482.0
2018-10-18,108.09,17582467.0
