date,Close,Volume
6/1/2016,52.85,25324807
6/2/2016,52.48,22840758
6/3/2016,51.79,23368270
6/6/2016,52.13,18243250
6/7/2016,52.1,20866749
6/8/2016,52.04,21149417
6/9/2016,51.62,20305643
6/10/2016,51.48,25833130
6/13/2016,50.14,83217823
6/14/2016,49.83,42577085
6/15/2016,49.69,33757618
6/16/2016,50.39,31188584
6/17/2016,50.13,45710495
6/20/2016,50.07,35607925
6/21/2016,51.19,34097804
6/22/2016,50.99,28816827
6/23/2016,51.91,29028812
6/24/2016,49.83,133502964
6/27/2016,48.43,50576678
6/28/2016,49.44,38140637
6/29/2016,50.54,31304000
6/30/2016,51.17,28527760
7/1/2016,51.16,21400371
7/5/2016,51.17,24806330
7/6/2016,51.38,28167440
7/7/2016,51.38,19585173
7/8/2016,52.3,28391005
7/11/2016,52.59,22269182
7/12/2016,53.21,27317534
7/13/2016,53.51,25356820
7/14/2016,53.74,24545499
7/15/2016,53.7,32024364
7/18/2016,53.96,31433843
7/19/2016,53.09,53336512
7/20/2016,55.91,89893280
7/21/2016,55.8,32776632
7/22/2016,56.57,32157146
7/25/2016,56.73,25610566
7/26/2016,56.76,28078974
7/27/2016,56.19,32327456
7/28/2016,56.21,37550390
7/29/2016,56.68,30558697
8/1/2016,56.58,26003398
8/2/2016,56.58,35121937
8/3/2016,56.97,22075595
8/4/2016,57.39,26587728
8/5/2016,57.96,29335200
8/8/2016,58.06,19473478
8/9/2016,58.2,16920700
8/10/2016,58.02,15756892
8/11/2016,58.3,18162280
8/12/2016,57.94,21655140
8/15/2016,58.12,19283881
8/16/2016,57.44,20523472
8/17/2016,57.56,18856402
8/18/2016,57.6,14214320
8/19/2016,57.62,17271023
8/22/2016,57.67,15221901
8/23/2016,57.89,18732352
8/24/2016,57.95,18151485
8/25/2016,58.17,18552558
8/26/2016,58.03,20971181
8/29/2016,58.1,16417186
8/30/2016,57.89,16930164
8/31/2016,57.46,20860248
9/1/2016,57.59,26075342
9/2/2016,57.67,18900468
9/6/2016,57.61,16278395
9/7/2016,57.66,17493338
9/8/2016,57.43,20146062
9/9/2016,56.21,35113913
9/12/2016,57.05,29302941
9/13/2016,56.53,30130192
9/14/2016,56.26,24274252
9/15/2016,57.19,27062593
9/16/2016,57.25,44606944
9/19/2016,56.93,20937083
9/20/2016,56.81,17383961
9/21/2016,57.76,33707251
9/22/2016,57.82,19822182
9/23/2016,57.43,19955315
9/26/2016,56.9,21688699
9/27/2016,57.95,28065050
9/28/2016,58.03,20536379
9/29/2016,57.4,25463515
9/30/2016,57.6,29910767
10/3/2016,57.42,19189494
10/4/2016,57.24,20085853
10/5/2016,57.64,16726390
10/6/2016,57.74,16212590
10/7/2016,57.8,20088999
10/10/2016,58.04,18196488
10/11/2016,57.19,26497397
10/12/2016,57.11,22177443
10/13/2016,56.92,25313727
10/14/2016,57.42,27402430
10/17/2016,57.22,23829993
10/18/2016,57.66,19149517
10/19/2016,57.53,22878376
10/20/2016,57.25,49455591
10/21/2016,59.66,80032185
10/24/2016,61,54066957
10/25/2016,60.99,35137143
10/26/2016,60.63,29911587
10/27/2016,60.1,28479835
10/28/2016,59.87,33574663
10/31/2016,59.92,26434676
11/1/2016,59.8,24532965
11/2/2016,59.43,22146984
11/3/2016,59.21,21600406
11/4/2016,58.71,28696995
11/7/2016,60.42,31664777
11/8/2016,60.47,22935334
11/9/2016,60.17,49632458
11/10/2016,58.7,57822373
11/11/2016,59.02,38767822
11/14/2016,58.12,41328401
11/15/2016,58.87,35904105
11/16/2016,59.65,27332454
11/17/2016,60.64,32132707
11/18/2016,60.35,27686290
11/21/2016,60.86,19652574
11/22/2016,61.12,23206679
11/23/2016,60.4,21848892
11/25/2016,60.53,8409595
11/28/2016,60.61,20732598
11/29/2016,61.09,22366700
11/30/2016,60.26,34655414
12/1/2016,59.2,34542100
12/2/2016,59.25,25515644
12/5/2016,60.22,23552637
12/6/2016,59.95,19907014
12/7/2016,61.37,30808948
12/8/2016,61.01,21220732
12/9/2016,61.97,27349335
12/12/2016,62.17,20198060
12/13/2016,62.98,35718847
12/14/2016,62.68,30352633
12/15/2016,62.58,27669847
12/16/2016,62.3,42453062
12/19/2016,63.62,34338198
12/20/2016,63.54,26028358
12/21/2016,63.54,17096283
12/22/2016,63.55,22176564
12/23/2016,63.24,12403798
12/27/2016,63.28,11763152
12/28/2016,62.99,14653327
12/29/2016,62.9,10250561
12/30/2016,62.14,25579887
1/3/2017,62.58,20694080
1/4/2017,62.3,21339948
1/5/2017,62.3,24875947
1/6/2017,62.84,19922898
1/9/2017,62.64,20382709
1/10/2017,62.62,18592983
1/11/2017,63.19,21517314
1/12/2017,62.61,20968202
1/13/2017,62.7,19422289
1/17/2017,62.53,20663962
1/18/2017,62.5,19670081
1/19/2017,62.3,18451634
1/20/2017,62.74,30213441
1/23/2017,62.96,23097560
1/24/2017,63.52,24672919
1/25/2017,63.68,24654912
1/26/2017,64.27,43554624
1/27/2017,65.78,44817951
1/30/2017,65.13,31651424
1/31/2017,64.65,25270528
2/1/2017,63.58,39671507
2/2/2017,63.17,45826992
2/3/2017,63.68,30301738
2/6/2017,63.64,19796339
2/7/2017,63.43,20277205
2/8/2017,63.34,18096337
2/9/2017,64.06,22644422
2/10/2017,64,18170708
2/13/2017,64.72,22920080
2/14/2017,64.57,23108405
2/15/2017,64.53,17005136
2/16/2017,64.52,20546324
2/17/2017,64.62,21248797
2/21/2017,64.49,20655848
2/22/2017,64.36,19292630
2/23/2017,64.62,20273107
2/24/2017,64.62,21796779
2/27/2017,64.23,15871486
2/28/2017,63.98,23239804
3/1/2017,64.94,26937438
3/2/2017,64.01,24539576
3/3/2017,64.25,18139384
3/6/2017,64.27,18750234
3/7/2017,64.4,18520966
3/8/2017,64.99,21510886
3/9/2017,64.73,19846811
3/10/2017,64.93,19538224
3/13/2017,64.71,20100014
3/14/2017,64.41,14280181
3/15/2017,64.75,24833789
3/16/2017,64.64,20674275
3/17/2017,64.87,49219665
3/20/2017,64.93,14598062
3/21/2017,64.21,26640459
3/22/2017,65.03,20679994
3/23/2017,64.87,19269182
3/24/2017,64.98,22617084
3/27/2017,65.1,18614641
3/28/2017,65.29,20080337
3/29/2017,65.47,13618403
3/30/2017,65.71,15122802
3/31/2017,65.86,21040310
4/3/2017,65.55,20400850
4/4/2017,65.73,12997428
4/5/2017,65.56,21448573
4/6/2017,65.73,18103432
4/7/2017,65.68,14089253
4/10/2017,65.53,17952721
4/11/2017,65.48,18791512
4/12/2017,65.23,17108492
4/13/2017,64.95,17896462
4/17/2017,65.48,16689244
4/18/2017,65.39,15155590
4/19/2017,65.04,26992750
4/20/2017,65.5,22299456
4/21/2017,66.4,32522624
4/24/2017,67.53,29721233
4/25/2017,67.92,29983153
4/26/2017,67.83,25544396
4/27/2017,68.27,32219213
4/28/2017,68.46,38940832
5/1/2017,69.41,31304651
5/2/2017,69.3,23000807
5/3/2017,69.08,28725625
5/4/2017,68.81,21421392
5/5/2017,69,18882824
5/8/2017,68.94,18446032
5/9/2017,69.04,22318160
5/10/2017,69.31,17842017
5/11/2017,68.46,27985403
5/12/2017,68.38,17072992
5/15/2017,68.43,30705302
5/16/2017,69.41,33250681
5/17/2017,67.48,29964177
5/18/2017,67.71,24789769
5/19/2017,67.69,26496457
5/22/2017,68.45,15484509
5/23/2017,68.68,15347856
5/24/2017,68.77,14422944
5/25/2017,69.62,21702891
5/26/2017,69.96,19644239
5/30/2017,70.41,16901771
5/31/2017,69.84,29538335
6/1/2017,70.1,21066447
6/2/2017,71.76,34586033
6/5/2017,72.28,29507408
6/6/2017,72.52,31220036
6/7/2017,72.39,21895135
6/8/2017,71.95,23982389
6/9/2017,70.32,48619399
6/12/2017,69.78,47363965
6/13/2017,70.65,24815434
6/14/2017,70.27,25271255
6/15/2017,69.9,25701548
6/16/2017,70,46911616
6/19/2017,70.87,23146831
6/20/2017,69.91,20775569
6/21/2017,70.27,19190602
6/22/2017,70.26,22222830
6/23/2017,71.21,23176397
6/26/2017,70.53,19308101
6/27/2017,69.21,24862539
6/28/2017,69.8,25226049
6/29/2017,68.49,28231541
6/30/2017,68.93,23039307
7/3/2017,68.17,16165479
7/5/2017,69.08,20174502
7/6/2017,68.57,20776534
7/7/2017,69.46,15897133
7/10/2017,69.98,14903379
7/11/2017,69.99,16880184
7/12/2017,71.15,17382840
7/13/2017,71.77,20149187
7/14/2017,72.78,25689282
7/17/2017,73.35,21481048
7/18/2017,73.3,26150251
7/19/2017,73.86,21769208
7/20/2017,74.22,34174656
7/21/2017,73.79,45302909
7/24/2017,73.6,20836401
7/25/2017,74.19,21522168
7/26/2017,74.05,15850323
7/27/2017,73.16,35518230
7/28/2017,73.04,17472859
7/31/2017,72.7,23151941
8/1/2017,72.58,19060864
8/2/2017,72.26,26405075
8/3/2017,72.15,17937501
8/4/2017,72.68,22578979
8/7/2017,72.4,18705679
8/8/2017,72.79,21446972
8/9/2017,72.47,20401050
8/10/2017,71.41,23153690
8/11/2017,72.5,21121229
8/14/2017,73.59,19756752
8/15/2017,73.22,17791158
8/16/2017,73.65,17814296
8/17/2017,72.4,21834229
8/18/2017,72.49,18215255
8/21/2017,72.15,17656695
8/22/2017,73.16,14183125
8/23/2017,72.72,13586763
8/24/2017,72.69,15980123
8/25/2017,72.82,12574482
8/28/2017,72.83,14112756
8/29/2017,73.05,11325397
8/30/2017,74.01,16826073
8/31/2017,74.77,26688056
9/1/2017,73.94,21593171
9/5/2017,73.61,21432578
9/6/2017,73.4,15945115
9/7/2017,74.34,17165497
9/8/2017,73.98,14474362
9/11/2017,74.76,17428046
9/12/2017,74.68,14003859
9/13/2017,75.21,12998608
9/14/2017,74.77,15373363
9/15/2017,75.31,37901906
9/18/2017,75.16,22730334
9/19/2017,75.44,15606849
9/20/2017,74.94,20415063
9/21/2017,74.21,19038977
9/22/2017,74.41,13969916
9/25/2017,73.26,23502401
9/26/2017,73.26,17105448
9/27/2017,73.85,18934027
9/28/2017,73.87,10814042
9/29/2017,74.49,16700414
10/2/2017,74.61,15210317
10/3/2017,74.26,11935832
10/4/2017,74.69,13287325
10/5/2017,75.97,20656217
10/6/2017,76,13692770
10/9/2017,76.29,11364254
10/10/2017,76.29,13734606
10/11/2017,76.42,14780631
10/12/2017,77.12,16778127
10/13/2017,77.49,15250751
10/16/2017,77.65,12331126
10/17/2017,77.59,15953644
10/18/2017,77.61,13147103
10/19/2017,77.91,14982108
10/20/2017,78.81,22517071
10/23/2017,78.83,20479710
10/24/2017,78.86,16613907
10/25/2017,78.63,19714491
10/26/2017,78.76,29181631
10/27/2017,83.81,70877329
10/30/2017,83.89,31291780
10/31/2017,83.18,26728926
11/1/2017,83.18,22039614
11/2/2017,84.05,23822943
11/3/2017,84.14,17569099
11/6/2017,84.47,19039826
11/7/2017,84.27,17152562
11/8/2017,84.56,18034149
11/9/2017,84.09,20924151
11/10/2017,83.87,19340414
11/13/2017,83.93,14080799
11/14/2017,84.05,18604013
11/15/2017,82.98,19097312
11/16/2017,83.2,20659188
11/17/2017,82.4,21715477
11/20/2017,82.53,16072474
11/21/2017,83.72,21237433
11/22/2017,83.11,20213683
11/24/2017,83.26,7425482
11/27/2017,83.87,17603739
11/28/2017,84.88,21162618
11/29/2017,83.34,27358456
11/30/2017,84.17,32998387
12/1/2017,84.26,29387304
12/4/2017,81.08,37977711
12/5/2017,81.59,25512099
12/6/2017,82.78,24821382
12/7/2017,82.49,20378093
12/8/2017,84.16,23825035
12/11/2017,85.23,19909098
12/12/2017,85.58,23534925
12/13/2017,85.35,21307890
12/14/2017,84.69,19080085
12/15/2017,86.85,52430146
12/18/2017,86.38,21551055
12/19/2017,85.83,23241958
12/20/2017,85.52,23424988
12/21/2017,85.5,16638381
12/22/2017,85.51,14033956
12/26/2017,85.4,9737391
12/27/2017,85.71,13000807
12/28/2017,85.72,9872774
12/29/2017,85.54,18162758
1/2/2018,85.95,21993080
1/3/2018,86.35,24173043
1/4/2018,87.11,21145964
1/5/2018,88.19,22526542
1/8/2018,88.28,20293909
1/9/2018,88.22,19390406
1/10/2018,87.82,18129132
1/11/2018,88.08,16529847
1/12/2018,89.6,24000418
1/16/2018,88.35,35945407
1/17/2018,90.14,24659451
1/18/2018,90.1,22931282
1/19/2018,90,34896943
1/22/2018,91.61,23190679
1/23/2018,91.9,22283344
1/24/2018,91.82,32107744
1/25/2018,92.33,23983073
1/26/2018,94.06,26348978
1/29/2018,93.92,30409599
1/30/2018,92.74,34153777
1/31/2018,95.01,44284263
2/1/2018,94.26,46645636
2/2/2018,91.78,47076938
2/5/2018,88,42253448
2/6/2018,91.33,66157009
2/7/2018,89.61,40340530
2/8/2018,85.01,47485181
2/9/2018,88.18,57408459
2/12/2018,89.13,35501347
2/13/2018,89.83,26200032
2/14/2018,90.81,34314080
2/15/2018,92.66,27407893
2/16/2018,92,30188514
2/20/2018,92.72,30107036
2/21/2018,91.49,26081932
2/22/2018,91.73,22723735
2/23/2018,94.06,25779934
2/26/2018,95.42,29760255
2/27/2018,94.2,25540734
2/28/2018,93.77,29314504
3/1/2018,92.85,37135540
3/2/2018,93.05,32830368
3/5/2018,93.64,23901557
3/6/2018,93.32,22175755
3/7/2018,93.86,26716106
3/8/2018,94.43,24861286
3/9/2018,96.54,36145503
3/12/2018,96.77,25333699
3/13/2018,94.41,34445370
3/14/2018,93.85,31576877
3/15/2018,94.18,26278993
3/16/2018,94.6,47329500
3/19/2018,92.89,31752568
3/20/2018,93.13,21787759
3/21/2018,92.48,23753242
3/22/2018,89.79,37578145
3/23/2018,87.18,42159376
3/26/2018,93.78,55031128
3/27/2018,89.47,53704541
3/28/2018,89.39,52501125
3/29/2018,91.27,45867527
4/2/2018,88.52,48515396
4/3/2018,89.71,37213816
4/4/2018,92.33,35559935
4/5/2018,92.38,29771860
4/6/2018,90.23,38025979
4/9/2018,90.77,31533922
4/10/2018,92.88,26939862
4/11/2018,91.86,24872089
4/12/2018,93.58,26758858
4/13/2018,93.08,23346042
4/16/2018,94.17,20288062
4/17/2018,96.07,26770979
4/18/2018,96.44,21043266
4/19/2018,96.11,23552520
4/20/2018,95,31154356
4/23/2018,95.35,22331808
4/24/2018,93.12,34524778
4/25/2018,92.31,33729236
4/26/2018,94.26,42529022
4/27/2018,95.82,48272759
4/30/2018,93.52,41523584
5/1/2018,95,31408906
5/2/2018,93.51,27470981
5/3/2018,94.07,31142476
5/4/2018,95.16,22531304
5/7/2018,96.22,24241998
5/8/2018,95.81,23484568
5/9/2018,96.94,27327389
5/10/2018,97.91,22388098
5/11/2018,97.7,16778295
5/14/2018,98.03,19454103
5/15/2018,97.32,24593989
5/16/2018,97.15,17384721
5/17/2018,96.18,17246695
5/18/2018,96.36,17865819
5/21/2018,97.6,19422446
5/22/2018,97.5,15441168
5/23/2018,98.66,21251201
5/24/2018,98.31,26649266
5/25/2018,98.36,18363897
5/29/2018,98.01,28670960
5/30/2018,98.95,22158507
5/31/2018,98.84,34140870
6/1/2018,100.79,28655603
6/4/2018,101.67,27281602
6/5/2018,102.19,23514381
6/6/2018,102.49,21122896
6/7/2018,100.88,28232176
6/8/2018,101.63,22165107
6/11/2018,101.05,23490873
6/12/2018,101.31,18325207
6/13/2018,100.85,29492854
6/14/2018,101.42,25691790
6/15/2018,100.13,65738564
6/18/2018,100.86,23586016
6/19/2018,100.86,28653066
6/20/2018,101.87,26180771
6/21/2018,101.14,23198167
6/22/2018,100.41,38923084
6/25/2018,98.39,35433312
6/26/2018,99.08,26897223
6/27/2018,97.54,31298365
6/28/2018,98.63,26650650
6/29/2018,98.61,28053193
7/2/2018,100.01,19564500
7/3/2018,99.05,14670254
7/5/2018,99.76,18977381
7/6/2018,101.16,19234606
7/9/2018,101.85,18211959
7/10/2018,102.12,19293119
7/11/2018,101.98,19644627
7/12/2018,104.19,24335908
7/13/2018,105.43,24653479
7/16/2018,104.91,21786891
7/17/2018,105.95,25901705
7/18/2018,105.12,29493906
7/19/2018,104.4,40171625
7/20/2018,106.27,56038806
7/23/2018,107.97,29706934
7/24/2018,107.66,26316598
7/25/2018,110.83,30798037
7/26/2018,109.62,31372089
7/27/2018,107.68,37005271
7/30/2018,105.37,34668306
7/31/2018,106.08,27655131
8/1/2018,106.28,23628678
8/2/2018,107.57,26104237
8/3/2018,108.04,18659578
8/6/2018,108.13,20265926
8/7/2018,108.88,16080193
8/8/2018,109.49,15487481
8/9/2018,109.67,13677190
8/10/2018,109,18183703
8/13/2018,108.21,18474863
8/14/2018,109.56,16788293
8/15/2018,107.66,29982785
8/16/2018,107.64,21384268
8/17/2018,107.58,18061491
8/20/2018,106.87,17914180
8/21/2018,105.98,22881840
8/22/2018,107.06,18000618
8/23/2018,107.56,18167702
8/24/2018,108.4,17233999
8/27/2018,109.6,19662310
8/28/2018,110.26,19151507
8/29/2018,112.02,20818023
8/30/2018,111.95,22798681
8/31/2018,112.33,23222692
9/4/2018,111.71,22634620
9/5/2018,108.49,32872331
9/6/2018,108.74,23477603
9/7/2018,108.21,22498625
9/10/2018,109.38,20727885
9/11/2018,111.24,24301753
9/12/2018,111.71,18891043
9/13/2018,112.91,26055599
9/14/2018,113.37,19122328
9/17/2018,112.14,20736495
9/18/2018,113.21,22170913
9/19/2018,111.7,21728408
9/20/2018,113.57,23714491
9/21/2018,114.26,71229677
9/24/2018,114.67,27334439
9/25/2018,114.45,22667993
9/26/2018,113.98,19352004
9/27/2018,114.41,19091278
9/28/2018,114.37,21647790
10/1/2018,115.61,18883058
10/2/2018,115.15,20787218
10/3/2018,115.17,16647997
10/4/2018,112.79,34821696
10/5/2018,112.13,29068838
10/8/2018,110.85,29640567
10/9/2018,112.26,26198573
10/10/2018,106.16,61376279
10/11/2018,105.91,63904261
10/12/2018,109.57,47742088
10/15/2018,107.6,32068082
10/16/2018,111,31610143
10/17/2018,110.71,26548222
10/18/2018,108.5,32506171
10/19/2018,108.66,32785454
10/22/2018,109.63,26545586
10/23/2018,108.1,43770408
10/24/2018,102.32,63897738
10/25/2018,108.3,61646798
10/26/2018,106.96,55523083
10/29/2018,103.85,55161980
10/30/2018,103.73,65350857
10/31/2018,106.81,51062362
11/1/2018,105.92,33384180
11/2/2018,106.16,37680173
11/5/2018,107.51,27922123
11/6/2018,107.72,24340227
11/7/2018,111.96,37901683
11/8/2018,111.75,25644084
11/9/2018,109.57,32039202
11/12/2018,106.87,33621786
11/13/2018,106.94,35374562
11/14/2018,104.97,39495120
11/15/2018,107.28,38505144
11/16/2018,108.29,33502100
11/19/2018,104.62,44773878
11/20/2018,101.71,64052436
11/21/2018,103.11,28130600
11/23/2018,103.07,13823078
11/26/2018,106.47,32336144
11/27/2018,107.14,29124465
11/28/2018,111.12,46788440
11/29/2018,110.19,28123174
11/30/2018,110.89,33665603
12/3/2018,112.09,34732751
12/4/2018,108.52,45196963
12/6/2018,109.19,49107410
12/7/2018,104.82,45044916
12/10/2018,107.59,40801504
12/11/2018,108.59,42381926
12/12/2018,109.08,36182999
12/13/2018,109.45,31333341
12/14/2018,106.03,47043115
12/17/2018,102.89,56957293
12/18/2018,103.97,49319175
12/19/2018,103.69,68198165
12/20/2018,101.51,70334163
12/21/2018,98.23,111242049
12/24/2018,94.13,43935171
12/26/2018,100.56,51634772
12/27/2018,101.18,49498488
12/28/2018,100.39,38169291
12/31/2018,101.57,33173744
1/2/2019,101.12,35329324
1/3/2019,97.4,42578389
1/4/2019,101.93,44060599
1/7/2019,102.06,35656115
1/8/2019,102.8,31514394
1/9/2019,104.27,32280819
1/10/2019,103.6,30067535
1/11/2019,102.8,28314181
1/14/2019,102.05,28437058
1/15/2019,105.01,31587595
1/16/2019,105.38,29853844
1/17/2019,106.12,28392994
1/18/2019,107.71,37427566
1/22/2019,105.68,32371232
1/23/2019,106.71,25874273
1/24/2019,106.2,23164817
1/25/2019,107.17,31218172
1/28/2019,105.08,29476698
1/29/2019,102.94,31490526
1/30/2019,106.38,49471845
1/31/2019,104.43,55636370
2/1/2019,102.78,35535669
2/4/2019,105.74,31315261
2/5/2019,107.22,27325344
2/6/2019,106.03,20609738
2/7/2019,105.27,29760676
2/8/2019,105.67,21461072
2/11/2019,105.25,18914102
2/12/2019,106.89,25056574
2/13/2019,106.81,18394848
2/14/2019,106.9,21784682
2/15/2019,108.22,26606865
2/19/2019,108.17,18038439
2/20/2019,107.15,21607650
2/21/2019,109.41,29063210
2/22/2019,110.97,27763197
2/25/2019,111.59,23750578
2/26/2019,112.36,21536712
2/27/2019,112.17,21487041
2/28/2019,112.03,29083913
3/1/2019,112.53,23501148
3/4/2019,112.26,26607993
3/5/2019,111.7,19538297
3/6/2019,111.75,17686975
3/7/2019,110.39,25338933
3/8/2019,110.51,22818409
3/11/2019,112.83,26491597
3/12/2019,113.62,26132696
3/13/2019,114.5,35513750
3/14/2019,114.59,30763346
3/15/2019,115.91,54630640
3/18/2019,117.57,31207575
3/19/2019,117.65,37588676
3/20/2019,117.52,28113322
3/21/2019,120.22,29854425
3/22/2019,117.05,33624507
3/25/2019,117.66,27067096
3/26/2019,117.91,26097644
3/27/2019,116.77,22733406
3/28/2019,116.93,18334734
3/29/2019,117.94,25399731
4/1/2019,119.02,22789082
4/2/2019,119.19,18142276
4/3/2019,119.97,22860723
4/4/2019,119.36,20112827
4/5/2019,119.89,15826224
4/8/2019,119.93,15116165
4/9/2019,119.28,17611960
4/10/2019,120.19,16477148
4/11/2019,120.33,14209100
4/12/2019,120.95,19745122
4/15/2019,121.05,15792551
4/16/2019,120.77,14071766
4/17/2019,121.77,19300917
4/18/2019,123.37,27990977
4/22/2019,123.76,15648703
4/23/2019,125.44,24025500
4/24/2019,125.01,31256959
4/25/2019,129.15,38033871
4/26/2019,129.89,23654912
4/29/2019,129.77,16324162
4/30/2019,130.6,24166482
5/1/2019,127.88,26821671
5/2/2019,126.21,27350140
5/3/2019,128.9,24911105
5/6/2019,128.15,24239443
5/7/2019,125.52,36017640
5/8/2019,125.51,28418975
5/9/2019,125.5,27235814
5/10/2019,127.13,30915063
5/13/2019,123.35,33944902
5/14/2019,124.73,25266294
5/15/2019,126.02,24722687
5/16/2019,128.93,30112195
5/17/2019,128.07,25770518
5/20/2019,126.22,23706913
5/21/2019,126.9,15293239
5/22/2019,127.67,15396464
5/23/2019,126.18,23603789
5/24/2019,126.24,14123337
5/28/2019,126.16,23128338
5/29/2019,124.94,22763119
5/30/2019,125.73,16829592
5/31/2019,123.68,26646748
6/3/2019,119.84,37983616
6/4/2019,123.16,29382621
6/5/2019,125.83,24926119
6/6/2019,127.82,21458940
6/7/2019,131.4,33885567
6/10/2019,132.6,26477077
6/11/2019,132.1,23913710
6/12/2019,131.49,17092443
6/13/2019,132.32,17200827
6/14/2019,132.45,17821682
6/17/2019,132.85,14517764
6/18/2019,135.16,25934437
6/19/2019,135.69,23744420
6/20/2019,136.95,33042571
6/21/2019,136.97,36727871
6/24/2019,137.78,20628820
6/25/2019,133.43,33327399
6/26/2019,133.93,23657724
6/27/2019,134.15,16557461
6/28/2019,133.96,30042948
7/1/2019,135.68,22654139
7/2/2019,136.58,15237822
7/3/2019,137.46,13629275
7/5/2019,137.06,18141119
7/8/2019,136.96,16779727
7/9/2019,136.46,19953076
7/10/2019,137.85,24204341
7/11/2019,138.4,22327921
7/12/2019,138.9,18936811
7/15/2019,138.9,16651436
7/16/2019,137.08,22726107
7/17/2019,136.27,20210935
7/18/2019,136.42,30808686
7/19/2019,136.62,48992343
7/22/2019,138.43,25080739
7/23/2019,139.29,18034568
7/24/2019,140.72,20738254
7/25/2019,140.19,18356838
7/26/2019,141.34,19030663
